time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 15:36:08.700000,0.152469,1.533231,2.76104,0.191473,1.012967,3.111429,1.576908,2.380835,,3.005538,(41+13j),(378-60j),(627-30j),(789+21j),(1016+58j),(909+90j),(1085+180j),(1086+230j),(1152+229j),(1093+319j),(1165+336j),(918+401j),(683+301j),(498+278j),(294+237j),(51+126j),(-190+66j),(-408-58j),(-667-143j),(-789-245j),(-1041-305j),(-1000-308j),(-1035-422j),(-1087-484j),(-1116-565j),(-954-400j),(-895-405j),(17+17j),(-40-93j),(-27-95j),(-4-43j),(11+6j),(-2011+0j),(-12544-32640j),(128+0j),(-10-73j),(-48-6j),(3-6j),(1095-558j),(1057-707j),(1113-674j),(1191-509j),(1024-535j),(881-421j),(700-343j),(488-285j),(344-94j),(100-13j),(-123+89j),(-360+168j),(-557+228j),(-712+251j),(-849+275j),(-1066+284j),(-1045+338j),(-1063+276j),(-1039+243j),(-977+114j),(-963+24j),(-826-28j),(-636+6j),(-495-40j),(-277-153j),(-71-121j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:08.800000,0.143121,1.534037,2.760234,0.188571,1.012967,3.11159,1.56611,2.381641,,3.073875,(-78-178j),(-891-559j),(-893-606j),(-738-534j),(-621-490j),(-355-294j),(-212-260j),(-5-186j),(188-64j),(390+73j),(662+173j),(790+350j),(907+287j),(1005+407j),(1150+514j),(1036+578j),(1192+648j),(1001+640j),(1067+575j),(832+467j),(747+412j),(412+301j),(237+227j),(22+131j),(-195+40j),(-351-18j),(-557-98j),(31+11j),(-79-79j),(-111-166j),(-95-155j),(-1-70j),(-2011+0j),(-12800-32640j),(128+0j),(-51+66j),(37+39j),(-20+11j),(-316-196j),(-103-85j),(135+4j),(379+130j),(616+161j),(724+193j),(936+282j),(1070+229j),(1158+437j),(1184+267j),(1198+534j),(1113+503j),(998+415j),(803+360j),(616+319j),(473+302j),(249+183j),(35+137j),(-178+36j),(-347-55j),(-542-150j),(-690-232j),(-802-234j),(-982-261j),(-990-496j),(-1114-547j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:08.900000,0.152469,1.538227,2.757172,0.194051,0.999106,3.109978,1.57578,2.381963,,3.083223,(40+6j),(236-294j),(216-583j),(49-802j),(-312-977j),(-589-720j),(-950-588j),(-1023-243j),(-1170+243j),(-1011+583j),(-730+1003j),(-364+968j),(47+771j),(201+563j),(229+333j),(74+141j),(-130+149j),(-290+292j),(-306+624j),(-129+831j),(290+1075j),(580+861j),(950+672j),(1189+274j),(1294-163j),(882-629j),(575-854j),(-2+18j),(48-100j),(19-94j),(5-61j),(23+1j),(-2011+0j),(-12544-32640j),(128+0j),(-73-19j),(-11+42j),(-18+22j),(-1199-319j),(-1258+333j),(-1074+750j),(-858+1006j),(-267+1143j),(145+959j),(420+684j),(502+303j),(344+139j),(117+17j),(-81+111j),(-190+325j),(-117+593j),(112+744j),(444+797j),(845+727j),(1081+283j),(1097-99j),(980-515j),(750-739j),(477-865j),(136-839j),(-193-619j),(-286-415j),(-190-264j),(-69-142j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:09.000000,0.152308,1.538872,2.749275,0.193568,1.000396,3.109495,1.574007,2.381641,,3.078872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:09.100000,0.154564,1.551282,2.75556,0.193729,1.087751,3.104176,1.572073,2.398725,,3.081612,(36-2j),(347-144j),(594-172j),(801-163j),(1017-165j),(926-129j),(1124-94j),(1132-9j),(1217-55j),(1206+38j),(1256+35j),(1047+177j),(795+118j),(612+163j),(395+170j),(102+124j),(-156+132j),(-400+61j),(-700+78j),(-841+12j),(-1125+43j),(-1105-24j),(-1188-61j),(-1235-117j),(-1318-200j),(-1118-64j),(-1076-73j),(39+24j),(-64-72j),(-54-84j),(-27-49j),(9-7j),(-2011+0j),(-12544-32640j),(128+0j),(-14-80j),(-44-14j),(-9-7j),(1074-640j),(1068-810j),(1089-745j),(1204-591j),(1029-611j),(875-463j),(704-408j),(506-335j),(369-126j),(148-23j),(-73+108j),(-307+221j),(-523+300j),(-672+349j),(-832+396j),(-1036+440j),(-1030+499j),(-1026+428j),(-1037+413j),(-1068+305j),(-994+189j),(-860+118j),(-658+138j),(-526+42j),(-328-96j),(-130-126j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:09.200000,0.152308,1.547092,2.754755,0.195824,1.005553,3.101114,1.569494,2.384381,,3.078872,(-16-29j),(-329-164j),(-516-380j),(-584-537j),(-696-755j),(-589-724j),(-628-956j),(-570-1040j),(-531-1088j),(-364-1133j),(-349-1235j),(-111-1075j),(-84-781j),(28-616j),(96-393j),(124-143j),(133+120j),(69+404j),(56+673j),(-59+821j),(-96+1099j),(-220+1067j),(-300+1135j),(-411+1197j),(-546+1221j),(-436+1024j),(-469+966j),(25-19j),(-105+40j),(-106+29j),(-62-2j),(6-14j),(-2011+0j),(-12544-32640j),(128+0j),(43+70j),(49-12j),(-1+5j),(-842+928j),(-810+1018j),(-890+1013j),(-1046+811j),(-935+782j),(-790+498j),(-706+434j),(-508+333j),(-385+120j),(-130+28j),(97-98j),(341-155j),(581-194j),(738-182j),(899-145j),(1128-62j),(1112-80j),(1125+56j),(1102+70j),(1126+128j),(948+351j),(787+362j),(606+309j),(445+275j),(184+273j),(10+179j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:09.300000,0.151502,1.54822,2.753143,0.192117,1.016996,3.105304,1.558374,2.383091,,3.079678,(-198-59j),(-1000+338j),(-1106+245j),(-940+132j),(-803+67j),(-494-21j),(-353-72j),(-146-116j),(108-140j),(375-110j),(680-120j),(873+29j),(942-7j),(1085+119j),(1254+223j),(1183+324j),(1319+413j),(1125+533j),(1158+473j),(885+417j),(784+406j),(441+302j),(264+262j),(61+154j),(-151+6j),(-333-113j),(-510-252j),(25+27j),(-53-108j),(-32-199j),(-21-188j),(34-63j),(-2011+0j),(-12800-32640j),(128+0j),(85-15j),(16-47j),(19+12j),378j,(-7+134j),(-41-127j),(6-393j),(-14-648j),(27-831j),(54-984j),(12-1122j),(240-1239j),(203-1222j),(474-1260j),(488-1143j),(511-1002j),(453-786j),(414-588j),(356-452j),(226-242j),(117-24j),(-29+162j),(-149+282j),(-358+420j),(-525+508j),(-601+616j),(-764+690j),(-999+543j),(-1107+594j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:09.400000,0.143927,1.549187,2.745245,0.19389,1.013128,3.105465,1.567238,2.419355,,3.08548,(-29-34j),(-359-82j),(-585-234j),(-701-353j),(-880-507j),(-764-491j),(-883-689j),(-860-769j),(-891-803j),(-789-880j),(-831-952j),(-563-897j),(-415-666j),(-262-560j),(-112-399j),(26-181j),(174+31j),(266+283j),(432+514j),(442+690j),(586+914j),(407+842j),(481+1047j),(469+1133j),(394+1235j),(405+1008j),(335+970j),(6-21j),(-41+112j),(-57+95j),(-39+37j),(-11-13j),(-2011+0j),(-12544-32640j),(128+0j),(18+73j),(50+8j),(-2+25j),(-1144+548j),(-1121+687j),(-1195+620j),(-1265+424j),(-1115+450j),(-996+359j),(-787+273j),(-561+223j),(-388+51j),(-125-6j),(113-77j),(372-104j),(601-117j),(755-98j),(911-70j),(1155-6j),(1139-50j),(1129+26j),(1113+46j),(1021+240j),(965+284j),(804+297j),(641+222j),(473+227j),(223+250j),(34+167j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:09.500000,0.150696,1.554667,2.740088,0.194051,1.014418,3.100953,1.556923,2.395985,,3.081128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:09.600000,0.125875,1.562725,2.746374,0.194212,1.015546,3.103048,1.563854,2.39115,,3.081934,(-62+185j),(795+667j),(1111+281j),(937-225j),(601-529j),(201-467j),(18-379j),(16-182j),(131-111j),(329-220j),(350-603j),(164-856j),(-354-877j),(-806-746j),(-1231-336j),(-1180+216j),(-1051+872j),(-555+1117j),(177+1216j),(569+780j),(799+364j),(481-25j),(352-147j),(142-95j),(102+89j),(304+186j),(548+87j),(-34+3j),(114-13j),(178-95j),(100-156j),(41-56j),(-2011+0j),(-12800-32640j),(128+0j),(-25+84j),(53+7j),(2+19j),(-84+359j),(27+118j),(-119-45j),(-390-68j),(-592+255j),(-548+657j),(-134+982j),(504+996j),(935+849j),(1248+191j),(1296-293j),(930-815j),(397-1060j),(-123-921j),(-405-603j),(-498-270j),(-311-10j),(-131-17j),(-35-157j),(-111-357j),(-365-433j),(-669-308j),(-852+149j),(-838+641j),(-651+944j),(-53+1250j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:09.700000,0.153597,1.560469,2.745245,0.194212,1.016513,3.092733,1.558857,2.389539,,3.081612,(-70+188j),(395+1000j),(445+1026j),(436+846j),(422+697j),(261+411j),(170+319j),(4+166j),(-182+66j),(-382-59j),(-683-76j),(-859-169j),(-940+11j),(-1095+33j),(-1283+96j),(-1210+119j),(-1378+275j),(-1199+238j),(-1158+484j),(-894+439j),(-749+468j),(-477+288j),(-322+179j),(-168+37j),(-23-152j),(53-320j),(97-541j),(-15+38j),(66-95j),(135-152j),(107-147j),(63-33j),(-2011+0j),(-12800-32640j),(128+0j),(-59+61j),(27+45j),(-13+12j),(-343-154j),(-129-46j),(123-23j),(396+15j),(631-91j),(800-206j),(939-313j),(995-535j),(1143-549j),(992-728j),(1149-709j),(995-755j),(834-741j),(629-644j),(477-530j),(352-456j),(180-273j),(108-65j),(47+165j),(10+379j),(-13+570j),(25+738j),(150+845j),(281+993j),(183+1112j),(366+1222j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:09.800000,0.151663,1.559663,2.742667,0.194374,1.029729,3.097568,1.547414,2.393729,,3.085963,(2+35j),(112+355j),(116+627j),(90+803j),(85+1008j),(76+947j),(33+1150j),(22+1214j),(25+1222j),(-108+1158j),(-100+1221j),(-198+1020j),(-90+790j),(-125+603j),(-131+391j),(-132+121j),(-131-119j),(-49-385j),(-92-658j),(-25-788j),(-62-1057j),(29-1031j),(23-1167j),(44-1232j),(104-1309j),(7-1076j),(23-1034j),(-16+31j),(65-85j),(71-80j),(43-43j),(3+11j),(-2011+0j),(-12544-32640j),(128+0j),(79+8j),(31-40j),(8-10j),(305+1184j),(470+1197j),(497+1256j),(326+1311j),(398+1153j),(289+889j),(225+746j),(204+538j),(36+357j),(25+123j),(-88-115j),(-129-354j),(-193-592j),(-227-743j),(-249-908j),(-234-1085j),(-313-1069j),(-252-1062j),(-290-1108j),(-205-1083j),(-76-1026j),(-49-892j),(-34-645j),(-26-534j),(99-321j),(139-103j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:09.900000,0.150374,1.566271,2.741861,0.194857,1.024571,3.094667,1.551443,2.393084,,3.089831,(35-23j),(21-379j),(39-630j),(5-822j),(-79-1010j),(-182-938j),(-280-1103j),(-374-1088j),(-519-1074j),(-542-1041j),(-708-1026j),(-583-881j),(-518-572j),(-413-441j),(-268-298j),(-74-137j),(172-64j),(400+3j),(682-69j),(810-104j),(1058-297j),(1012-342j),(1066-472j),(1044-601j),(1090-709j),(777-764j),(666-807j),(-26+15j),(92-50j),(90-48j),(54-22j),(-1+9j),(-2011+0j),(-12544-32640j),(128+0j),(62+53j),(43-30j),(13-4j),(22+1240j),(338+1289j),(461+1224j),(436+1277j),(613+1003j),(629+775j),(538+602j),(468+346j),(268+247j),(87+66j),(-147-13j),(-384-90j),(-622-83j),(-767-44j),(-946+34j),(-1122+106j),(-1112+310j),(-1042+371j),(-1012+523j),(-884+482j),(-863+483j),(-708+480j),(-480+444j),(-358+361j),(-287+158j),(-164+21j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:10.000000,0.124586,1.565949,2.735736,0.194696,1.027634,3.095795,1.55096,2.395502,,3.087091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:10.100000,0.151824,1.580615,2.738315,0.195018,1.108059,3.094345,1.551282,2.398242,,3.086124,(-26+18j),(-108+373j),(-273+587j),(-404+728j),(-530+871j),(-530+809j),(-706+920j),(-760+964j),(-801+940j),(-858+774j),(-904+794j),(-862+561j),(-634+470j),(-522+298j),(-358+148j),(-159-44j),(46-183j),(300-275j),(513-461j),(675-469j),(892-624j),(905-535j),(1047-530j),(1120-521j),(1221-482j),(957-432j),(940-389j),(-30+4j),(110+26j),(88+45j),(46+30j),(-11+7j),(-2011+0j),(-12544-32640j),(128+0j),(82+2j),(18-48j),(11-12j),(399+1147j),(544+1169j),(516+1261j),(319+1339j),(372+1183j),(192+926j),(181+759j),(160+537j),(8+357j),(-9+112j),(-71-146j),(-75-383j),(-80-632j),(-35-798j),(-7-966j),(61-1113j),(13-1122j),(98-1072j),(106-1153j),(291-1049j),(324-977j),(323-830j),(238-592j),(219-489j),(238-231j),(165-16j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:10.200000,0.14441,1.571106,2.73622,0.199209,1.032952,3.088542,1.549993,2.396308,,3.087414,(-37+1j),(-321+193j),(-589+272j),(-754+293j),(-986+323j),(-898+277j),(-1120+266j),(-1127+218j),(-1200+233j),(-1179+98j),(-1245+107j),(-1060-58j),(-760-19j),(-580-77j),(-366-105j),(-121-102j),(136-115j),(416-66j),(685-83j),(841-23j),(1108-36j),(1009+11j),(1165+60j),(1233+103j),(1294+185j),(1076+83j),(1017+106j),(-19-9j),(86+76j),(61+79j),(17+50j),(-19-3j),(-2011+0j),(-12544-32640j),(128+0j),(52+63j),(45-19j),(2+8j),(-721+1019j),(-643+1130j),(-686+1149j),(-843+1025j),(-674+974j),(-590+749j),(-507+641j),(-334+474j),(-295+246j),(-91+62j),(62-143j),(250-298j),(416-471j),(543-543j),(678-622j),(882-719j),(836-752j),(896-696j),(877-690j),(840-449j),(902-451j),(783-346j),(606-274j),(473-186j),(312+8j),(126+92j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:10.300000,0.149729,1.57159,2.73622,0.195179,1.047458,3.093539,1.536293,2.396147,,3.078388,(35+13j),(366-91j),(636-94j),(811-77j),(1038-68j),(933-33j),(1141+33j),(1181+85j),(1214+64j),(1171+154j),(1244+156j),(1017+254j),(756+177j),(573+193j),(345+180j),(79+124j),(-171+89j),(-420+7j),(-700-18j),(-830-92j),(-1093-96j),(-1003-114j),(-1132-221j),(-1200-244j),(-1253-321j),(-1058-170j),(-1003-193j),(19+11j),(-69-90j),(-52-87j),(-16-48j),(14-4j),(-2011+0j),(-12544-32640j),(128+0j),(1-82j),(-50-10j),(-6-9j),(1129-560j),(1094-718j),(1144-673j),(1226-499j),(1072-549j),(885-422j),(733-365j),(516-302j),(363-112j),(125-18j),(-97+90j),(-347+181j),(-557+246j),(-713+281j),(-852+315j),(-1096+343j),(-1062+406j),(-1080+346j),(-1067+329j),(-1075+210j),(-1000+91j),(-864+38j),(-670+64j),(-518+9j),(-307-117j),(-99-115j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:10.400000,0.14296,1.575297,2.732191,0.194535,1.047619,3.089832,1.544352,2.433055,,3.088542,(-196-60j),(-720+835j),(-256+1110j),(255+920j),(580+570j),(471+135j),(339-25j),(151-2j),(126+146j),(272+296j),(660+260j),(899+15j),(781-557j),(514-979j),(-8-1290j),(-561-1097j),(-1190-741j),(-1217-138j),(-1087+615j),(-501+833j),(-4+864j),(278+442j),(241+229j),(106+89j),(-70+164j),(-47+342j),(177+539j),(-20-33j),(78+78j),(180+90j),(186-3j),(73+0j),(-2011+0j),(-12800-32640j),(128+0j),(-53-73j),(-39+37j),(-18-8j),(-254-300j),(-131-58j),(89-84j),(236-306j),(35-640j),(-343-687j),(-824-533j),(-1118+26j),(-1153+522j),(-617+1075j),(-237+1336j),(437+1188j),(875+708j),(897+149j),(689-217j),(414-433j),(82-322j),(53-131j),(174+9j),(352-55j),(490-294j),(391-641j),(-25-869j),(-572-886j),(-911-714j),(-1280-146j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:10.500000,0.152308,1.577392,2.724293,0.195663,0.997011,3.086447,1.540806,2.399853,,3.092088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:36:10.600000,0.152147,1.588996,2.729773,0.196308,1.049392,3.084513,1.538066,2.405011,,3.092732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
