time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 15:30:56.000000,,1.441846,2.939941,0.161011,0.761861,2.512996,2.072996,2.45433,,2.921729,(8-36j),(-312+0j),(-388+336j),(-105+626j),(422+730j),(676+321j),(908-134j),(655-664j),(190-953j),(-340-887j),(-850-545j),(-847-64j),(-512+371j),(-155+478j),(148+314j),(162-3j),(-64-190j),(-329-98j),(-492+323j),(-247+671j),(317+887j),(676+563j),(985+28j),(880-563j),(440-1026j),(-295-868j),(-720-519j),(24+6j),(-97-2j),(-73+57j),(-16+58j),9j,(-2011+0j),(-12800-32640j),(128+0j),(46+17j),(-2-27j),(2-1j),(796-630j),(168-1090j),(-472-1094j),(-959-777j),(-1183+27j),(-752+574j),(-233+859j),(339+659j),(484+308j),(354-113j),(58-200j),(-216-23j),(-232+308j),(62+521j),(488+483j),(900+122j),(778-493j),(383-859j),(-204-944j),(-601-688j),(-869-228j),(-741+277j),(-282+551j),(95+495j),(243+257j),(197-64j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:56.100000,,1.458124,2.945905,0.165685,0.746388,2.529919,2.099267,2.444176,,2.939458,(-20+11j),(15+267j),(68+456j),(156+578j),(303+707j),(329+624j),(443+750j),(461+761j),(598+708j),(593+674j),(700+651j),(582+583j),(527+369j),(439+261j),(324+137j),(122+24j),(-53-85j),(-226-183j),(-508-194j),(-651-194j),(-895-129j),(-860-61j),(-974-18j),(-1049+78j),(-1125+159j),(-875+321j),(-815+389j),(24-13j),(-105+6j),(-99+14j),(-56+13j),(7-1j),(-2011+0j),(-13056-32640j),(128+0j),(-28+47j),(26+37j),(2+14j),(-939+193j),(-942+447j),(-995+526j),(-1046+520j),(-860+665j),(-672+631j),(-478+642j),(-251+580j),(-187+434j),(5+296j),(89+123j),(211-75j),(305-264j),(326-424j),(328-595j),(327-788j),(182-853j),(115-863j),(39-906j),(23-869j),(11-822j),(-59-716j),(-150-519j),(-170-415j),(-112-267j),(-102-66j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:56.200000,,1.479238,2.969275,0.165524,0.735751,2.558769,2.130857,2.434667,,2.875634,(22+39j),(353-22j),(576-128j),(728-198j),(881-267j),(801-261j),(974-278j),(957-230j),(1014-299j),(995-213j),(1040-230j),(893-108j),(645-141j),(486-99j),(308-91j),(99-67j),(-126-86j),(-358-110j),(-600-101j),(-731-123j),(-992-105j),(-930-134j),(-1049-144j),(-1102-142j),(-1166-173j),(-970-53j),(-924-37j),(29+6j),(-79-61j),(-73-51j),(-43-32j),(-2+6j),(-2011+0j),(-12800-32640j),(128+0j),(-36-56j),(-46+9j),(-6+1j),(483-980j),(355-1131j),(351-1221j),(512-1205j),(344-1185j),(326-969j),(203-888j),(42-723j),(51-536j),(-104-327j),(-179-155j),(-302+58j),(-431+280j),(-514+426j),(-600+562j),(-752+680j),(-693+771j),(-700+756j),(-677+823j),(-718+757j),(-710+672j),(-591+583j),(-399+491j),(-288+419j),(-188+250j),(-7+164j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:56.300000,,1.484557,2.975883,0.16504,0.718183,2.563927,2.143589,2.421612,,2.88337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:56.400000,,1.447648,2.99893,0.164073,0.704484,2.598579,2.18759,2.408879,,2.913993,(147-118j),(149-983j),(209-1022j),(164-882j),(108-733j),(67-479j),(29-359j),-149j,(-52+21j),(-107+261j),(-150+505j),(-264+649j),(-224+743j),(-303+877j),(-360+1068j),(-369+989j),(-405+1196j),(-439+1044j),(-336+1125j),(-238+912j),(-176+881j),(-77+543j),(-61+447j),(15+274j),(96+79j),(114-178j),(175-378j),(-14+30j),(75-56j),(148-93j),(136-96j),(64-5j),(-2011+0j),(-12800-32640j),(128+0j),(-98-2j),(-15+54j),(-8-8j),(-184-534j),(-221-271j),(-215-36j),(-209+218j),(-153+502j),(-106+710j),(-5+903j),(128+1057j),(39+1231j),(155+1219j),(10+1352j),(39+1282j),(63+1195j),(79+1006j),(100+842j),(125+669j),(153+398j),(107+180j),(125-28j),(116-232j),(143-427j),(140-613j),(52-747j),(53-921j),(225-1014j),(152-1139j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:56.500000,,1.540161,3.011663,0.165685,0.692879,2.566667,2.204029,2.404689,,2.95896,(5-32j),(-236+16j),(-426+252j),(-411+518j),(-282+800j),(-40+820j),(190+997j),(447+941j),(770+823j),(869+630j),(1110+393j),(1002+176j),(792-174j),(581-294j),(343-362j),(108-239j),(-80-79j),(-189+186j),(-96+475j),(68+647j),(409+824j),(649+711j),(893+579j),(1110+359j),(1254+76j),(999-320j),(861-571j),(-29+16j),(95-63j),(78-95j),(36-73j),(9-1j),(-2011+0j),(-12544-32640j),(128+0j),(-67+19j),(15+46j),(3+1j),(-1079+198j),(-980+689j),(-838+1056j),(-666+1216j),(-151+1320j),(202+1093j),(460+849j),(631+482j),(547+259j),(411-70j),(188-180j),(-129-239j),(-459-141j),(-637+83j),(-714+380j),(-719+692j),(-430+941j),(-178+1037j),(164+1132j),(358+992j),(577+894j),(724+624j),(692+253j),(643+11j),(447-76j),(213-164j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:56.600000,,1.561919,2.977817,0.162784,0.692396,2.605187,2.242711,2.392923,,3.009084,(-184-92j),(-1019+312j),(-1150+312j),(-975+270j),(-825+214j),(-521+163j),(-401+111j),(-169+24j),(46+13j),(271-49j),(571-135j),(775-84j),(883-187j),(1052-174j),(1247-187j),(1191-98j),(1384-144j),(1283-54j),(1286-177j),(1045-148j),(960-178j),(640-92j),(443-101j),(222-92j),(-11-69j),(-220+23j),(-453+60j),(24+0j),(-102-34j),(-170-102j),(-150-100j),(-25-58j),(-2011+0j),(-12544-32640j),(128+0j),(51+75j),(68-24j),15j,(-374+369j),(-150+242j),(42+83j),(266-79j),(477-297j),(589-435j),(730-568j),(793-766j),(1005-739j),(1006-892j),(1192-755j),(1131-722j),(1063-724j),(886-599j),(732-485j),(617-398j),(348-283j),(164-120j),(-50-34j),(-257+81j),(-454+168j),(-631+254j),(-719+379j),(-916+493j),(-1090+356j),(-1178+426j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:56.700000,,1.583678,3.039385,0.164718,0.67918,2.650476,2.271238,2.415165,,3.015048,(197-69j),(525-938j),(637-986j),(535-819j),(462-701j),(292-434j),(227-316j),(125-121j),(-25+56j),(-187+242j),(-353+488j),(-558+574j),(-562+684j),(-713+750j),(-862+881j),(-888+801j),(-1009+932j),(-1003+777j),(-937+879j),(-764+695j),(-693+675j),(-511+384j),(-355+311j),(-188+176j),(6+31j),(181-166j),(346-305j),(-29+20j),(101-16j),(199-4j),(183+10j),(55+38j),(-2011+0j),(-12544-32640j),(128+0j),(-107+3j),(-20+62j),(-14-6j),(-138-528j),(-160-243j),(-156-11j),(-165+261j),(-133+557j),(-134+736j),(-63+964j),(55+1133j),(-97+1311j),(-6+1330j),(-221+1425j),(-198+1347j),(-183+1244j),(-158+1034j),(-134+843j),(-99+714j),(-3+439j),(10+184j),(87-46j),(128-246j),(218-460j),(290-631j),(253-813j),(318-984j),(565-1028j),(547-1147j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:56.800000,,1.59496,3.048249,0.163751,0.665319,2.666271,2.288806,2.373421,,3.005055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:56.900000,,1.630901,3.05792,0.16504,0.654359,2.680777,2.284132,2.36778,,2.973788,(10+0j),(193-143j),(349-249j),(474-339j),(594-452j),(544-424j),(669-497j),(708-559j),(710-565j),(715-533j),(736-584j),(675-448j),(500-376j),(416-285j),(301-206j),(115-63j),(-27+59j),(-179+149j),(-324+343j),(-428+413j),(-545+607j),(-587+559j),(-612+648j),(-643+706j),(-704+765j),(-496+707j),(-464+714j),(19-26j),(-88+34j),(-87+31j),(-56+21j),(-6-7j),(-2011+0j),(-12544-32640j),(128+0j),(17-58j),(-37-19j),(-3-11j),(950-282j),(972-448j),(1008-433j),(1090-334j),(947-415j),(757-410j),(650-365j),(463-342j),(348-185j),(155-116j),(-9+8j),(-199+102j),(-376+198j),(-501+271j),(-635+360j),(-774+466j),(-745+545j),(-733+541j),(-763+581j),(-747+496j),(-737+460j),(-635+405j),(-446+368j),(-372+296j),(-275+144j),(-116+59j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:57.000000,,1.652821,3.071297,0.164879,0.647267,2.690447,2.353597,2.358755,,2.95348,(177-152j),(-157-1119j),(-480-1143j),(-667-821j),(-725-511j),(-541-188j),(-429-61j),(-224-62j),(-54-123j),(55-337j),(-18-635j),(-102-819j),(-440-823j),(-727-826j),(-1123-714j),(-1169-411j),(-1433-30j),(-1294+244j),(-1112+723j),(-710+824j),(-400+926j),(-109+664j),(41+507j),(64+277j),(-62+102j),(-268+64j),(-470+151j),(29-9j),(-111+36j),(-194+66j),(-159+112j),(-63+27j),(-2011+0j),(-12544-32640j),(128+0j),(91-25j),(-18-54j),(12-10j),(480+195j),(287+43j),(69+79j),(-134+254j),(-165+520j),(24+714j),(230+901j),(657+895j),(908+915j),(1244+553j),(1381+401j),(1386-3j),(1304-402j),(945-650j),(611-734j),(312-718j),(36-513j),(8-269j),(60-46j),(236+92j),(482+100j),(713-21j),(787-345j),(824-679j),(831-891j),(528-1223j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:57.100000,,1.675385,3.079355,0.16504,0.643722,2.708659,2.364879,2.354564,,2.955091,(-22-1j),(-241+182j),(-479+299j),(-647+358j),(-848+461j),(-804+355j),(-1046+338j),(-1042+222j),(-1153+235j),(-1108+104j),(-1197+65j),(-1000-119j),(-775-92j),(-599-140j),(-378-118j),(-112-82j),(124-5j),(324+151j),(613+249j),(708+391j),(958+554j),(850+673j),(899+777j),(921+891j),(906+1027j),(792+791j),(700+807j),(-5-19j),(-1+115j),(-15+100j),(-19+55j),(-4-5j),(-2011+0j),(-12544-32640j),(128+0j),(54-38j),(-19-41j),(14-4j),(953+722j),(1079+704j),(1093+890j),(931+1076j),(938+997j),(653+736j),(626+734j),(525+544j),(288+468j),(202+231j),(60+25j),(-8-234j),(-35-498j),(-28-690j),-866j,(26-1108j),(-11-1113j),(72-1139j),(158-1179j),(316-1130j),(405-1025j),(400-883j),(258-681j),(257-555j),(241-315j),(86-123j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:57.200000,,1.699722,3.082579,0.162623,0.644205,2.724777,2.407912,2.347795,,2.887238,(-139+145j),(-91+1088j),(-94+1190j),(-45+1001j),(-8+832j),(28+529j),(36+383j),(27+137j),(41-76j),(24-333j),(-15-627j),(54-833j),(-58-935j),(-46-1097j),(-67-1289j),(-41-1199j),(-112-1372j),(-39-1278j),(-175-1243j),(-155-995j),(-196-898j),(-120-574j),(-98-380j),(-66-143j),(-6+108j),(143+297j),(246+503j),(-12-34j),(-6+106j),(-49+207j),(-45+188j),(-51+54j),(-2011+0j),(-12544-32640j),(128+0j),(79+54j),(58-36j),(5+23j),(-248+571j),(-87+367j),(-4+131j),(111-123j),(187-405j),(237-520j),(250-835j),(170-1038j),(336-1199j),(221-1325j),(404-1368j),(333-1351j),(302-1330j),(212-1148j),(164-969j),(101-811j),(-11-538j),(-23-290j),(-91-44j),(-85+189j),(-142+422j),(-155+653j),(-40+793j),(-18+1028j),(-173+1141j),(-98+1246j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:57.300000,,1.713582,3.094022,0.16504,0.635502,2.727678,2.423223,2.344894,,2.854037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:57.400000,,1.672,3.103531,0.164557,0.632601,2.742989,2.45578,2.339736,,2.830022,(-73-210j),(-914-670j),(-960-803j),(-784-757j),(-613-687j),(-391-483j),(-232-420j),(-60-237j),(112-68j),(269+149j),(457+390j),(468+662j),(550+761j),(567+974j),(591+1217j),(424+1202j),(455+1424j),(251+1345j),(310+1362j),(178+1117j),(139+1028j),(43+700j),(-17+475j),(-59+221j),(-96-53j),(-157-290j),(-169-568j),(-3+41j),(42-114j),(139-180j),(142-160j),(76-28j),(-2011+0j),(-12544-32640j),(128+0j),(39+83j),(63-3j),(-2+22j),(-582+163j),(-382+76j),(-166-82j),(120-230j),(372-340j),(542-361j),(787-444j),(947-544j),(1223-402j),(1269-470j),(1453-212j),(1419-124j),(1384-70j),(1182+7j),(985+95j),(812+150j),(546+119j),(274+164j),(29+119j),(-234+89j),(-476+3j),(-685-81j),(-798-104j),(-1039-203j),(-1080-495j),(-1170-571j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:57.500000,,1.773055,3.093216,0.165685,0.630183,2.683355,2.4777,2.338125,,2.810359,(-14+2j),(-158+234j),(-350+383j),(-504+513j),(-657+689j),(-617+642j),(-797+763j),(-805+793j),(-860+873j),(-884+811j),(-929+910j),(-880+704j),(-662+592j),(-561+453j),(-434+314j),(-225+91j),(-64-101j),(136-280j),(285-578j),(424-705j),(535-1015j),(543-954j),(633-1084j),(666-1179j),(737-1277j),(476-1146j),(438-1128j),(-23+28j),(112-78j),(113-66j),(70-42j),(7+14j),(-2011+0j),(-12544-32640j),(128+0j),(-4+73j),(48+19j),(5+11j),(-1116+485j),(-1121+686j),(-1188+678j),(-1305+546j),(-1139+633j),(-861+551j),(-813+510j),(-607+466j),(-499+252j),(-259+156j),(-84-26j),(145-171j),(350-294j),(511-403j),(660-524j),(845-667j),(814-768j),(838-764j),(860-793j),(833-682j),(882-646j),(782-559j),(567-502j),(486-416j),(405-193j),(217-76j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:57.600000,,1.791267,3.051956,0.164073,0.629538,2.759268,2.501875,2.334901,,2.797626,(32+2j),(-73-355j),(-462-413j),(-775-20j),(-767+652j),(-146+888j),(512+950j),(970+382j),(1082-363j),(637-915j),(-138-1164j),(-630-745j),(-719-98j),(-508+259j),(-189+328j),(-61+130j),(-204+65j),(-348+222j),(-227+669j),(245+800j),(976+580j),(1113-93j),(833-855j),(74-1272j),(-810-1110j),(-1125-146j),(-917+585j),(12-18j),(-24+110j),(34+99j),(52+38j),(-3+16j),(-2011+0j),(-12544-32640j),(128+0j),(61-34j),(-32-32j),(-6-16j),(77-1246j),(-944-931j),(-1389-165j),(-1269+640j),(-374+1273j),(427+997j),(883+385j),(701-285j),(309-434j),(-56-252j),(3-11j),(276+19j),(422-307j),(179-686j),(-393-793j),(-1057-457j),(-1074+438j),(-556+1023j),(257+1144j),(805+680j),(1059+57j),(734-547j),(74-695j),(-316-453j),(-294-151j),(-105+13j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:57.700000,,1.819634,3.110784,0.166169,0.634696,2.767487,2.521055,2.337963,,2.785538,(170-135j),(281-1068j),(245-1127j),(158-955j),(134-807j),(32-492j),(41-336j),(47-91j),(58+125j),(68+357j),(168+644j),(149+842j),(312+901j),(347+1052j),(422+1231j),(351+1174j),(474+1334j),(396+1206j),(554+1178j),(459+942j),(482+829j),(309+539j),(183+347j),(50+159j),(-118-13j),(-275-113j),(-483-242j),(26+22j),(-67-98j),(-95-190j),(-102-181j),(-1-76j),(-2011+0j),(-12544-32640j),(128+0j),(6-102j),(-66-25j),(9-19j),(530-96j),(277-110j),(34-29j),(-258+50j),(-494+220j),(-673+320j),(-834+467j),(-891+690j),(-1098+717j),(-955+946j),(-1189+860j),(-1073+904j),(-918+928j),(-727+820j),(-570+696j),(-468+587j),(-226+397j),(-103+172j),(53-36j),(147-234j),(249-460j),(314-652j),(259-805j),(229-1043j),(401-1114j),(367-1242j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:30:57.800000,,1.835912,3.115942,0.166813,0.630183,2.770872,2.534432,2.33329,,2.77748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
