time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 15:26:24.400000,,1.56337,2.9783,3.3,1.839297,2.251091,2.942681,,,0.183897,(109-23j),(326-362j),(286-316j),(201-189j),(117-54j),(22+65j),(-54+202j),(-150+337j),(-173+478j),(-260+594j),(-328+820j),(-403+839j),(-253+837j),(-279+876j),(-276+920j),(-268+787j),(-219+801j),(-180+605j),(-76+515j),(-9+283j),(27+86j),(41-124j),(34-318j),(21-541j),(2-761j),(-121-808j),(-200-950j),(4+39j),(39-144j),(68-207j),(57-167j),(47-31j),(-2011+0j),(-13056-32640j),(128+0j),(14-28j),(-15-6j),(6-7j),(-31+149j),(-158+184j),(-311+221j),(-485+212j),(-568+293j),(-569+308j),(-668+341j),(-660+420j),(-749+347j),(-635+413j),(-689+291j),(-575+248j),(-457+221j),(-310+123j),(-192+29j),(-67-67j),(36-163j),(124-270j),(210-373j),(309-411j),(395-491j),(438-551j),(390-569j),(388-645j),(478-569j),(469-570j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:24.500000,,1.61978,2.958315,3.3,1.782887,2.288967,2.959121,,,0.183414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:24.600000,,1.511473,2.94381,3.3,1.773538,2.325553,2.972821,,,0.18293,(4-86j),(-376-419j),(-519-481j),(-605-451j),(-728-414j),(-630-253j),(-725-211j),(-692-93j),(-659-19j),(-549+6j),(-470+88j),(-285+55j),(-111+30j),(40-54j),(194-197j),(283-322j),(382-566j),(393-655j),(288-958j),(171-986j),(-27-1157j),(-163-1024j),(-263-933j),(-380-828j),(-463-726j),(-440-405j),(-381-239j),(-2+8j),(-12-19j),(9+45j),(43+59j),(23+25j),(-2011+0j),(-13056-32640j),(128+0j),(48+25j),(30-29j),(11-2j),(101+754j),(269+693j),(327+639j),(281+603j),(315+436j),(258+315j),(150+220j),(42+127j),(-116+122j),(-249+127j),(-422+132j),(-533+193j),(-606+296j),(-600+369j),(-588+461j),(-601+575j),(-436+609j),(-341+581j),(-231+558j),(-156+461j),(-137+382j),(-77+249j),(-59+111j),(-91-12j),(-129-166j),(-235-297j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:24.700000,,1.484073,2.928498,3.3,1.763062,2.36359,2.997802,,,0.180835,(84-75j),(-205-435j),(-350-249j),(-274-36j),(-129+18j),(-31-58j),(-101-189j),(-298-199j),(-519-1j),(-550+320j),(-351+783j),(65+912j),(601+671j),(887+254j),(937-306j),(525-614j),(77-836j),(-278-571j),(-480-203j),(-282+80j),(-45+82j),(57-107j),(-92-324j),(-428-346j),(-777-50j),(-609+510j),(-249+915j),(-7-44j),(56+131j),(164+135j),(174+27j),(55+6j),(-2011+0j),(-13056-32640j),(128+0j),(-18+28j),(16+5j),(3+9j),(-121-29j),(-238-37j),(-372+78j),(-466+289j),(-238+611j),(116+704j),(538+538j),(783+101j),(775-250j),(422-644j),(109-732j),(-252-570j),(-424-285j),(-338-33j),(-179+51j),(-86-20j),(-162-100j),(-294-75j),(-437+100j),(-393+350j),(-230+612j),(152+695j),(543+433j),(764+76j),(733-219j),(443-589j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:24.800000,,1.455546,2.920762,3.3,1.764996,2.394535,3.011018,,,0.180674,(-72+55j),(-169+524j),(-306+676j),(-369+669j),(-432+725j),(-402+573j),(-502+602j),(-507+484j),(-485+481j),(-438+339j),(-403+298j),(-273+145j),(-109+35j),(47-54j),(243-131j),(371-163j),(601-233j),(778-190j),(906-294j),(935-244j),(1076-291j),(883-179j),(970-162j),(929-141j),(860-91j),(589-113j),(444-89j),(7-2j),(23+0j),(-8-38j),(-37-51j),(-17-31j),(-2011+0j),(-13056-32640j),(128+0j),(51-36j),(-18-37j),(16-4j),(513+542j),(526+495j),(489+565j),(324+583j),(276+492j),(137+329j),(40+240j),(-39+112j),(-157-27j),(-236-150j),(-261-352j),(-289-491j),(-305-609j),(-282-676j),(-241-711j),(-216-799j),(-204-704j),(-124-660j),(-83-600j),(17-487j),(80-402j),(92-258j),(82-94j),(80+54j),(34+218j),(-17+364j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:24.900000,,1.429436,2.891751,3.3,1.748073,2.43096,3.026007,,,0.180513,(80-78j),(109-476j),(136-415j),(116-253j),(92-94j),(27+49j),(-22+201j),(-99+328j),(-136+477j),(-242+608j),(-323+803j),(-452+810j),(-379+779j),(-446+790j),(-487+814j),(-481+665j),(-486+687j),(-413+492j),(-298+445j),(-155+258j),(-19+104j),(97-50j),(250-187j),(397-326j),(571-483j),(529-598j),(636-702j),(-32+21j),(138-35j),(209-24j),(172-13j),(47+26j),(-2011+0j),(-13056-32640j),(128+0j),(-33+9j),(-2+16j),(-2+3j),(126-20j),(222+92j),(296+238j),(320+427j),(402+512j),(406+579j),(414+635j),(458+640j),(351+745j),(360+660j),(226+721j),(149+606j),(90+473j),(37+318j),(-36+175j),(-80+29j),(-127-122j),(-166-258j),(-179-394j),(-169-502j),(-119-629j),(-89-689j),(-125-688j),(-128-740j),(50-749j),(60-747j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:25.000000,,1.412352,2.8737,3.3,1.741949,2.463194,3.037934,,,0.179223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:25.100000,,1.374154,2.854037,3.3,1.741304,2.492205,3.00441,,,0.175194,(-40+90j),(303+347j),(387+154j),(254+0j),(118-19j),(29+66j),(87+199j),(305+252j),(501+112j),(611-121j),(605-570j),(350-818j),(-181-865j),(-575-704j),(-888-336j),(-788+67j),(-643+479j),(-268+562j),(99+493j),(210+201j),(104-29j),(-110-39j),(-296+153j),(-255+493j),(40+770j),(505+584j),(883+279j),(-41+3j),(138-24j),(170-114j),(76-159j),(32-48j),(-2011+0j),(-13056-32640j),(128+0j),(-25+15j),15j,6j,(-23-129j),(-100-232j),(-269-291j),(-492-279j),(-661+47j),(-607+294j),(-371+670j),(81+767j),(359+711j),(669+360j),(713+112j),(551-195j),(321-365j),(78-294j),(8-150j),(64-59j),(174-73j),(225-208j),(179-407j),(-14-530j),(-294-583j),(-569-411j),(-685-8j),(-674+360j),(-511+539j),(-154+694j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:25.200000,,1.344498,2.83115,3.3,1.742432,2.508161,3.058081,,,0.176484,(-82+17j),(-48+548j),(367+621j),(696+306j),(795-168j),(435-527j),(64-753j),(-323-614j),(-609-229j),(-521+104j),(-296+350j),(-39+275j),(47+93j),(-78-6j),(-258+93j),(-245+327j),(-1+652j),(433+629j),(920+213j),(875-378j),(473-1008j),(-162-885j),(-740-622j),(-915-7j),(-673+506j),(-77+578j),(241+355j),(-1+0j),(15-2j),(-40-18j),(-60+32j),(-15+34j),(-2011+0j),(-13056-32640j),(128+0j),(24+50j),(25-35j),(9+0j),(684+322j),(692-222j),(435-580j),(95-647j),(-278-461j),(-331-157j),(-213-10j),(-121-7j),(-146-114j),(-286-79j),(-449+53j),(-450+373j),(-170+667j),(275+673j),(639+396j),(805-31j),(524-492j),(136-628j),(-270-526j),(-409-266j),(-385-23j),(-223+114j),(-86+69j),(-98-12j),(-214-42j),(-350+125j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:25.300000,,1.318711,2.81874,3.3,1.741949,2.526373,3.06485,,,0.175839,(-59-63j),(-535-32j),(-717-53j),(-757-59j),(-808-58j),(-684-30j),(-760-57j),(-641-54j),(-649-12j),(-525-42j),(-460-18j),(-284-28j),(-102-11j),(69-13j),(278-21j),(405-7j),(635-44j),(767-29j),(943-149j),(934-155j),(1072-276j),(898-262j),(905-293j),(847-333j),(783-343j),(486-309j),(350-279j),(-4+0j),(11-12j),(-31-24j),(-70-23j),(-38-13j),(-2011+0j),(-13056-32640j),(128+0j),(-53+27j),36j,(-4+5j),(-517-541j),(-568-452j),(-561-464j),(-458-476j),(-396-366j),(-227-259j),(-116-183j),(8-113j),(178-55j),(298-13j),(440+99j),(550+157j),(669+171j),(691+185j),(722+189j),(764+215j),(701+134j),(620+139j),(581+103j),(463+148j),(354+138j),(219+117j),(65+77j),(-59+69j),(-216+38j),(-368+23j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:25.400000,,1.290506,2.787472,3.3,1.751297,2.537494,3.070168,,,0.175355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:25.500000,,1.341597,2.76652,3.3,1.756132,2.574081,3.076454,,,0.173905,(-49-75j),(-549-84j),(-715+29j),(-725+203j),(-740+390j),(-503+452j),(-447+607j),(-271+613j),(-105+645j),(-9+544j),(120+462j),(111+269j),(64+97j),(-54-13j),(-260-84j),(-420-60j),(-660+70j),(-723+207j),(-780+578j),(-626+748j),(-433+1035j),(-164+921j),(92+948j),(316+839j),(482+700j),(482+333j),(427+121j),(-6-2j),(17+2j),(-28-29j),(-62-19j),(-40-9j),(-2011+0j),(-13056-32640j),(128+0j),(-53+9j),(4+39j),(-3+7j),(-656-358j),(-719-115j),(-697+47j),(-635+95j),(-474+223j),(-314+181j),(-188+134j),(-118+35j),(-131-118j),(-191-220j),(-285-349j),(-430-375j),(-597-317j),(-681-190j),(-742-37j),(-811+122j),(-659+317j),(-519+382j),(-354+459j),(-256+438j),(-156+343j),(-69+235j),(-52+102j),(-102-10j),(-192-128j),(-350-166j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:25.600000,,1.247634,2.742667,3.3,1.759355,2.584718,3.072103,,,0.175839,(-94+49j),(32+463j),(234+354j),(231+126j),(119+19j),(17+70j),(29+219j),(249+281j),(484+165j),(625-115j),(577-611j),(243-869j),(-361-813j),(-764-510j),(-968+9j),(-692+409j),(-320+751j),(110+626j),(389+316j),(287-14j),(46-87j),(-109+83j),(-30+337j),(313+459j),(724+276j),(730-284j),(501-774j),(-4+42j),(-13-143j),(-120-169j),(-155-65j),(-47-22j),(-2011+0j),(-13056-32640j),(128+0j),(23-16j),(-9-8j),(7-5j),(92+98j),(197+149j),(379+91j),(538-77j),(462-477j),(240-687j),(-287-692j),(-672-374j),(-796-68j),(-616+431j),(-380+601j),(9+588j),(275+395j),(282+137j),(164+17j),(53+64j),(83+163j),(246+182j),(443+75j),(469-187j),(422-486j),(110-691j),(-330-595j),(-683-341j),(-747-62j),(-614+368j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:25.700000,,1.220073,2.71978,3.3,1.771765,2.594711,3.076938,,,0.174066,(-9+89j),(314+462j),(396+600j),(415+619j),(480+695j),(399+532j),(443+614j),(386+538j),(426+508j),(322+438j),(302+377j),(170+231j),(58+85j),(-54-38j),(-189-182j),(-311-307j),(-489-450j),(-552-544j),(-787-577j),(-797-566j),(-983-572j),(-863-454j),(-853-426j),(-833-347j),(-790-297j),(-572-101j),(-430-36j),(3-1j),(-13-6j),(2+39j),(35+59j),(16+38j),(-2011+0j),(-13056-32640j),(128+0j),(46+30j),(35-28j),(14+9j),(-225+722j),(-124+720j),(-122+703j),(-194+605j),(-116+517j),(-110+331j),(-112+207j),(-109+64j),(-133-110j),(-159-239j),(-152-428j),(-168-557j),(-205-637j),(-224-669j),(-233-682j),(-245-788j),(-274-667j),(-243-621j),(-236-522j),(-135-459j),(-95-372j),(-41-242j),(17-116j),(91+2j),(164+152j),(249+279j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:25.800000,,1.187678,2.704791,3.3,1.783048,2.60422,3.067912,,,0.173905,(58+54j),(531-47j),(703-91j),(734-166j),(778-268j),(628-289j),(677-356j),(602-368j),(505-439j),(397-378j),(303-385j),(178-246j),(48-104j),(-27+54j),(-94+251j),(-92+381j),(-73+624j),(-59+764j),(140+920j),(231+920j),(452+1003j),(436+851j),(570+780j),(650+654j),(666+532j),(543+229j),(442+94j),(-4+2j),(20+9j),(-10-47j),(-34-60j),(-22-23j),(-2011+0j),(-13056-32640j),(128+0j),(-17+53j),(27+18j),(3+7j),(-733+177j),(-669+322j),(-669+354j),(-626+293j),(-489+334j),(-297+199j),(-195+153j),(-120+51j),(-71-118j),(-75-249j),(-29-416j),(-54-547j),(-128-660j),(-190-692j),(-258-706j),(-344-731j),(-425-602j),(-411-514j),(-432-428j),(-351-343j),(-299-288j),(-196-184j),(-77-81j),(42-56j),(199+2j),(346-9j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:25.900000,,1.166725,2.674652,3.3,1.798359,2.605509,3.071458,,,0.176484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:26.000000,,1.147385,2.652733,3.3,1.813509,2.60841,3.065172,,,0.173421,(8+89j),(380+404j),(483+516j),(527+536j),(593+579j),(512+454j),(565+516j),(522+460j),(529+408j),(432+357j),(418+289j),(250+196j),(111+69j),(-25-15j),(-212-125j),(-358-197j),(-592-287j),(-669-343j),(-931-315j),(-925-284j),(-1110-214j),(-919-130j),(-948-104j),(-905-37j),(-853+19j),(-585+123j),(-430+135j),1j,(-14-4j),(21+40j),(47+39j),(26+26j),(-2011+0j),(-13056-32640j),(128+0j),(38+39j),(38-21j),(3+0j),(-308+701j),(-202+740j),(-190+702j),(-246+639j),(-145+526j),(-127+369j),(-105+241j),(-88+96j),(-128-81j),(-140-221j),(-136-401j),(-149-533j),(-206-625j),(-234-657j),(-259-692j),(-288-768j),(-349-673j),(-292-604j),(-297-530j),(-245-482j),(-144-374j),(-81-261j),(-13-123j),(67-28j),(153+109j),(267+230j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:26.100000,,1.121436,2.629202,3.3,1.821245,2.60422,3.080322,,,0.174066,(-40+75j),(120+538j),(141+714j),(164+756j),(143+826j),(147+687j),(125+768j),(95+674j),(129+670j),(56+553j),(59+493j),(14+303j),(6+120j),(-15-54j),(-41-258j),(-35-421j),(-70-661j),(-52-773j),(-155-972j),(-160-973j),(-261-1117j),(-259-941j),(-252-933j),(-273-881j),(-261-827j),(-263-541j),(-241-394j),(4+3j),(-1-22j),(-34+22j),(-31+53j),(-12+34j),(-2011+0j),(-13056-32640j),(128+0j),(58+17j),(23-33j),(15+4j),(-27+768j),(62+753j),(54+743j),(-46+694j),(-2+565j),(-19+378j),(-59+246j),(-77+99j),(-129-73j),(-158-203j),(-154-396j),(-174-533j),(-205-639j),(-207-684j),(-201-721j),(-189-802j),(-231-713j),(-169-647j),(-190-582j),(-105-481j),(-44-401j),(-2-266j),(25-118j),(70+12j),(97+171j),(140+332j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:26:26.200000,,1.103546,2.602608,3.3,1.847194,2.598901,3.046637,,,0.174711,(-80+78j),(55+483j),(150+433j),(137+254j),(67+115j),(-37+23j),(-182+2j),(-342+62j),(-450+196j),(-556+325j),(-604+631j),(-531+753j),(-216+844j),(-33+916j),(205+933j),(318+782j),(525+661j),(511+404j),(501+155j),(297-20j),(86-82j),(-126-17j),(-284+142j),(-380+375j),(-369+652j),(-106+805j),(145+947j),(-11-37j),(14+148j),(58+202j),(86+152j),(9+48j),(-2011+0j),(-13056-32640j),(128+0j),(3+32j),(16+2j),(8+10j),(-114-57j),(-145-173j),(-233-282j),(-335-389j),(-538-341j),(-624-247j),(-746-101j),(-777+159j),(-798+234j),(-609+473j),(-585+477j),(-382+510j),(-189+464j),(-71+329j),(-29+188j),(-44+63j),(-138-41j),(-275-85j),(-405-48j),(-513+18j),(-613+112j),(-637+273j),(-525+450j),(-424+627j),(-389+634j),(-217+709j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
