time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 15:04:22.900000,0.201788,,2.075253,2.790857,0.193407,1.770798,0.545729,1.832689,,0.15537,(64-111j),(-77-622j),(-47-571j),(-8-379j),(27-184j),(21+13j),(14+214j),(-31+397j),(-9+604j),(-114+784j),(-130+1055j),(-270+1096j),(-161+1051j),(-228+1087j),(-281+1131j),(-341+935j),(-330+925j),(-284+676j),(-177+551j),(-63+285j),(42+59j),(145-155j),(261-391j),(374-618j),(542-841j),(475-922j),(560-1062j),(-27+37j),(163-82j),(232-92j),(190-58j),(57+22j),(-2011+0j),(-12800-32640j),(128+0j),(-41+36j),(18+27j),(-11-3j),(-31-127j),(147-33j),(335+67j),(490+246j),(656+314j),(733+387j),(782+482j),(875+462j),(820+650j),(827+525j),(704+702j),(579+608j),(487+495j),(323+365j),(175+237j),(39+109j),(-92-50j),(-204-178j),(-305-329j),(-366-450j),(-376-620j),(-372-711j),(-415-714j),(-442-782j),(-253-874j),(-242-891j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:04:23.000000,0.201788,,2.058975,2.75411,0.193245,1.770315,0.559267,1.836396,,0.16085,(4+139j),(372+513j),(316+461j),(177+308j),(57+152j),(-40-16j),(-149-193j),(-232-351j),(-349-511j),(-395-702j),(-560-920j),(-494-1032j),(-572-909j),(-535-968j),(-551-1024j),(-394-911j),(-414-899j),(-276-687j),(-282-519j),(-173-254j),(-70-21j),(27+205j),(124+441j),(234+669j),(326+931j),(439+920j),(525+1068j),(-15-48j),(-24+175j),(-51+249j),(-51+187j),(-44+41j),(-2011+0j),(-12800-32640j),(128+0j),(32-47j),(-13-21j),(9-8j),(27+93j),(-154-3j),(-339-100j),(-512-267j),(-681-295j),(-745-385j),(-866-409j),(-949-358j),(-943-530j),(-915-379j),(-846-552j),(-718-469j),(-587-346j),(-398-247j),(-224-156j),(-66-74j),(116+45j),(264+129j),(431+242j),(536+305j),(589+480j),(633+538j),(673+508j),(745+536j),(614+675j),(628+685j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:04:23.100000,0.201304,,2.049143,2.777802,0.191311,1.775956,0.564908,1.809158,,0.161011,(-35+92j),(207+640j),(267+840j),(287+935j),(304+1007j),(312+847j),(298+940j),(310+843j),(312+813j),(207+701j),(212+603j),(124+393j),(69+153j),(-12-64j),(-107-324j),(-141-493j),(-274-802j),(-287-905j),(-507-1134j),(-517-1111j),(-690-1229j),(-603-990j),(-631-1005j),(-623-888j),(-604-836j),(-493-510j),(-395-325j),(3+0j),(-7-12j),(-16+63j),(-14+93j),(-15+44j),(-2011+0j),(-12800-32640j),(128+0j),(60+33j),(42-36j),(7-6j),(-110+1014j),(20+1053j),(32+1010j),(-99+992j),(15+815j),(20+613j),(-29+432j),(-22+226j),(-88+3j),(-118-180j),(-127-430j),(-155-614j),(-205-775j),(-230-838j),(-261-907j),(-256-1007j),(-299-933j),(-249-817j),(-288-771j),(-205-650j),(-113-554j),(-57-375j),(-4-191j),(44-35j),(107+162j),(176+362j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:04:23.200000,0.164234,,2.040117,2.759912,0.191956,1.768864,0.587311,1.789011,,0.158271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:04:23.300000,0.201465,,2.028352,2.773128,0.194857,1.781758,0.60359,1.774505,,0.161011,(49+133j),(621-50j),(438-364j),(129-366j),(-7-206j),(48-74j),(168-177j),(114-434j),(-194-589j),(-602-505j),(-1051-41j),(-995+566j),(-290+1068j),(398+1072j),(1034+628j),(1012-44j),(770-694j),(154-770j),(-336-536j),(-330-89j),(-77+55j),(119-125j),(-37-438j),(-483-510j),(-985-142j),(-814+599j),(-281+1163j),(-9-50j),(86+145j),(224+101j),(198-45j),(57-17j),(-2011+0j),(-12800-32640j),(128+0j),(50-18j),(-17-28j),(8-2j),(100+47j),(149+164j),(386+176j),(645-35j),(580-583j),(107-826j),(-495-839j),(-990-282j),(-1044+244j),(-527+857j),(-87+959j),(432+683j),(643+200j),(424-135j),(169-181j),(77-51j),(180+23j),(328-105j),(348-408j),(132-682j),(-341-714j),(-766-401j),(-821+178j),(-582+731j),(-205+910j),(385+835j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:04:23.400000,0.175194,,2.022388,2.77055,0.191795,1.774505,0.619868,1.764513,,0.159722,(-89+16j),(-164+630j),(138+846j),(540+751j),(922+485j),(851-13j),(856-409j),(568-726j),(131-838j),(-174-716j),(-441-495j),(-383-201j),(-185-21j),(-5-73j),(71-289j),(-86-490j),(-459-657j),(-799-503j),(-1204+30j),(-1070+588j),(-720+1225j),(2+1118j),(499+1090j),(909+672j),(1056+160j),(664-334j),(301-462j),(3-4j),(3-24j),(-8+51j),(48+77j),(28+31j),(-2011+0j),(-12800-32640j),(128+0j),(-75+30j),(32+43j),(5+12j),(-906+561j),(-432+963j),(23+1029j),(351+907j),(664+494j),(584+112j),(421-90j),(204-118j),(135+48j),(230+157j),(452+227j),(674+54j),(756-327j),(580-665j),(225-893j),(-220-1041j),(-670-690j),(-815-327j),(-779+103j),(-541+314j),(-362+405j),(-128+351j),(-7+203j),(-71+98j),(-215+80j),(-344+243j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:04:23.500000,0.201143,,2.00482,2.767487,0.194857,1.778374,0.637597,1.751458,,0.158432,(-135+2j),(-451+488j),(-375+476j),(-237+324j),(-177+170j),(-99-13j),(-138-202j),(-228-371j),(-357-493j),(-525-608j),(-821-706j),(-917-708j),(-1004-456j),(-1103-363j),(-1209-210j),(-1046-53j),(-1048+137j),(-797+174j),(-589+302j),(-283+228j),(-70+74j),(87-121j),(168-391j),(179-681j),(99-991j),(-217-1036j),(-457-1156j),(11+51j),(-25-179j),(-65-253j),(-59-205j),(4-68j),(-2011+0j),(-12800-32640j),(128+0j),(51-27j),(-3-30j),(14+2j),(27+134j),(-163+142j),(-371+204j),(-574+266j),(-655+486j),(-656+679j),(-596+819j),(-393+998j),(-408+1067j),(-138+1028j),(-143+1029j),(11+875j),(93+701j),(123+471j),(55+276j),(-24+113j),(-181-1j),(-335-42j),(-513-54j),(-625-6j),(-807+6j),(-878+120j),(-829+324j),(-844+460j),(-863+436j),(-773+577j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:04:23.600000,0.201465,,1.996278,2.763135,0.193568,1.779824,0.640821,1.743077,,0.161011,(-60+125j),(473+432j),(594+48j),(342-214j),(119-179j),(84-37j),(238-42j),(310-282j),(108-627j),(-332-725j),(-979-411j),(-1131+254j),(-579+984j),(162+1172j),(960+838j),(1020+86j),(835-644j),(172-794j),(-358-550j),(-351-69j),(-83+62j),(87-145j),(-143-443j),(-634-336j),(-994+232j),(-483+918j),(310+1198j),(-46-43j),(167+81j),(259-46j),(143-158j),(45-59j),(-2011+0j),(-12800-32640j),(128+0j),(-29+43j),(27+8j),(-2+7j),(-74+78j),(-200+26j),(-343+208j),(-301+565j),(230+778j),(672+469j),(995-139j),(599-870j),(59-1099j),(-744-743j),(-1000-243j),(-771+396j),(-256+698j),(166+480j),(245+176j),(90+52j),(-13+167j),(140+294j),(471+252j),(625-67j),(576-566j),(102-887j),(-546-670j),(-983-148j),(-920+348j),(-452+842j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:04:23.700000,0.201465,,1.977905,2.75959,0.195663,1.759194,0.678696,1.748557,,0.159238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:04:23.800000,0.166974,,1.967751,2.759106,0.195985,1.691502,0.69433,1.717934,,0.161172,(-74+115j),(-23+651j),(-64+599j),(-92+376j),(-110+176j),(-60-22j),(-37-237j),(23-449j),(70-618j),(215-775j),(315-1052j),(497-1054j),(397-1038j),(514-1035j),(594-1058j),(630-854j),(632-831j),(539-591j),(406-491j),(211-279j),(45-81j),(-146+93j),(-341+285j),(-564+463j),(-812+621j),(-792+701j),(-938+794j),(39-20j),(-189+12j),(-264-17j),(-213-21j),(-52-45j),(-2011+0j),(-12800-32640j),(128+0j),(34-49j),(-20-28j),(12-3j),(21+132j),(-182+60j),(-399-18j),(-592-190j),(-778-236j),(-829-334j),(-921-410j),(-1004-382j),(-962-601j),(-946-482j),(-798-695j),(-648-613j),(-533-494j),(-333-357j),(-160-243j),(-14-111j),(131+58j),(253+198j),(366+356j),(389+497j),(403+691j),(405+784j),(409+793j),(425+869j),(212+937j),(164+954j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:04:23.900000,0.201626,,1.957758,2.760073,0.194857,1.760645,0.715766,1.706168,,0.160044,(32+89j),(557+390j),(746+511j),(806+551j),(874+607j),(765+468j),(828+553j),(774+492j),(742+444j),(596+417j),(543+349j),(326+242j),(117+94j),(-90+2j),(-330-118j),(-485-204j),(-775-324j),(-896-403j),(-1178-385j),(-1180-373j),(-1399-326j),(-1170-225j),(-1196-217j),(-1133-150j),(-1063-108j),(-718+22j),(-519+65j),(-2-2j),(-6-4j),(47+44j),(75+56j),(34+35j),(-2011+0j),(-12800-32640j),(128+0j),(74+2j),(27-55j),(4-3j),(230+1039j),(372+1011j),(398+1009j),(272+991j),(325+806j),(208+606j),(134+416j),(51+230j),(-92+51j),(-208-120j),(-316-338j),(-435-493j),(-563-600j),(-614-639j),(-667-693j),(-728-767j),(-729-642j),(-639-595j),(-647-510j),(-491-459j),(-368-416j),(-239-292j),(-92-151j),(36-58j),(208+74j),(383+181j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:04:24.000000,0.192117,,1.937934,2.749597,0.196469,1.752747,0.735912,1.699238,,0.161172,(1-96j),(-466-494j),(-667-583j),(-799-531j),(-962-451j),(-841-261j),(-964-188j),(-941-64j),(-849+101j),(-724+144j),(-606+226j),(-376+167j),(-140+72j),(26-74j),(173-295j),(220-480j),(243-805j),(225-955j),(-68-1260j),(-222-1233j),(-548-1329j),(-711-1046j),(-753-951j),(-841-757j),(-899-577j),(-697-211j),(-530-49j),(1+4j),(-4-2j),(58+44j),(84+24j),(46+17j),(-2011+0j),(-12800-32640j),(128+0j),(40+62j),(47-25j),(18-1j),(-259+1055j),(28+1095j),(127+1051j),(126+1011j),(292+795j),(310+581j),(261+374j),(163+186j),(-49+93j),(-233+32j),(-457-11j),(-648+45j),(-796+167j),(-830+290j),(-856+427j),(-878+609j),(-660+727j),(-525+717j),(-377+717j),(-314+552j),(-213+519j),(-114+362j),(-50+180j),(-72+30j),(-129-166j),(-253-328j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:04:24.100000,0.201788,,1.922139,,0.193568,1.755326,0.752674,1.689729,,0.160689,(18+94j),(619+207j),(879+40j),(894-276j),(818-646j),(458-736j),(213-945j),(-166-916j),(-431-750j),(-530-495j),(-607-236j),(-417-50j),(-169+33j),(27-59j),(113-300j),(38-509j),(-228-781j),(-515-827j),(-1054-612j),(-1211-194j),(-1381+372j),(-1005+731j),(-692+994j),(-253+1116j),(141+1053j),(427+577j),(444+258j),(4-6j),(14+11j),(-57-22j),(-85+14j),(-49+12j),(-2011+0j),(-12800-32640j),(128+0j),(-52-51j),(-34+34j),(-11+0j),(-642-847j),(-962-443j),(-1066-136j),(-1009+100j),(-744+446j),(-344+486j),(-144+423j),(-6+247j),(-86+74j),(-226-20j),(-449-42j),(-616+134j),(-684+410j),(-544+682j),(-291+878j),(44+1056j),(428+855j),(635+609j),(737+327j),(718+90j),(567-60j),(358-151j),(156-118j),(102+6j),(103+169j),(260+302j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:04:24.200000,0.201626,,1.908923,2.738476,0.196469,1.734696,0.78507,1.681509,,0.1623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:04:24.300000,0.201788,,1.894095,2.741377,0.195341,1.723091,0.810212,1.670711,,0.162784,(20-100j),(-324-546j),(-482-714j),(-566-726j),(-688-745j),(-649-563j),(-764-586j),(-780-564j),(-770-379j),(-654-308j),(-602-212j),(-387-141j),(-168-42j),(49-30j),(314-61j),(483-90j),(768-227j),(905-310j),(1033-596j),(983-696j),(1007-961j),(752-877j),(672-998j),(513-1001j),(395-968j),(121-692j),(18-505j),(-6+2j),(8-8j),(-41+48j),(-45+89j),(-21+47j),(-2011+0j),(-12800-32640j),(128+0j),(71-16j),(-1-53j),(7-4j),(787+689j),(909+499j),(987+421j),(903+439j),(845+218j),(594+115j),(432+81j),(242+29j),(39+120j),(-146+169j),(-364+244j),(-497+358j),(-594+526j),(-587+623j),(-563+717j),(-589+842j),(-410+852j),(-320+794j),(-194+770j),(-128+644j),(-152+552j),(-92+379j),(-66+184j),(-77+30j),(-119-164j),(-198-334j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:04:24.400000,0.202271,,1.889099,2.740088,0.197758,1.717773,0.841158,1.672484,,0.1623,(23-91j),(-238-584j),(-306-771j),(-332-841j),(-384-949j),(-358-759j),(-371-871j),(-344-792j),(-384-760j),(-297-673j),(-288-592j),(-167-389j),(-77-172j),(29+30j),(167+243j),(250+408j),(431+648j),(483+789j),(751+919j),(763+923j),(982+992j),(830+694j),(874+791j),(861+710j),(832+627j),(624+341j),(477+221j),(-5-7j),(9+16j),(-5-61j),(-33-82j),(-7-46j),(-2011+0j),(-12800-32640j),(128+0j),(-55-45j),(-45+25j),(-7-6j),(398-974j),(256-1035j),(231-1013j),(336-936j),(195-830j),(197-595j),(121-457j),(49-260j),(97-35j),(91+171j),(71+403j),(80+596j),(120+749j),(135+822j),(143+874j),(174+1019j),(233+907j),(207+848j),(239+750j),(116+622j),(83+550j),(39+386j),(8+206j),(-54+54j),(-114-136j),(-192-315j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:04:24.500000,0.201949,,1.868791,2.735414,0.198564,1.708586,0.866784,1.662007,,0.160527,(15+86j),(496+404j),(644+528j),(735+545j),(858+571j),(746+436j),(834+489j),(764+482j),(783+327j),(673+279j),(623+202j),(399+139j),(165+52j),(-39+2j),(-307-30j),(-495-38j),(-802-3j),(-934-24j),(-1190+165j),(-1195+229j),(-1340+404j),(-1256+422j),(-1077+450j),(-977+508j),(-897+545j),(-531+468j),(-342+389j),(-8+4j),(-21+6j),(51+1j),(93-17j),(50+0j),(-2011+0j),(-12800-32640j),(128+0j),(33+60j),(60-14j),(4+16j),(-647+818j),(-506+919j),(-481+908j),(-534+843j),(-338+771j),(-175+614j),(-154+449j),(-82+259j),(-82+46j),(-87-179j),(-59-401j),(-93-585j),(-135-732j),(-191-782j),(-234-853j),(-311-979j),(-401-860j),(-381-757j),(-401-680j),(-313-613j),(-237-503j),(-167-345j),(-87-181j),(17-67j),(149+79j),(306+219j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:04:24.600000,0.202271,,,2.731868,0.197597,1.701656,0.872586,1.657656,,0.162623,(69+75j),(616+19j),(856+36j),(905+45j),(1008+40j),(855-6j),(953+16j),(866-16j),(852-37j),(711+9j),(640-15j),(406+17j),(175+9j),(-46+42j),(-296+84j),(-473+86j),(-746+157j),(-929+161j),(-1097+327j),(-1102+346j),(-1255+522j),(-1057+451j),(-1068+505j),(-993+530j),(-886+502j),(-551+413j),(-377+330j),8j,(-15-8j),(63+10j),(94+3j),(39+8j),(-2011+0j),(-12800-32640j),(128+0j),(67-34j),(-1-54j),(5-5j),(674+736j),(754+622j),(809+654j),(678+701j),(650+541j),(429+366j),(318+286j),(175+168j),(-25+103j),(-196+23j),(-396-97j),(-562-168j),(-716-211j),(-792-225j),(-858-233j),(-948-279j),(-873-168j),(-807-165j),(-773-113j),(-674-166j),(-532-166j),(-370-139j),(-185-88j),(-20-90j),(178-54j),(364-47j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:04:24.700000,0.201788,,,2.728806,0.198886,1.677641,0.91578,1.648952,,0.160689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
