time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 15:40:26.100000,0.123297,2.415971,3.059531,0.166168,1.762579,1.82882,1.683604,2.84485,,2.863224,(13+204j),(658+746j),(686+815j),(545+681j),(397+561j),(244+319j),(143+196j),(-2+15j),(-96-171j),(-171-373j),(-282-604j),(-217-793j),(-323-850j),(-283-993j),(-271-1140j),(-119-1068j),(-99-1209j),(-16-1082j),(-57-1060j),(-20-838j),(-19-743j),(-21-443j),(-16-269j),(-30-69j),(-64+144j),(-39+305j),(-83+512j),(18-34j),(-72+77j),(-153+113j),(-139+105j),(-58+8j),(-2011+0j),(-12544-32640j),(128+0j),(-4-95j),(-57-19j),(3-10j),(467-19j),(198+10j),(-78+56j),(-396+56j),(-683+101j),(-876+15j),(-1067+71j),(-1216+158j),(-1385-69j),(-1413+55j),(-1457-290j),(-1357-291j),(-1287-259j),(-1047-252j),(-825-236j),(-630-216j),(-363-106j),(-111-65j),(117+55j),(319+137j),(503+280j),(661+397j),(758+410j),(936+521j),(882+760j),(919+822j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:26.200000,0.151341,2.411458,3.052762,0.165685,1.761773,1.832689,1.667004,2.83115,,2.852264,(-26+18j),(-18+394j),(34+652j),(175+806j),(391+925j),(479+775j),(656+851j),(824+746j),(906+619j),(897+481j),(996+318j),(820+243j),(632+63j),(460+6j),(260-23j),(24+28j),(-176+138j),(-339+230j),(-447+517j),(-435+657j),(-399+954j),(-366+885j),(-182+1046j),(-39+1117j),(120+1188j),(356+886j),(471+791j),(-15-26j),(25+96j),(36+80j),(24+44j),(-2-2j),(-2011+0j),(-12544-32640j),(128+0j),(20-86j),(-51-18j),(-18-15j),(1042-949j),(791-1241j),(692-1365j),(666-1415j),(287-1373j),(51-1137j),(-137-918j),(-266-632j),(-158-423j),(-95-149j),(97+76j),(320+253j),(568+355j),(770+349j),(992+285j),(1226+147j),(1231-134j),(1156-288j),(1148-457j),(958-449j),(921-579j),(705-588j),(363-546j),(232-459j),(145-255j),(8-47j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:26.300000,0.120879,2.408235,3.082579,0.159883,1.75033,1.849773,1.659267,2.818095,,2.901582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:26.400000,0.149729,2.408556,3.035839,0.165846,1.751135,1.840103,1.631062,2.816645,,2.833568,(-3+44j),(391+109j),(628-177j),(565-582j),(228-987j),(-302-856j),(-787-717j),(-998-280j),(-1010+355j),(-734+710j),(-239+1017j),(172+829j),(426+409j),(396+128j),(230-23j),(32+25j),(-9+240j),(151+417j),(533+417j),(777+160j),(952-387j),(569-659j),(173-1038j),(-418-1022j),(-904-729j),(-964-42j),(-790+437j),(10-21j),(-57+73j),(-9+83j),(20+40j),(-11+1j),(-2011+0j),(-12544-32640j),(128+0j),(-64+60j),(48+29j),(19+11j),(-601+1266j),(305+1438j),(1016+1119j),(1373+641j),(1349-281j),(915-780j),(295-901j),(-211-660j),(-276-357j),(-149-47j),(113-61j),(271-305j),(129-663j),(-263-801j),(-752-687j),(-1211-302j),(-1159+459j),(-779+928j),(-128+1202j),(346+973j),(766+716j),(847+193j),(605-250j),(266-413j),(65-257j),(-4-38j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:26.500000,0.141993,2.401787,3.036644,0.165524,1.726476,1.862667,1.635897,2.792952,,2.818901,(176+116j),(486-877j),(-460-955j),(-837-145j),(-465+451j),(74+368j),(190+93j),(-5+33j),(21+236j),(381+254j),(661-278j),(289-817j),(-616-696j),(-1058+77j),(-636+1002j),(325+1013j),(1145+333j),(877-624j),(-94-1013j),(-685-396j),(-619+313j),(-63+397j),(162+176j),(30+0j),(-62+182j),(248+243j),(542-72j),(-26+28j),(9-103j),(-120-145j),(-171+6j),(-59+23j),(-2011+0j),(-12800-32640j),(128+0j),(31+83j),(32-46j),(18+2j),(427-14j),(100-131j),(109+70j),(435-9j),(359-617j),(-319-837j),(-1069-181j),(-780+952j),(195+1373j),(1343+501j),(1340-600j),(214-1357j),(-972-876j),(-1033+241j),(-325+774j),(314+526j),(329-1j),(66-56j),(75+154j),(384+81j),(473-386j),(-56-813j),(-807-372j),(-938+573j),(-282+1164j),(865+899j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:26.600000,0.149568,2.398564,3.020689,0.16504,1.714549,1.854124,1.601245,2.782315,,2.807458,(-25+36j),(205+346j),(415+534j),(620+567j),(859+529j),(869+334j),(1075+249j),(1098+155j),(1103-157j),(985-239j),(938-439j),(738-428j),(456-439j),(293-340j),(157-200j),(93+3j),(82+212j),(96+424j),(298+610j),(408+651j),(703+725j),(769+558j),(943+524j),(1079+350j),(1175+185j),(944-120j),(865-285j),(-24+0j),(93-2j),(86-18j),(43-16j),(3+7j),(-2011+0j),(-12544-32640j),(128+0j),(56-69j),(-41-49j),(-10-20j),(1328-357j),(1230-756j),(1170-1003j),(1112-1067j),(721-1221j),(450-1037j),(155-887j),(-62-663j),(-22-417j),(-29-146j),(138+93j),(337+273j),(611+370j),(820+327j),(1034+230j),(1226+79j),(1211-242j),(1107-409j),(1049-663j),(944-785j),(764-763j),(522-754j),(220-598j),(64-506j),(67-272j),(51-36j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:26.700000,0.128777,2.395179,3.010857,0.161656,1.701011,1.859927,1.587224,2.827443,,2.79682,(189+80j),(961-282j),(1034-288j),(828-208j),(677-129j),(383-75j),(237+1j),(33+82j),(-179+156j),(-390+193j),(-662+311j),(-837+222j),(-883+328j),(-1008+296j),(-1147+310j),(-1071+166j),(-1190+185j),(-1097+97j),(-1048+138j),(-832+90j),(-739+85j),(-459+19j),(-279-9j),(-81-37j),(133-77j),(283-135j),(480-170j),(-27-4j),(99+23j),(171+73j),(156+73j),(30+54j),(-2011+0j),(-12544-32640j),(128+0j),(-29-83j),(-62-3j),(6-23j),(400-70j),(162+22j),(-83+150j),(-400+260j),(-635+430j),(-766+422j),(-948+584j),(-1027+750j),(-1243+651j),(-1226+817j),(-1401+573j),(-1307+528j),(-1187+538j),(-966+417j),(-773+290j),(-607+184j),(-327+83j),(-111-57j),(128-146j),(318-252j),(560-320j),(730-377j),(788-475j),(969-582j),(1136-412j),(1159-441j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:26.800000,0.141026,2.39389,3.000542,0.165201,1.687634,1.873626,1.585289,2.757333,,2.785538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:26.900000,0.150051,2.394535,2.990711,0.166007,1.686344,1.871048,1.559824,2.750725,,2.781509,(-86+196j),(215+1002j),(169+1075j),(69+876j),(-19+718j),(-31+415j),(-86+255j),(-106-18j),(-97-209j),(-34-427j),(-1-714j),(191-851j),(155-916j),(298-991j),(439-1099j),(554-948j),(686-1033j),(713-843j),(699-841j),(590-627j),(547-537j),(365-254j),(254-152j),(101-14j),(-75+125j),(-191+233j),(-365+339j),(26-14j),(-108+8j),(-185-33j),(-176-47j),(-40-50j),(-2011+0j),(-12544-32640j),(128+0j),(7-95j),(-51-19j),(5-7j),(396+108j),(133+109j),(-143+112j),(-482+34j),(-763+27j),(-932-43j),(-1106-130j),(-1270-101j),(-1364-406j),(-1430-304j),(-1358-699j),(-1232-704j),(-1125-660j),(-867-588j),(-638-521j),(-435-470j),(-207-275j),(33-134j),(197+47j),(322+241j),(467+448j),(544+626j),(611+689j),(720+875j),(523+1096j),(488+1174j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:27.000000,0.150212,2.393729,2.986198,0.166168,1.661201,1.950828,1.547736,2.731223,,2.765069,(17+215j),(645+813j),(651+873j),(497+747j),(339+639j),(187+375j),(63+277j),(-87+61j),(-204-101j),(-282-317j),(-429-550j),(-383-779j),(-472-794j),(-435-960j),(-418-1118j),(-256-1075j),(-251-1227j),(-115-1111j),(-142-1112j),(-64-888j),(-41-798j),(27-542j),(46-318j),(57-109j),(71+119j),(82+280j),(77+483j),(11-32j),(-45+94j),(-116+150j),(-115+133j),(-61+16j),(-2011+0j),(-12544-32640j),(128+0j),(18-101j),(-50-32j),(9-11j),(401+149j),(145+125j),(-134+108j),(-464+44j),(-736+38j),(-897-113j),(-1106-76j),(-1247-30j),(-1396-289j),(-1418-154j),(-1417-525j),(-1306-512j),(-1219-462j),(-963-427j),(-732-386j),(-528-361j),(-280-219j),(-30-147j),(181-17j),(402+116j),(577+272j),(725+396j),(804+432j),(981+534j),(912+799j),(937+876j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:27.100000,0.150051,2.393406,2.972015,0.161011,1.648308,1.891516,1.534359,2.715106,,2.750242,(-37+7j),(-247+320j),(-391+546j),(-409+725j),(-338+950j),(-223+886j),(-183+1062j),(-18+1033j),(103+1118j),(174+1017j),(327+1006j),(275+824j),(303+580j),(244+424j),(139+258j),(-28+85j),(-221-12j),(-395-118j),(-670-68j),(-776-39j),(-1015+102j),(-913+119j),(-1032+296j),(-1047+434j),(-1058+588j),(-710+666j),(-599+728j),(23-16j),(-78+49j),(-73+57j),(-45+27j),(-3-11j),(-2011+0j),(-12544-32640j),(128+0j),(28-82j),(-50-22j),(-14-23j),(1178-702j),(1015-1009j),(996-1134j),(993-1139j),(669-1200j),(413-998j),(183-874j),(5-664j),(42-420j),(18-155j),(94+121j),(219+362j),(387+563j),(572+656j),(768+698j),(1002+708j),(1114+485j),(1132+352j),(1200+227j),(1159+178j),(1063+75j),(905-38j),(622-177j),(472-181j),(277-57j),(66+35j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:27.200000,0.149568,2.393729,2.954931,0.163912,1.636381,1.90022,1.530974,2.703341,,2.744762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:27.300000,0.141993,2.394373,3.001509,0.164718,1.623326,1.911824,1.511472,2.69093,,2.77748,(-57+204j),(922+517j),(1038-155j),(608-618j),(91-689j),(-208-320j),(-185-103j),(-22-59j),(42-247j),(-130-436j),(-587-448j),(-891-105j),(-731+571j),(-306+999j),(410+1126j),(914+663j),(1279-55j),(872-638j),(205-1088j),(-394-770j),(-693-307j),(-430+121j),(-201+188j),(-47+68j),(-129-83j),(-331-7j),(-424+317j),(13-27j),(-17+104j),(69+180j),(148+87j),(59+33j),(-2011+0j),(-12544-32640j),(128+0j),(99+30j),(-6-56j),(16-7j),(424-89j),(117-113j),(71+116j),(339+287j),(715-16j),(732-454j),(258-1082j),(-628-1108j),(-1250-709j),(-1343+368j),(-1125+1030j),(-225+1390j),(666+1062j),(939+356j),(764-227j),(363-524j),(-31-347j),(-21-96j),(183-13j),(323-263j),(217-597j),(-269-761j),(-793-460j),(-1076+206j),(-926+731j),(-278+1274j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:27.400000,0.148117,2.397274,2.93559,0.164396,1.619458,1.921978,1.498418,2.688996,,2.725905,(-7-51j),(-371-232j),(-613-364j),(-742-425j),(-919-496j),(-854-384j),(-1005-480j),(-966-444j),(-1037-415j),(-920-450j),(-976-438j),(-756-416j),(-570-227j),(-388-190j),(-190-137j),(11-85j),(244-31j),(456+59j),(688+31j),(793+82j),(1040+44j),(1025+44j),(1082+25j),(1133-2j),(1199-3j),(964-99j),(913-138j),(-27-4j),(90+40j),(88+36j),(46+13j),(-16+7j),(-2011+0j),(-12544-32640j),(128+0j),(-88-29j),(-33+55j),(-1+3j),(-282-1357j),(-521-1344j),(-610-1388j),(-458-1440j),(-589-1246j),(-376-991j),(-426-793j),(-377-529j),(-184-364j),(-78-101j),(102+123j),(254+352j),(435+565j),(568+672j),(702+787j),(808+942j),(898+828j),(889+805j),(976+732j),(867+704j),(791+693j),(683+559j),(504+351j),(402+232j),(169+159j),(-20+24j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:27.500000,0.150374,2.393568,2.936557,0.162623,1.591253,1.923751,1.488909,2.669011,,2.706403,(-193+23j),(-432+927j),(-142+1011j),(154+803j),(344+570j),(265+227j),(163+99j),(-36+61j),(-207+168j),(-319+351j),(-275+724j),(-137+897j),(284+887j),(586+870j),(943+723j),(1033+407j),(1247+32j),(1041-255j),(835-680j),(438-717j),(140-717j),(-42-448j),(-84-243j),(-2-64j),(174+19j),(353-68j),(486-277j),(-26+23j),(94-66j),(122-144j),(69-159j),(37-55j),(-2011+0j),(-12544-32640j),(128+0j),(-1-96j),(-63+7j),(-2-32j),(183-390j),(14-156j),(68+121j),(267+350j),(642+317j),(847+117j),(1083-282j),(975-837j),(874-1129j),(287-1369j),(19-1533j),(-479-1328j),(-809-930j),(-865-471j),(-769-132j),(-605+115j),(-250+184j),(-54+47j),(47-195j),(-15-406j),(-217-597j),(-507-626j),(-838-412j),(-1091-80j),(-1163+113j),(-1131+607j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:27.600000,0.150212,2.391956,2.911736,0.163429,1.581421,1.942769,1.488909,2.649509,,2.698022,(187+46j),(866-438j),(943-428j),(761-327j),(581-228j),(331-132j),(169-46j),(-25+61j),(-239+151j),(-437+222j),(-673+365j),(-864+324j),(-886+421j),(-1015+398j),(-1156+422j),(-1056+273j),(-1189+321j),(-1068+195j),(-1022+264j),(-785+182j),(-683+169j),(-381+64j),(-235+21j),(-30-20j),(188-85j),(312-180j),(514-230j),(-39+4j),(105+20j),(187+64j),(163+66j),(34+50j),(-2011+0j),(-12544-32640j),(128+0j),(-55-75j),(-59+20j),(-5-24j),(322-251j),(97-101j),(-100+83j),(-370+267j),(-549+478j),(-731+565j),(-799+746j),(-816+944j),(-1045+901j),(-971+1038j),(-1172+887j),(-1075+840j),(-999+807j),(-792+639j),(-627+499j),(-462+353j),(-207+208j),(-28+25j),(184-122j),(380-219j),(562-357j),(712-439j),(709-562j),(877-704j),(1049-572j),(1064-624j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:27.700000,0.139897,2.391311,2.899487,0.165363,1.551927,1.954212,1.470213,2.695121,,2.685289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:27.800000,0.132,2.390183,2.887399,0.165363,1.538066,1.963238,1.462154,2.625333,,2.671751,(9+56j),(313+316j),(520+483j),(648+561j),(815+651j),(752+525j),(897+630j),(879+589j),(941+556j),(854+569j),(903+548j),(691+493j),(516+289j),(346+229j),(164+136j),(-26+50j),(-253-23j),(-450-121j),(-684-131j),(-780-172j),(-1036-155j),(-889-83j),(-1067-129j),(-1127-94j),(-1186-89j),(-967+39j),(-913+82j),(23+9j),(-86-43j),(-85-43j),(-42-13j),(-2+0j),(-2011+0j),(-12544-32640j),(128+0j),(78+44j),(42-31j),(12+4j),(-111+1374j),(127+1437j),(201+1502j),(63+1483j),(260+1339j),(232+1017j),(232+870j),(266+598j),(119+388j),(85+105j),(-34-150j),(-142-409j),(-275-636j),(-379-784j),(-481-912j),(-571-1105j),(-695-1008j),(-694-979j),(-788-888j),(-632-820j),(-635-821j),(-553-645j),(-449-430j),(-352-272j),(-149-161j),(8+5j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:40:27.900000,0.149407,2.387121,2.884337,0.163106,1.534198,1.970491,1.46296,2.622432,,2.668528,(173-103j),(146-1029j),(-101-1004j),(-287-770j),(-375-551j),(-273-227j),(-165-91j),(43-20j),(245-49j),(438-149j),(604-435j),(656-626j),(384-842j),(226-1004j),(-18-1193j),(-211-1085j),(-563-1121j),(-627-843j),(-911-594j),(-786-268j),(-731-34j),(-434+79j),(-229+83j),(-48+15j),(85-143j),(91-344j),(-12-546j),36j,-103j,(-20-189j),(-59-161j),(-5-61j),(-2011+0j),(-12544-32640j),(128+0j),(4-95j),(-55-7j),(5-16j),(311-324j),(68-163j),(-7+106j),(17+417j),(257+630j),(535+719j),(865+662j),(1192+364j),(1392+230j),(1336-281j),(1446-428j),(1186-744j),(812-932j),(433-900j),(154-777j),(-33-632j),(-149-308j),(-58-75j),(117+129j),(344+216j),(588+183j),(787+37j),(865-265j),(874-599j),(901-726j),(720-1044j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
