mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494337.2926552,(-94+135j),(-20+885j),(-69+896j),(-102+716j),(-124+601j),(-88+320j),(-107+193j),(-90-12j),(-55-181j),(34-356j),(81-590j),(216-706j),(180-750j),(285-835j),(368-939j),(444-858j),(514-944j),(521-766j),(455-780j),(376-608j),(326-534j),(205-316j),(106-160j),(-2-10j),(-137+130j),(-210+247j),(-319+380j),(24-17j),(-94+28j),(-165+25j),(-146+22j),(-46-18j),(-2011+0j),(-12800-32640j),(128+0j),(59-60j),(-22-47j),(21+0j),(160+318j),(-16+170j),(-225+25j),(-416-188j),(-613-311j),(-712-464j),(-780-584j),(-898-627j),(-850-864j),(-881-792j),(-717-1052j),(-619-998j),(-525-885j),(-377-734j),(-229-596j),(-121-511j),(-21-289j),(98-107j),(174+104j),(231+282j),(267+479j),(273+630j),(315+718j),(355+851j),(154+986j),(145+1081j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494337.4166884,(50+155j),(836+131j),(910-129j),(673-350j),(422-425j),(153-330j),(64-224j),(71-50j),(160+67j),(348+86j),(606-39j),(707-191j),(607-501j),(493-754j),(246-992j),(-32-942j),(-420-961j),(-624-700j),(-822-362j),(-694-50j),(-563+201j),(-288+221j),(-100+174j),(17+17j),(4-190j),(-190-257j),(-411-277j),(16+12j),(-95-33j),(-162-36j),(-145+17j),(-47-4j),(-2011+0j),(-12800-32640j),(128+0j),(-76+11j),(13+44j),(-12+5j),(-287-200j),(-123-131j),(38-226j),(166-431j),(29-680j),(-194-783j),(-504-803j),(-905-575j),(-1072-448j),(-1215+53j),(-1204+250j),(-980+586j),(-676+827j),(-304+801j),(-45+668j),(81+492j),(107+263j),(-15+142j),(-155+112j),(-288+213j),(-384+393j),(-327+612j),(-54+762j),(245+910j),(396+934j),(737+730j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494337.54273,(39+154j),(728+490j),(731+551j),(589+454j),(489+397j),(269+241j),(154+176j),(-23+109j),(-184+16j),(-347-72j),(-600-135j),(-692-258j),(-742-201j),(-837-265j),(-954-294j),(-910-299j),(-1034-310j),(-894-320j),(-905-191j),(-705-131j),(-622-84j),(-358-55j),(-208-25j),(-38-5j),(163+12j),(334-25j),(503-44j),(-27-10j),(98+45j),(147+79j),(133+75j),(22+45j),(-2011+0j),(-12800-32640j),(128+0j),(91-12j),(12-50j),(19+4j),(9+365j),(-88+158j),(-216+5j),(-349-291j),(-501-462j),(-548-573j),(-726-660j),(-854-703j),(-842-884j),(-883-806j),(-786-991j),(-741-906j),(-633-818j),(-499-650j),(-366-525j),(-299-451j),(-146-272j),(40-138j),(199+5j),(352+114j),(483+253j),(574+326j),(700+336j),(829+397j),(809+571j),(908+568j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494337.6654115,(165-64j),(427-760j),(499-799j),(424-643j),(357-499j),(216-301j),(169-168j),(96+8j),(14+176j),(-79+358j),(-157+590j),(-299+681j),(-269+770j),(-356+854j),(-409+969j),(-423+860j),(-451+977j),(-464+860j),(-361+853j),(-275+657j),(-220+589j),(-131+363j),(-74+204j),(4+32j),(74-173j),(53-325j),(84-497j),(-8+32j),(63-68j),(126-113j),(118-101j),(55-15j),(-2011+0j),(-12800-32640j),(128+0j),(-59-63j),(-44+16j),(-2-18j),(314-177j),(188+5j),(82+221j),(-105+449j),(-177+662j),(-263+705j),(-317+902j),(-288+1039j),(-500+1075j),(-418+1142j),(-634+1067j),(-607+975j),(-580+925j),(-494+737j),(-413+567j),(-347+394j),(-213+200j),(-152-10j),(-63-183j),(25-365j),(139-526j),(230-654j),(198-738j),(265-917j),(473-910j),(456-959j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494337.7891881,(29-21j),(126-339j),(255-496j),(341-586j),(452-737j),(397-643j),(522-755j),(512-736j),(530-774j),(555-721j),(565-781j),(533-574j),(364-430j),(291-292j),(200-151j),(78+12j),(-34+194j),(-166+333j),(-253+547j),(-330+627j),(-379+840j),(-364+754j),(-415+842j),(-417+901j),(-447+958j),(-260+821j),(-218+779j),(1-5j),(-73+53j),(-53+54j),(-26+23j),(5-5j),(-2011+0j),(-12800-32640j),(128+0j),(-38-74j),(-58+14j),(-8-12j),(917-873j),(825-997j),(868-969j),(973-830j),(823-801j),(721-625j),(578-521j),(415-392j),(352-160j),(182+15j),(38+235j),(-116+402j),(-261+549j),(-357+632j),(-446+734j),(-590+880j),(-529+897j),(-562+868j),(-536+828j),(-628+717j),(-588+650j),(-513+531j),(-368+430j),(-305+296j),(-253+94j),(-137-50j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494337.9163609,(32-2j),(230-260j),(257-493j),(145-679j),(-83-840j),(-336-705j),(-616-681j),(-792-396j),(-941-149j),(-885+70j),(-840+385j),(-613+472j),(-262+495j),(-99+390j),(-14+244j),(-48+86j),(-191-12j),(-363-52j),(-567+146j),(-596+349j),(-547+723j),(-285+781j),(10+961j),(341+934j),(666+818j),(762+375j),(800+64j),(-24+5j),(79-12j),(65-28j),(30-27j),(-4+4j),(-2011+0j),(-12800-32640j),(128+0j),(-47+63j),(43+38j),(13+9j),(-926+781j),(-511+1161j),(-117+1309j),(131+1299j),(575+1013j),(699+719j),(657+339j),(546+63j),(359+58j),(184+26j),(75+215j),(94+397j),(251+549j),(477+564j),(737+481j),(981+310j),(1017-94j),(911-368j),(737-702j),(558-708j),(270-843j),(-4-746j),(-183-505j),(-266-336j),(-143-223j),(-17-158j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494338.0390244,(40-1j),(316-154j),(546-148j),(689-112j),(854-54j),(763-21j),(915+73j),(902+77j),(927+181j),(844+293j),(871+350j),(666+397j),(499+274j),(329+256j),(159+197j),(-13+104j),(-199-19j),(-332-187j),(-518-284j),(-552-411j),(-730-540j),(-667-520j),(-688-661j),(-698-710j),(-692-804j),(-598-618j),(-546-593j),(8+16j),(-3-86j),(-2-73j),-42j,(4+6j),(-2011+0j),(-12800-32640j),(128+0j),(-79-35j),(-35+37j),(-6+5j),(260-1194j),(193-1258j),(265-1285j),(518-1189j),(423-1096j),(528-823j),(411-631j),(318-447j),(325-194j),(181-20j),(69+221j),(-106+397j),(-253+549j),(-394+626j),(-514+689j),(-720+730j),(-715+724j),(-758+631j),(-774+629j),(-774+475j),(-794+335j),(-695+233j),(-526+137j),(-407+88j),(-252-77j),(-68-150j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494338.165716,(-35+29j),(47+352j),(210+516j),(446+515j),(758+381j),(745+69j),(871-226j),(711-478j),(471-810j),(167-901j),(-210-927j),(-382-684j),(-458-344j),(-408-145j),(-272-27j),(-84-46j),(-26-195j),(-49-359j),(-309-508j),(-547-432j),(-891-210j),(-882+162j),(-819+479j),(-586+804j),(-260+1009j),(232+830j),(534+614j),(-16-15j),(63+50j),(69+15j),(31-1j),(-4+9j),(-2011+0j),(-12800-32640j),(128+0j),(84+7j),(5-44j),(2-15j),(1245+167j),(1202-471j),(960-860j),(718-1057j),(124-1127j),(-243-850j),(-466-611j),(-499-270j),(-340-164j),(-165-87j),(-30-219j),(-31-405j),(-179-571j),(-423-590j),(-709-472j),(-1009-225j),(-982+240j),(-837+561j),(-554+808j),(-253+866j),(27+850j),(275+659j),(413+359j),(374+181j),(229+126j),(108+115j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494338.289047,(-26+23j),(34+353j),(246+492j),(521+434j),(836+174j),(728-190j),(692-569j),(377-878j),(-82-922j),(-449-775j),(-813-485j),(-772-128j),(-538+186j),(-328+285j),(-142+237j),(-76+79j),(-204-22j),(-361+14j),(-510+314j),(-399+581j),(-50+916j),(341+784j),(725+599j),(973+189j),(1003-299j),(530-687j),(114-809j),(-2+21j),(-24-85j),(-48-58j),(-34-15j),(-2-8j),(-2011+0j),(-12800-32640j),(128+0j),(-80+15j),(22+46j),(3+15j),(-1097+584j),(-588+1141j),(-53+1289j),(393+1220j),(873+733j),(957+204j),(748-202j),(405-402j),(238-297j),(116-139j),(228-27j),(402-50j),(534-272j),(458-555j),(205-818j),(-225-1013j),(-709-741j),(-934-350j),(-967+123j),(-825+429j),(-506+684j),(-132+703j),(191+499j),(264+304j),(175+196j),(84+144j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494338.4131663,(15-163j),(-464-728j),(-408-800j),(-315-665j),(-247-563j),(-108-353j),(-19-258j),(98-122j),(198+20j),(301+201j),(487+367j),(504+541j),(568+530j),(602+657j),(673+762j),(615+765j),(697+853j),(557+816j),(640+732j),(495+566j),(459+492j),(287+264j),(144+207j),(2+75j),(-137-62j),(-284-147j),(-426-241j),(20+16j),(-46-87j),(-61-152j),(-57-146j),(12-48j),(-2011+0j),(-13056-32640j),(128+0j),(-80+8j),(-7+42j),(-19-16j),(18-400j),(111-197j),(252+13j),(365+275j),(500+444j),(515+561j),(663+693j),(792+738j),(739+937j),(773+868j),(670+1055j),(599+981j),(497+881j),(369+721j),(255+591j),(174+493j),(53+296j),(-84+138j),(-214-30j),(-334-178j),(-413-349j),(-472-471j),(-586-511j),(-650-606j),(-563-789j),(-649-825j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494338.53876,(10+167j),(581+603j),(652+612j),(549+508j),(432+438j),(279+254j),(156+217j),(-20+171j),(-177+102j),(-359+58j),(-594+64j),(-724-17j),(-800+82j),(-898+92j),(-1037+120j),(-951+89j),(-1079+174j),(-965+153j),(-928+259j),(-720+234j),(-626+247j),(-396+185j),(-232+97j),(-71+8j),(77-128j),(131-262j),(214-418j),(-23+17j),(73-68j),(144-88j),(125-78j),(61-6j),(-2011+0j),(-13056-32640j),(128+0j),(33+71j),(49-8j),(7+13j),(-370+106j),(-228-38j),(-137-226j),(24-471j),(47-676j),(133-807j),(101-934j),(-17-1043j),(114-1153j),(-58-1172j),(113-1206j),(65-1111j),(-14-1034j),(-20-834j),(-5-655j),(48-507j),(58-286j),(142-111j),(208+62j),(325+213j),(384+390j),(479+485j),(543+498j),(708+564j),(664+718j),(723+727j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494338.663453,(14+37j),(303+201j),(396+387j),(415+542j),(473+705j),(363+665j),(366+827j),(350+869j),(286+908j),(189+886j),(172+944j),(-5+803j),(-17+599j),(-85+458j),(-117+287j),(-121+53j),(-145-150j),(-83-349j),(-111-578j),(-48-687j),(-51-912j),(78-842j),(82-945j),(126-983j),(194-1044j),(71-870j),(85-829j),(-7+16j),(63-61j),(58-52j),(34-21j),(-5+3j),(-2011+0j),(-12800-32640j),(128+0j),(4-84j),(-49-27j),(-3-22j),(1244-39j),(1283-131j),(1306+10j),(1265+256j),(1135+210j),(930+221j),(730+220j),(537+183j),(282+255j),(57+209j),(-203+156j),(-417+65j),(-602-52j),(-701-161j),(-811-264j),(-949-389j),(-936-383j),(-875-447j),(-842-503j),(-689-609j),(-581-623j),(-443-575j),(-326-421j),(-196-383j),(17-291j),(128-145j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494338.786458,(69+143j),(762+342j),(817+375j),(709+307j),(565+254j),(367+168j),(234+161j),(44+152j),(-112+154j),(-314+175j),(-522+247j),(-686+223j),(-726+323j),(-831+355j),(-965+424j),(-876+370j),(-989+486j),(-880+419j),(-810+538j),(-620+445j),(-524+436j),(-319+254j),(-209+171j),(-81+44j),(28-126j),(47-292j),(88-468j),(-9+29j),(59-73j),(121-115j),(105-110j),(58-21j),(-2011+0j),(-12800-32640j),(128+0j),(54+53j),(42-29j),(10+15j),(-298+256j),(-238+67j),(-234-150j),(-196-442j),(-248-615j),(-290-719j),(-321-889j),(-479-942j),(-383-1087j),(-522-1040j),(-405-1134j),(-401-1051j),(-401-979j),(-338-786j),(-246-642j),(-143-476j),(-43-309j),(89-158j),(216-41j),(347+80j),(492+203j),(618+284j),(680+243j),(858+278j),(867+444j),(938+396j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494338.909709,(61-169j),(-224-827j),(-181-872j),(-81-744j),(27-621j),(46-373j),(100-248j),(138-51j),(154+122j),(138+323j),(148+568j),717j,(37+791j),(-64+897j),(-140+1047j),(-261+925j),(-336+1052j),(-388+888j),(-376+911j),(-323+700j),(-313+618j),(-227+369j),(-161+203j),(-71+40j),(28-136j),(82-267j),(173-431j),(-20+23j),(78-47j),(155-55j),(148-42j),(54+20j),(-2011+0j),(-12800-32640j),(128+0j),(-20+71j),(44+28j),(-11+3j),(-304-258j),(-99-240j),(157-231j),(454-154j),(660-126j),(785-64j),(948+57j),(1054+42j),(1133+309j),(1146+241j),(1087+570j),(967+592j),(871+562j),(657+514j),(477+478j),(275+434j),(100+293j),(-76+188j),(-217+42j),(-354-142j),(-445-288j),(-523-436j),(-541-493j),(-637-635j),(-484-844j),(-463-929j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494339.0362167,(-37-9j),(-351+25j),(-570+1j),(-691+8j),(-830+75j),(-758+134j),(-905+185j),(-823+236j),(-897+366j),(-823+356j),(-819+465j),(-686+373j),(-487+384j),(-365+284j),(-255+175j),(-155+2j),(-95-183j),(-13-361j),(-83-570j),(-111-666j),(-257-870j),(-272-854j),(-416-888j),(-533-875j),(-647-863j),(-656-564j),(-690-456j),(14+27j),(-53-73j),(-61-65j),(-30-28j),1j,(-2011+0j),(-12800-32640j),(128+0j),(62-57j),(-19-37j),(-5-22j),(1221+105j),(1260-146j),(1326-243j),(1313-191j),(1135-370j),(882-405j),(664-319j),(466-290j),(360-89j),(212+17j),(96+239j),(19+419j),(-13+619j),(1+747j),(39+876j),(88+999j),(234+952j),(277+908j),(378+918j),(334+809j),(346+810j),(343+670j),(284+443j),(250+365j),(68+274j),(-74+182j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494339.1611722,(117-113j),(-348-769j),(-681-617j),(-734-225j),(-613+98j),(-332+208j),(-196+210j),(-155+69j),(-198+34j),(-359+33j),(-519+295j),(-500+527j),(-174+768j),(185+878j),(649+823j),(863+436j),(1106-36j),(900-422j),(507-850j),(42-764j),(-292-623j),(-319-288j),(-270-77j),(-102-9j),(26-119j),(-60-293j),(-277-397j),(26+14j),(-81-47j),(-167-37j),(-152+38j),(-55+12j),(-2011+0j),(-12800-32640j),(128+0j),(35-74j),(-41-25j),(-4-22j),(301-249j),(186-154j),(272-75j),(480-52j),(606-334j),(461-663j),(174-949j),(-386-1000j),(-749-916j),(-1113-397j),(-1237+2j),(-1026+502j),(-648+833j),(-182+831j),(128+652j),(286+435j),(242+185j),(132+126j),(43+204j),(56+351j),(249+470j),(516+424j),(734+101j),(854-277j),(804-551j),(461-924j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494339.284549,(-26-160j),(-533-649j),(-519-754j),(-371-668j),(-231-586j),(-111-380j),(2-287j),(125-113j),(200+47j),(255+245j),(364+458j),(292+652j),(337+716j),(283+849j),(240+1012j),(98+958j),(60+1100j),(-49+989j),(-24+980j),(-71+777j),(-79+684j),(-85+440j),(-88+257j),(-57+69j),(-28-125j),(-39-278j),(2-454j),(-12+23j),(62-80j),(127-105j),(122-86j),(50+1j),(-2011+0j),(-12800-32640j),(128+0j),(13+79j),(41+11j),(-2+24j),(-377-82j),(-180-167j),(35-283j),(337-335j),(551-428j),(671-403j),(866-380j),(966-437j),(1142-233j),(1159-288j),(1215-6j),(1126+78j),(1047+119j),(834+173j),(637+225j),(450+264j),(236+207j),(12+193j),(-173+122j),(-343+2j),(-530-87j),(-636-191j),(-711-224j),(-858-338j),(-804-579j),(-807-645j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494339.40915,(34-13j),(126-330j),(199-526j),(196-646j),(158-816j),(48-761j),(-30-928j),(-114-882j),(-287-922j),(-300-849j),(-476-837j),(-422-697j),(-431-433j),(-344-318j),(-215-206j),(-48-151j),(129-136j),(340-125j),(489-278j),(568-365j),(657-607j),(504-643j),(521-796j),(424-945j),(290-1052j),(11-866j),(-123-814j),(1+17j),(11-95j),(-4-84j),(-9-43j),(8+0j),(-2011+0j),(-12800-32640j),(128+0j),(-68+46j),(13+51j),(-7+18j),(-1206-256j),(-1263+72j),(-1338+247j),(-1299+243j),(-1114+475j),(-856+409j),(-628+425j),(-424+381j),(-342+180j),(-222+58j),(-185-193j),(-187-382j),(-270-547j),(-369-638j),(-483-708j),(-623-789j),(-767-642j),(-790-557j),(-899-423j),(-830-288j),(-833-290j),(-735-166j),(-535-55j),(-451+1j),(-267-81j),(-134-156j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494339.5334787,(11+38j),(263+237j),(397+396j),(506+471j),(642+549j),(628+437j),(786+481j),(814+496j),(897+340j),(850+338j),(938+260j),(779+224j),(598+63j),(449+47j),(286+41j),(106+84j),(-60+172j),(-252+249j),(-355+441j),(-409+545j),(-438+778j),(-383+801j),(-310+907j),(-223+993j),(-139+1064j),(57+870j),(162+819j),(6-24j),(-12+85j),(-8+85j),(-9+40j),(-4-8j),(-2011+0j),(-12800-32640j),(128+0j),(-77+7j),(-16+49j),(4+1j),(-764-981j),(-978-826j),(-1095-766j),(-1044-790j),(-1060-533j),(-818-473j),(-722-283j),(-546-150j),(-341-209j),(-140-142j),(91-245j),(291-298j),(441-418j),(524-504j),(577-627j),(694-760j),(555-838j),(493-855j),(376-931j),(319-819j),(306-815j),(214-707j),(110-535j),(68-424j),(138-240j),(181-76j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494339.6657372,(-9+34j),(48+344j),(3+547j),(-22+687j),(-12+849j),(-6+767j),(-25+929j),(-73+939j),(35+969j),(21+913j),(73+968j),(-14+803j),(35+622j),(-3+483j),(-23+316j),(-86+88j),(-169-88j),(-206-274j),(-388-451j),(-428-533j),(-622-673j),(-541-616j),(-671-696j),(-742-715j),(-805-731j),(-743-469j),(-725-399j),(16+19j),(-53-71j),(-49-69j),(-23-39j),(7-1j),(-2011+0j),(-12800-32640j),(128+0j),(-24+71j),(42+40j),(6+3j),(-1227+187j),(-1230+372j),(-1301+335j),(-1311+210j),(-1148+304j),(-929+235j),(-734+245j),(-536+206j),(-396+13j),(-214-82j),(-3-238j),(170-370j),(330-505j),(434-593j),(521-685j),(601-815j),(517-862j),(503-845j),(518-871j),(473-747j),(526-722j),(462-614j),(286-466j),(280-369j),(261-164j),(183+10j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
