time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 14:56:34.300000,0.148923,0.197436,1.432498,0.159399,0.187766,0.917875,,2.2577,,0.175839,(99+2j),(276-306j),(167-311j),(43-169j),(-5+6j),(-12+152j),(60+315j),(193+397j),(392+471j),(543+491j),(848+430j),(919+321j),(919-4j),(894-177j),(831-388j),(623-399j),(458-509j),(214-415j),(17-300j),(-99-66j),(-79+200j),(1+381j),(218+558j),(499+642j),(788+650j),(912+341j),(1090+124j),(-37+1j),(148+43j),(209+24j),(160-16j),(40+12j),(-2011+0j),(-13056-32640j),(128+0j),(-24-21j),(-14+8j),-5j,(-9+94j),(65+232j),(174+354j),(291+464j),(518+419j),(599+331j),(719+179j),(746-75j),(764-120j),(620-356j),(559-339j),(377-374j),(186-366j),(44-236j),(-21-80j),(-28+88j),(47+234j),(165+318j),(319+390j),(446+398j),(592+362j),(686+246j),(701+39j),(752-136j),(719-163j),(617-296j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:34.400000,0.111531,0.198403,1.462315,0.157949,0.187604,0.916425,,2.260117,,0.177128,(-80-49j),(-399+34j),(-348+11j),(-186+3j),(8+9j),(133+19j),(313+56j),(434+67j),(611+102j),(707+167j),(920+198j),(926+309j),(884+228j),(880+271j),(884+270j),(677+261j),(649+230j),(446+154j),(296+29j),(94-64j),(-134-184j),(-286-221j),(-464-375j),(-639-490j),(-815-635j),(-836-501j),(-936-558j),(38+25j),(-67-145j),(-64-196j),(-36-159j),(16-44j),(-2011+0j),(-13056-32640j),(128+0j),(23+20j),(12-14j),(-1+6j),(70-69j),(140-203j),(224-327j),(375-414j),(409-532j),(434-533j),(465-591j),(411-646j),(526-569j),(441-565j),(492-442j),(397-353j),(309-276j),(174-166j),(46-60j),(-101+25j),(-218+124j),(-311+189j),(-433+248j),(-581+219j),(-644+239j),(-688+242j),(-651+274j),(-704+286j),(-723+119j),(-673+135j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:34.500000,0.148762,0.198564,1.462315,0.157465,0.187443,0.908527,,2.21515,,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:34.600000,0.148923,0.200176,1.462798,0.15811,0.186799,0.917714,,2.255605,,0.176967,(16+100j),(283+295j),(238+249j),(119+134j),(11-6j),(-65-123j),(-163-273j),(-214-395j),(-322-519j),(-331-662j),(-444-820j),(-359-905j),(-416-798j),(-377-818j),(-384-827j),(-239-691j),(-253-637j),(-170-428j),(-155-248j),(-109-20j),(-45+228j),(-13+360j),(37+594j),(76+793j),(81+1022j),(167+960j),(191+1072j),(-9-49j),(-59+143j),(-101+176j),(-83+145j),(-51+15j),(-2011+0j),(-13056-32640j),(128+0j),(-1-37j),(-23-6j),(3-5j),(-96+3j),(-249+25j),(-402+14j),(-558-60j),(-661-4j),(-748-33j),(-751-17j),(-761+50j),(-769-79j),(-704+21j),(-657-137j),(-526-105j),(-406-49j),(-237-20j),(-77+6j),(74+60j),(232+86j),(332+120j),(467+177j),(498+258j),(588+332j),(618+388j),(606+317j),(674+353j),(564+469j),(520+451j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:34.700000,0.149084,0.197114,1.459414,0.161172,0.186637,0.919326,,2.260278,,0.176161,(-71-83j),(-401-101j),(-338-56j),(-183-6j),(2-1j),(134+10j),(312+7j),(468-27j),(601-100j),(718-154j),(874-278j),(917-271j),(815-408j),(804-445j),(785-526j),(571-421j),(505-469j),(314-337j),(120-276j),(-58-104j),(-203+112j),(-258+278j),(-348+501j),(-373+698j),(-407+940j),(-181+944j),(-113+1081j),(13-61j),(-70+127j),(-104+175j),(-79+146j),(-47+28j),(-2011+0j),(-13056-32640j),(128+0j),(-22-15j),(-17+7j),(-4-12j),(-21+98j),(-24+247j),(-22+384j),(-66+562j),(40+658j),(52+728j),(152+729j),(283+699j),(238+745j),(337+615j),(258+599j),(252+476j),(237+345j),(162+194j),(69+56j),(-55-85j),(-187-171j),(-274-214j),(-412-292j),(-540-303j),(-556-389j),(-643-367j),(-630-242j),(-718-206j),(-670-290j),(-654-211j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:34.800000,0.122491,0.197436,1.462798,0.157626,0.187443,0.917714,,2.25915,,0.176967,(-44-80j),(-382+149j),(-159+319j),(63+171j),(1+7j),(-134+22j),(-195+238j),(88+492j),(473+389j),(730-14j),(632-680j),(60-966j),(-659-641j),(-897-34j),(-685+608j),(-99+713j),(430+528j),(467+57j),(195-231j),(-95-81j),(10+225j),(298+208j),(575-172j),(358-728j),(-326-975j),(-909-342j),(-993+449j),(22-32j),(-31+144j),(99+182j),(157+57j),(40+16j),(-2011+0j),(-13056-32640j),(128+0j),(3-30j),(-18+3j),(5-1j),(52+79j),(244+30j),(329-222j),(173-521j),(-339-568j),(-654-153j),(-654+355j),(-156+737j),(298+707j),(677+214j),(626-194j),(254-463j),(-125-391j),(-219-103j),(-76+32j),(77-62j),(-23-241j),(-279-220j),(-494+42j),(-411+368j),(-72+680j),(438+585j),(695+51j),(580-492j),(219-703j),(-319-605j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:34.900000,0.149084,0.195663,1.459092,0.158432,0.187766,0.917553,,2.258667,,0.177934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:35.000000,0.149084,0.198564,1.461993,0.157143,0.186637,0.90611,,2.256088,,0.175194,(-87-38j),(-602+116j),(-800+96j),(-817+54j),(-863+10j),(-702-5j),(-755-73j),(-681-105j),(-600-81j),(-443-103j),(-340-62j),(-155+1j),(23+87j),(177+200j),(362+349j),(397+443j),(566+644j),(575+757j),(710+834j),(649+845j),(722+918j),(564+740j),(511+772j),(432+689j),(356+593j),(230+321j),(148+150j),(1+4j),(9-25j),(55-85j),(64-97j),(46-30j),(-2011+0j),(-13056-32640j),(128+0j),(64-12j),(10-34j),(9-2j),(175+718j),(222+673j),(180+682j),(61+625j),(62+490j),(32+303j),(12+148j),(14-15j),(27-174j),(32-311j),(145-451j),(210-558j),(258-650j),(299-659j),(339-650j),(411-663j),(343-598j),(345-481j),(311-443j),(274-281j),(242-197j),(134-105j),(8+6j),(-120+76j),(-273+112j),(-428+170j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:35.100000,0.149245,0.196952,1.465861,0.158593,0.183897,0.920454,,2.255121,,0.176967,(-3+101j),(249+339j),(202+279j),(111+140j),(13-5j),(-63-118j),(-139-282j),(-222-413j),(-317-520j),(-352-655j),(-492-829j),(-440-879j),(-490-758j),(-469-767j),(-496-768j),(-375-642j),(-390-585j),(-262-387j),(-230-199j),(-124+18j),(8+244j),(104+392j),(219+561j),(336+730j),(442+921j),(558+840j),(630+921j),(-21-35j),(10+165j),(-6+214j),(-11+167j),(-29+37j),(-2011+0j),(-13056-32640j),(128+0j),(29-22j),(-1-7j),(6-1j),(-67-54j),(-201-135j),(-323-234j),(-412-383j),(-538-403j),(-540-413j),(-617-435j),(-671-386j),(-626-486j),(-600-363j),(-513-440j),(-411-353j),(-307-228j),(-189-124j),(-56-27j),(39+72j),(167+152j),(268+228j),(378+324j),(407+417j),(463+490j),(479+530j),(515+486j),(563+492j),(442+569j),(450+544j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:35.200000,0.138447,0.198081,1.454579,0.159238,0.184542,0.916264,,2.257216,,0.177128,(-10-106j),(-482-390j),(-595-506j),(-627-535j),(-661-538j),(-564-449j),(-599-480j),(-538-344j),(-502-342j),(-372-262j),(-300-170j),(-158-45j),86j,(132+228j),(306+383j),(367+461j),(583+637j),(599+723j),(816+763j),(797+696j),(945+702j),(708+611j),(748+541j),(671+451j),(588+377j),(357+159j),(213+42j),(6+3j),(-6-21j),(-21-97j),(-26-110j),(2-58j),(-2011+0j),(-13056-32640j),(128+0j),(-51+32j),(13+39j),(-2+7j),(-589-453j),(-622-368j),(-595-368j),(-509-394j),(-419-259j),(-236-169j),(-139-63j),14j,(149+83j),(273+143j),(385+275j),(475+328j),(584+382j),(602+385j),(629+400j),(660+413j),(618+315j),(516+281j),(498+243j),(349+202j),(261+180j),(140+101j),(7+3j),(-116-59j),(-227-179j),(-364-270j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:35.300000,0.149245,0.198081,1.422828,0.157949,0.186315,0.917875,,2.255605,,0.175678,(-10-95j),(-411-453j),(-479-615j),(-457-652j),(-485-727j),(-377-570j),(-366-658j),(-317-565j),(-276-527j),(-198-425j),(-174-314j),(-112-135j),(-49+66j),(-39+240j),(-26+474j),(-59+607j),(-70+848j),(-158+921j),(-91+1111j),(-113+1072j),(-90+1187j),(-137+879j),(-132+895j),(-123+791j),(-121+668j),(-12+397j),(39+208j),(-5+9j),(19-6j),(91-31j),(109-48j),(57+3j),(-2011+0j),(-13056-32640j),(128+0j),(12+58j),(39+3j),(-2+10j),(-713+271j),(-657+312j),(-642+262j),(-601+144j),(-471+143j),(-284+70j),(-165+51j),(-10+7j),(150-20j),(306-46j),(469+12j),(589+27j),(682+48j),(702+66j),(702+102j),(789+156j),(697+105j),(601+141j),(508+107j),(398+174j),(272+139j),(144+85j),(5+6j),(-128-67j),(-231-184j),(-349-293j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:35.400000,0.148762,0.197114,1.45893,0.157949,0.187443,0.914974,,2.245934,,0.176967,(-44+86j),(80+405j),(58+334j),(33+174j),(14-5j),(15-139j),(44-314j),(29-468j),(73-616j),(160-725j),(202-941j),(326-941j),(206-889j),(257-867j),(277-874j),(286-675j),(261-645j),(173-430j),(54-291j),(-78-88j),(-202+124j),(-270+207j),(-414+428j),(-559+583j),(-729+722j),(-650+750j),(-717+836j),(32-15j),(-148+36j),(-202+31j),(-156+10j),(-33-34j),(-2011+0j),(-13056-32640j),(128+0j),(4-31j),(-11-4j),(6-5j),(-96-6j),(-241-25j),(-392-80j),(-517-190j),(-635-185j),(-668-197j),(-712-240j),(-740-194j),(-695-329j),(-669-235j),(-568-365j),(-442-290j),(-348-203j),(-214-115j),(-73-16j),(39+72j),(155+170j),(244+257j),(331+362j),(356+485j),(356+581j),(364+625j),(373+598j),(392+648j),(239+685j),(212+655j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:35.500000,0.148762,0.198081,1.459092,0.157949,0.186315,0.91304,,2.210799,,0.176322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:35.600000,0.149568,0.199048,1.460703,0.158916,0.188249,0.91852,,2.248513,,0.176161,(49-73j),(-78-405j),(-117-308j),(-92-145j),(-5+18j),(90+119j),(248+220j),(409+235j),(582+219j),(728+188j),(957+40j),(982-32j),(863-293j),(810-397j),(737-538j),(540-492j),(401-574j),(188-411j),(11-302j),(-104-55j),(-124+210j),(-68+370j),(83+603j),(272+746j),(513+896j),(707+691j),(926+617j),(-39-23j),(108+112j),(153+137j),(134+89j),(14+38j),(-2011+0j),(-13056-32640j),(128+0j),(8+32j),(14-2j),(-5-5j),(61-64j),(104-213j),(138-374j),(166-527j),(25-655j),(-44-681j),(-221-719j),(-397-649j),(-429-655j),(-535-440j),(-507-435j),(-463-275j),(-389-112j),(-238-8j),(-75+37j),(84+39j),(238-28j),(325-121j),(427-256j),(485-356j),(509-463j),(451-578j),(298-641j),(165-733j),(179-706j),(55-697j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:35.700000,0.148762,0.197919,1.452967,0.161011,0.187604,0.914813,,2.251736,,0.176645,(-44+94j),(118+407j),(127+317j),(78+145j),(5-8j),(-65-138j),(-175-277j),(-239-364j),(-434-443j),(-555-522j),(-783-569j),(-812-587j),(-818-364j),(-843-325j),(-879-243j),(-724-171j),(-689-62j),(-459+9j),(-285+99j),(-22+114j),(231+73j),(393-14j),(592-122j),(755-269j),(931-437j),(801-620j),(805-783j),(-30+27j),(152-56j),(191-79j),(149-67j),(50+2j),(-2011+0j),(-13056-32640j),(128+0j),(-22+26j),(13+8j),(-6+1j),(69+19j),(238+13j),(404-7j),(553+11j),(646-118j),(636-198j),(695-279j),(655-401j),(693-382j),(522-462j),(555-401j),(403-373j),(242-307j),(110-202j),(11-83j),(-84+41j),(-129+205j),(-141+331j),(-152+475j),(-133+554j),(-159+670j),(-104+725j),(25+711j),(104+746j),(33+723j),(110+699j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:35.800000,0.148762,0.197436,1.460059,0.161495,0.187927,1.026989,0.899824,2.248835,,0.175839,(80-50j),(58-608j),(-218-762j),(-488-643j),(-727-451j),(-687-78j),(-726+165j),(-535+370j),(-310+523j),(-94+448j),(94+338j),(132+101j),(8-88j),(-205-159j),(-473-84j),(-580+120j),(-683+492j),(-523+778j),(-110+1079j),(278+1017j),(773+873j),(838+448j),(909+61j),(746-282j),(492-467j),(118-376j),(-57-198j),-5j,(-2+27j),(16+104j),(68+93j),(33+42j),(-2011+0j),(-13056-32640j),(128+0j),(-28+54j),(38+11j),(3+11j),(-481+567j),(-137+704j),(124+694j),(267+567j),(403+298j),(296+92j),(161-20j),(2-17j),(-104+122j),(-85+279j),(-29+450j),(185+549j),(453+500j),(637+315j),(719+64j),(752-203j),(511-458j),(292-523j),(18-538j),(-114-415j),(-170-263j),(-135-103j),(-6-3j),(134-28j),(265-115j),(312-327j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:35.900000,0.148762,0.198081,1.458286,0.161011,0.187443,0.91304,0.874681,2.251736,,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:36.000000,0.122813,0.199692,1.45474,0.159077,0.187927,0.899179,0.865656,2.251253,,0.177128,(-82-51j),(-622+96j),(-752+173j),(-768+250j),(-780+347j),(-590+345j),(-605+413j),(-518+410j),(-390+433j),(-280+361j),(-149+319j),(-16+172j),(81-11j),(171-186j),(246-407j),(245-540j),(244-821j),(219-884j),(11-1112j),(-92-1060j),(-278-1146j),(-325-811j),(-375-809j),(-405-655j),(-417-524j),(-316-234j),(-193-62j),(-5-14j),(5+23j),(29+101j),(48+111j),(8+62j),(-2011+0j),(-13056-32640j),(128+0j),(-27-53j),(-38+2j),(-4-8j),(395-649j),(239-706j),(166-674j),(174-600j),(31-486j),(-21-344j),(-42-179j),(-30-16j),(16+155j),(107+275j),(143+428j),(240+522j),(355+577j),(431+551j),(489+524j),(584+511j),(596+363j),(538+285j),(491+180j),(357+112j),(282+100j),(152+43j),(5-2j),(-142-3j),(-291-31j),(-459+27j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 14:56:36.100000,0.140059,0.198564,1.456029,0.157788,0.188088,0.914652,0.781685,2.247062,,0.176322,(-29+93j),(182+367j),(205+260j),(128+107j),(-3-8j),(-127-65j),(-295-98j),(-452-49j),(-590+55j),(-707+176j),(-843+417j),(-826+525j),(-561+673j),(-459+748j),(-298+831j),(-146+714j),(26+682j),(112+442j),(187+232j),(135-16j),(-47-229j),(-212-293j),(-467-359j),(-719-321j),(-973-212j),(-974+100j),(-1042+334j),(33-7j),(-152+18j),(-195+45j),(-139+64j),(-35-1j),(-2011+0j),(-13056-32640j),(128+0j),(7-29j),(-9+1j),(2-5j),(-70+32j),(-163+157j),(-240+310j),(-302+450j),(-194+632j),(-108+659j),(61+740j),(275+704j),(321+710j),(448+516j),(451+489j),(435+314j),(359+131j),(217+9j),(61-28j),(-93-40j),(-234+36j),(-322+141j),(-397+282j),(-399+348j),(-437+509j),(-360+602j),(-175+677j),(-28+723j),(-37+698j),(109+677j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
