time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 15:45:56.600000,0.173744,1.864762,3.111106,0.214359,0.805377,2.753949,1.734535,2.75556,,2.961861,(-37-28j),(-378+135j),(-566+247j),(-652+365j),(-754+555j),(-598+541j),(-678+681j),(-643+755j),(-527+822j),(-479+786j),(-390+862j),(-336+683j),(-177+520j),(-122+385j),(-72+229j),(-42+7j),(-64-195j),(-62-354j),(-204-576j),(-265-650j),(-460-792j),(-520-667j),(-565-753j),(-659-730j),(-758-736j),(-738-460j),(-749-361j),(15+11j),(-56-71j),(-61-63j),(-43-33j),(8+1j),(-2011+0j),(-12544-32640j),(128+0j),(-8-92j),(-57-6j),(-3-12j),(914-1031j),(660-1236j),(581-1313j),(609-1284j),(293-1218j),(116-970j),(-37-808j),(-145-546j),(-63-301j),(-22-35j),(82+212j),(213+433j),(393+602j),(523+674j),(692+718j),(922+783j),(1017+576j),(1036+493j),(1054+357j),(965+355j),(915+245j),(770+139j),(571-25j),(424-42j),(214+14j),(-5+7j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:56.700000,0.181641,1.823179,3.120938,0.225158,0.819077,2.73219,1.764996,2.777319,,2.962344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:56.800000,0.180996,1.890066,3.13496,0.208073,0.832454,2.720103,1.79578,2.802945,,2.965407,(11-40j),(-201-369j),(-293-570j),(-386-664j),(-560-760j),(-504-643j),(-623-742j),(-732-677j),(-714-665j),(-681-616j),(-749-575j),(-570-508j),(-451-333j),(-328-252j),(-190-145j),(12-42j),(212+22j),(348+119j),(615+104j),(694+113j),(931+55j),(827+90j),(961+10j),(993-27j),(1060-69j),(848-224j),(799-268j),(-27+3j),(88+8j),(88+15j),(55+1j),(-3+0j),(-2011+0j),(-12544-32640j),(128+0j),(27-89j),(-38-29j),(-10-5j),(1262-483j),(1169-749j),(1172-777j),(1188-712j),(924-796j),(649-678j),(440-608j),(215-463j),(118-235j),(-23-23j),(-157+226j),(-234+459j),(-289+691j),(-273+840j),(-242+999j),(-208+1186j),(-22+1166j),(30+1121j),(96+1101j),(33+1011j),(72+927j),(105+760j),(159+510j),(122+379j),(22+188j),(-31-29j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:56.900000,0.180352,1.898447,3.146242,0.210007,0.838579,2.70318,1.812059,2.817773,,2.968147,(-48-177j),(-739-422j),(-782-417j),(-637-295j),(-486-199j),(-278-78j),(-143-18j),(55+11j),(234+40j),(419+41j),(649+9j),(774+75j),(830-29j),(928-37j),(1052-110j),(923-97j),(1046-178j),(928-162j),(864-265j),(669-247j),(570-278j),(359-196j),(183-131j),(3-60j),(-144+42j),(-203+181j),(-318+310j),(28-13j),(-80+26j),(-167+45j),(-149+39j),(-54-4j),(-2011+0j),(-12800-32640j),(128+0j),(-70-44j),(-39+35j),(2-16j),(11-270j),(-104-28j),(-191+223j),(-282+485j),(-214+763j),(-144+894j),(-28+1073j),(182+1180j),(135+1292j),(342+1260j),(219+1302j),(289+1175j),(376+1052j),(351+794j),(317+578j),(256+363j),(145+127j),(3-53j),(-124-220j),(-248-372j),(-392-490j),(-529-574j),(-657-497j),(-819-550j),(-811-693j),(-903-610j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:57.000000,0.151018,1.909084,3.115619,0.208557,0.863238,2.687062,1.876205,2.783443,,2.971853,(21-54j),(-372-276j),(-673-70j),(-701+354j),(-456+831j),(42+817j),(521+813j),(922+411j),(930-133j),(673-529j),(290-815j),(-82-693j),(-314-374j),(-322-121j),(-160+27j),(9-65j),(16-257j),(-110-398j),(-546-361j),(-741-48j),(-810+472j),(-441+797j),(3+937j),(520+832j),(921+474j),(816-171j),(566-549j),(-17+13j),(14-80j),(-28-76j),(-28-28j),(5+1j),(-2011+0j),(-12544-32640j),(128+0j),(81+47j),(23-54j),(8-19j),(1290-38j),(967-908j),(386-1298j),(-236-1303j),(-874-764j),(-890-148j),(-581+372j),(-106+441j),(86+209j),(61-79j),(-208-245j),(-544-78j),(-665+353j),(-428+781j),(81+1002j),(726+913j),(1093+272j),(1016-319j),(669-809j),(233-948j),(-273-817j),(-536-431j),(-455+16j),(-271+174j),(-57+104j),(33-104j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:57.100000,0.17052,1.917626,3.160908,0.213392,0.880967,2.678037,1.888938,2.860806,,2.977172,(28+47j),(486+52j),(701+27j),(825-48j),(981-161j),(827-210j),(957-284j),(956-392j),(861-436j),(787-470j),(747-536j),(598-419j),(396-340j),(274-239j),(141-101j),(13+84j),(-69+280j),(-158+410j),(-136+662j),(-130+756j),(-16+984j),(16+892j),(72+968j),(149+1011j),(263+1056j),(380+794j),(430+701j),(-17-5j),(2+73j),(21+74j),(14+42j),1j,(-2011+0j),(-12544-32640j),(128+0j),(-12+86j),(69+8j),(17-1j),(-1048+807j),(-832+1049j),(-777+1106j),(-765+1097j),(-440+1056j),(-281+890j),(-49+700j),(97+458j),(87+215j),(85-54j),(64-330j),(-28-565j),(-149-767j),(-258-860j),(-411-918j),(-610-1046j),(-737-878j),(-788-768j),(-817-662j),(-781-591j),(-684-497j),(-598-362j),(-446-142j),(-311-77j),(-109-39j),(96+53j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:57.200000,0.175355,1.924396,3.168645,0.211458,0.898374,2.654667,1.921978,2.888689,,2.97959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:57.300000,0.173905,1.929875,3.172352,0.212908,0.919004,2.62485,1.957436,2.90674,,2.971853,(-76-165j),(-723-378j),(-736-401j),(-546-321j),(-409-273j),(-197-130j),(-64-66j),(109+30j),(266+118j),(365+230j),(583+354j),(613+510j),(706+472j),(737+576j),(795+670j),(661+696j),(718+777j),(584+719j),(604+678j),(471+541j),(417+453j),(252+259j),(115+158j),(11+14j),(-91-136j),(-180-223j),(-292-357j),(10+23j),(-12-94j),(-2-163j),(6-149j),(30-42j),(-2011+0j),(-12800-32640j),(128+0j),(-3+76j),(43+16j),(-17+6j),(-223+79j),(43+80j),(301+108j),(541+164j),(788+96j),(933+75j),(1058+68j),(1167-66j),(1253+117j),(1248-57j),(1263+187j),(1133+138j),(1009+63j),(776+56j),(573+28j),(414+17j),(157-30j),(-57-26j),(-290-87j),(-460-144j),(-624-202j),(-750-243j),(-818-202j),(-961-215j),(-950-409j),(-974-412j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:57.400000,0.148601,1.931165,3.178154,0.215971,0.931253,2.612601,1.957436,2.914798,,2.992322,(-54-1j),(-375+309j),(-544+447j),(-621+525j),(-714+675j),(-600+589j),(-725+673j),(-744+724j),(-693+698j),(-654+633j),(-634+669j),(-565+477j),(-397+369j),(-299+242j),(-182+107j),(-46-70j),(79-239j),(231-344j),(300-583j),(376-647j),(426-856j),(434-740j),(463-858j),(476-904j),(480-965j),(284-833j),(249-805j),(-19+16j),(62-56j),(59-55j),(34-29j),(-3+9j),(-2011+0j),(-12544-32640j),(128+0j),(-46+76j),(35+39j),(3+17j),(-1280+65j),(-1272+279j),(-1304+280j),(-1266+181j),(-1079+305j),(-843+264j),(-597+287j),(-342+258j),(-139+128j),(79+27j),(326-59j),(529-164j),(710-285j),(808-364j),(900-442j),(1034-554j),(910-642j),(867-621j),(830-636j),(720-521j),(727-459j),(574-384j),(337-306j),(241-207j),(98-42j),(-79+92j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:57.500000,0.174227,1.933421,3.178476,0.212586,0.961875,2.592132,2.023194,2.94381,,2.995062,(32-51j),(-40-473j),(2-703j),(42-813j),(55-999j),(82-839j),(184-983j),(257-996j),(263-957j),(323-847j),(351-879j),(379-636j),(280-460j),(240-296j),(147-132j),(29+70j),(-112+241j),(-275+321j),(-403+537j),(-514+552j),(-660+714j),(-695+614j),(-775+597j),(-840+598j),(-924+566j),(-715+519j),(-680+470j),(17-6j),(-85-5j),(-75-12j),(-44-8j),(4-5j),(-2011+0j),(-12544-32640j),(1152+0j),(-60+59j),(31+50j),(-5+11j),(-1192-464j),(-1252-338j),(-1269-439j),(-1132-593j),(-1044-448j),(-777-353j),(-622-234j),(-421-95j),(-189-45j),(14+87j),(207+257j),(377+414j),(518+560j),(582+665j),(646+772j),(736+927j),(751+844j),(668+849j),(619+851j),(498+783j),(355+798j),(260+661j),(218+427j),(109+309j),(13+117j),(-35-114j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:57.600000,0.173421,1.871692,3.180894,0.212908,0.985245,2.5823,2.049788,2.966535,,3.001671,(-11+63j),(253+398j),(405+598j),(534+656j),(723+683j),(678+562j),(825+617j),(922+571j),(910+452j),(827+391j),(885+313j),(695+267j),(529+113j),(363+85j),(178+59j),(-28+74j),(-234+118j),(-436+107j),(-600+288j),(-670+337j),(-810+538j),(-719+579j),(-775+625j),(-772+727j),(-756+818j),(-453+758j),(-369+757j),(8-17j),(-69+59j),(-57+56j),(-33+37j),(1-8j),(-2011+0j),(-12544-32640j),(128+0j),(-77+51j),(22+49j),15j,(-1238-243j),(-1279+44j),(-1350+143j),(-1309+109j),(-1111+318j),(-799+341j),(-563+336j),(-304+302j),(-131+136j),(70+1j),(264-194j),(392-385j),(495-606j),(499-759j),(473-913j),(441-1104j),(226-1101j),(149-1071j),(46-1078j),(68-927j),(-3-902j),(-67-727j),(-134-457j),(-124-317j),(-33-124j),(75+89j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:57.700000,0.171487,1.857187,3.180732,0.21726,1.00507,2.550227,2.088953,2.968791,,3.004571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:57.800000,0.170842,1.928102,3.176219,0.209363,1.029729,2.52589,2.128117,2.995868,,3.011824,(-15+53j),(326+321j),(647+343j),(832+148j),(981-139j),(796-390j),(779-689j),(458-978j),(227-1015j),(11-941j),(-288-919j),(-368-673j),(-417-342j),(-327-168j),(-166-55j),(-7-59j),(162-162j),(299-321j),(221-608j),(78-721j),(-220-933j),(-408-710j),(-711-708j),(-948-496j),(-1079-232j),(-875+170j),(-746+409j),(15-5j),(-78+46j),(-61+63j),(-16+44j),(1-8j),(-2011+0j),(-12544-32640j),(128+0j),(-68+62j),(45+43j),(7+8j),(-1148+602j),(-784+1055j),(-423+1304j),(-171+1309j),(347+1126j),(427+686j),(548+399j),(435+78j),(208-6j),(-64-35j),(-293+106j),(-412+368j),(-382+686j),(-178+898j),(139+1041j),(478+1104j),(815+801j),(964+511j),(1087+148j),(1013-134j),(862-316j),(597-461j),(260-436j),(53-347j),(5-134j),(30+70j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:57.900000,0.170037,1.926007,3.168322,0.209201,1.040527,2.50655,2.15052,3.012146,,3.02085,(-82-166j),(-835-438j),(-856-443j),(-669-370j),(-509-315j),(-265-156j),(-123-95j),(70-6j),(252+92j),(406+219j),(647+318j),(706+490j),(815+422j),(863+545j),(955+638j),(806+673j),(906+745j),(750+701j),(787+652j),(610+521j),(542+443j),(355+268j),(179+164j),(30+34j),(-115-95j),(-222-177j),(-381-299j),(21+24j),(-31-88j),(-22-173j),(-19-156j),(21-48j),(-2011+0j),(-12544-32640j),(128+0j),(-21+70j),(46+26j),(-3+11j),(-239+9j),(19+58j),(286+105j),(549+205j),(810+165j),(900+192j),(1113+188j),(1246+77j),(1346+266j),(1336+80j),(1362+363j),(1235+303j),(1099+211j),(861+166j),(633+133j),(456+112j),(198+25j),(-37+2j),(-268-68j),(-416-137j),(-652-211j),(-794-261j),(-869-228j),(-1044-244j),(-1046-458j),(-1114-465j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:58.000000,0.169875,1.909084,3.173319,0.203238,1.078887,2.477539,2.173568,2.977172,,,(-48+184j),(509+782j),(599+792j),(550+566j),(444+375j),(276+189j),(133+103j),(-61+36j),(-253+23j),(-479+38j),(-729+168j),(-865+192j),(-840+354j),(-910+468j),(-976+635j),(-834+634j),(-836+836j),(-714+784j),(-508+877j),(-325+726j),(-192+676j),(-53+459j),(-24+262j),(1+67j),(-20-143j),(-167-279j),(-299-415j),(13+26j),(-30-97j),(-46-174j),(-58-158j),(7-61j),(-2011+0j),(-12544-32640j),(128+0j),(-80-2j),(-13+53j),(-10-7j),(-142-189j),(-29+57j),(129+254j),(341+482j),(651+521j),(797+491j),(1061+394j),(1247+134j),(1353+152j),(1362-155j),(1390-151j),(1226-295j),(1071-413j),(791-430j),(547-394j),(334-323j),(99-157j),(-15+40j),(-100+247j),(-113+477j),(-151+661j),(-92+828j),(115+911j),(264+1049j),(231+1120j),(448+1111j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:58.100000,0.16907,1.911985,3.167033,0.200982,1.105802,2.467707,2.230623,3.041802,,,(-70-177j),(-779-466j),(-763-533j),(-587-460j),(-408-362j),(-224-205j),(-79-114j),(88+11j),(230+163j),(358+319j),(510+496j),(494+701j),(553+721j),(546+859j),(572+1004j),(403+926j),(439+1074j),(281+968j),(307+929j),(205+727j),(164+658j),(58+415j),(34+231j),(8+31j),(-14-162j),(-89-293j),(-78-481j),(-5+29j),(41-80j),(116-130j),(112-119j),(55-23j),(-2011+0j),(-12800-32640j),(128+0j),(41+57j),(45-1j),(3+23j),(-164+149j),(65+29j),(301-82j),(575-139j),(778-271j),(872-298j),(1045-392j),(1115-519j),(1299-371j),(1240-455j),(1330-200j),(1225-150j),(1117-145j),(877-89j),(655-48j),(414-11j),(149-16j),(-61+16j),(-288-27j),(-471-58j),(-672-143j),(-821-210j),(-859-149j),(-1038-212j),(-1032-466j),(-1063-468j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:58.200000,0.156982,1.906828,3.165099,0.198242,1.136586,2.432088,2.266564,3.05663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:58.300000,0.165846,1.897802,3.152044,0.195824,1.163824,2.404044,2.300571,3.068718,,,(38+175j),(696+582j),(683+604j),(565+462j),(425+346j),(227+189j),(99+97j),(-76+9j),(-242-90j),(-439-188j),(-681-260j),(-770-370j),(-821-297j),(-920-352j),(-1045-404j),(-930-379j),(-1065-390j),(-911-399j),(-936-265j),(-724-188j),(-641-135j),(-391-48j),(-234-47j),(-59-1j),(143+28j),(323-25j),(504-40j),(-29+0j),(88+40j),(147+97j),(134+82j),(32+52j),(-2011+0j),(-12800-32640j),(128+0j),(74+2j),(14-38j),(14+10j),(93+207j),(57-55j),(-12-310j),(-18-590j),(-162-803j),(-248-946j),(-388-1057j),(-579-1092j),(-532-1236j),(-657-1122j),(-573-1218j),(-575-1078j),(-549-955j),(-461-724j),(-351-537j),(-264-325j),(-129-112j),(44+52j),(186+219j),(318+373j),(440+508j),(553+598j),(688+556j),(835+616j),(771+783j),(894+743j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:45:58.400000,0.156176,1.888615,3.145436,0.194857,1.172528,2.380996,2.303795,3.071458,,,(126-120j),(175-895j),(238-877j),(207-682j),(174-520j),(100-251j),(70-98j),(14+88j),(-58+275j),(-185+449j),(-270+686j),(-429+759j),(-355+803j),(-465+841j),(-583+928j),(-614+819j),(-706+895j),(-679+706j),(-627+749j),(-506+549j),(-436+480j),(-252+271j),(-180+144j),(-41+20j),(125-105j),(243-226j),(375-344j),(-27+19j),(99-15j),(173+10j),(151+6j),(46+40j),(-2011+0j),(-12800-32640j),(128+0j),(-73+38j),(4+45j),(-17+0j),(-171-172j),(-38+73j),(89+296j),(149+579j),(315+768j),(408+896j),(452+1047j),(591+1101j),(481+1284j),(558+1166j),(397+1331j),(349+1191j),(301+1022j),(227+790j),(150+591j),(123+422j),(89+158j),(-2-56j),(-36-297j),(5-520j),(-11-679j),(-4-824j),(-67-898j),(-111-1035j),(118-1096j),(117-1173j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
