time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 15:05:48.100000,,0.284147,2.078638,0.189216,0.192601,1.470212,0.583121,2.269626,,0.172777,(27+95j),(369+250j),(342+188j),(194+141j),(73+200j),(5+236j),(-13+401j),(39+546j),(210+657j),(375+723j),(719+752j),(819+638j),(928+281j),(952+71j),(952-162j),(731-249j),(602-417j),(343-358j),(168-286j),(58-79j),(120+133j),(227+255j),(466+328j),(723+271j),(982+108j),(930-239j),(929-551j),(-34+30j),(139-64j),(157-129j),(99-123j),(43-20j),(-2011+0j),(-13056-32640j),(128+0j),(4+15j),(4-3j),(2+9j),(-212-284j),(-376-305j),(-531-336j),(-690-346j),(-840-99j),(-813+82j),(-803+311j),(-622+549j),(-575+593j),(-284+649j),(-240+594j),(-108+470j),(-29+330j),(-72+177j),(-178+115j),(-326+124j),(-407+222j),(-439+327j),(-450+504j),(-453+623j),(-330+765j),(-161+835j),(110+787j),(319+775j),(328+732j),(460+589j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:48.200000,,0.285114,2.077832,0.193245,0.191956,1.512601,0.555399,2.28526,,0.174388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:48.300000,,0.283018,2.070095,0.188733,0.193407,1.54,0.545245,2.276073,,0.171165,(-100-81j),(-743-46j),(-916-125j),(-922-158j),(-960-195j),(-771-172j),(-799-220j),(-700-244j),(-628-193j),(-448-198j),(-333-186j),(-111-153j),(83-109j),(275-49j),(520-5j),(630+66j),(895+114j),(947+213j),(1150+134j),(1095+145j),(1224+122j),(959+81j),(947+137j),(833+131j),(724+126j),(437+47j),(253+42j),(8-9j),(-25+0j),(-67-51j),(-88-66j),(-33-44j),(-2011+0j),(-13312-32640j),(128+0j),(-39+58j),(28+29j),(-3+13j),(-663-329j),(-631-255j),(-559-294j),(-417-355j),(-278-284j),(-78-219j),(76-189j),(225-170j),(427-102j),(534-122j),(720+26j),(813+75j),(894+91j),(884+122j),(868+145j),(874+199j),(765+148j),(632+179j),(548+183j),(402+221j),(237+259j),(71+244j),(-87+198j),(-238+216j),(-436+128j),(-611+90j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:48.400000,,0.283341,2.065744,0.194374,0.19115,1.52082,0.534769,2.302183,,0.170359,(94+69j),(474+27j),(399+78j),(219+132j),(43+197j),(-110+190j),(-299+255j),(-406+326j),(-590+360j),(-733+367j),(-930+473j),(-997+388j),(-878+448j),(-894+404j),(-893+410j),(-740+274j),(-696+268j),(-483+153j),(-324+101j),(-97+0j),(97-146j),(273-224j),(433-353j),(600-474j),(794-601j),(704-671j),(771-764j),(-34+23j),(152-36j),(207-32j),(158-16j),(43+26j),(-2011+0j),(-13056-32640j),(128+0j),(11-8j),(8-12j),(5+3j),(-315+165j),(-441+182j),(-590+159j),(-757+60j),(-819+123j),(-834+107j),(-855+94j),(-834+146j),(-835+5j),(-711+65j),(-666-96j),(-504-124j),(-338-136j),(-157-168j),(15-209j),(183-269j),(310-317j),(431-328j),(560-360j),(647-355j),(768-290j),(811-258j),(757-289j),(801-307j),(807-124j),(781-93j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:48.500000,,0.282857,2.053172,0.191795,0.19115,1.570784,0.533319,2.314432,,0.172132,(27+118j),(528+509j),(614+686j),(573+744j),(561+813j),(447+673j),(418+755j),(327+672j),(293+622j),(165+507j),(99+409j),(-32+225j),(-111+28j),(-200-159j),(-283-376j),(-304-509j),(-399-760j),(-328-886j),(-499-1026j),(-440-1004j),(-516-1102j),(-369-969j),(-340-904j),(-299-816j),(-246-722j),(-188-436j),(-111-272j),(1-8j),(10+6j),(-24+76j),(-33+95j),(-26+46j),(-2011+0j),(-13056-32640j),(128+0j),(52-44j),(-18-42j),(12-4j),(553+526j),(533+465j),(458+491j),(284+498j),(173+396j),(11+256j),(-148+170j),(-280+87j),(-441-50j),(-551-103j),(-664-327j),(-707-429j),(-780-494j),(-732-534j),(-684-570j),(-675-627j),(-587-544j),(-451-521j),(-368-479j),(-209-404j),(-43-380j),(78-265j),(190-132j),(315-58j),(415+147j),(545+290j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:48.600000,,0.283824,2.053333,0.196469,0.192923,1.593993,0.520586,2.326198,,0.168586,(112-26j),(359-397j),(394-290j),(308-107j),(222+73j),(102+198j),(-13+368j),(-126+529j),(-233+647j),(-382+719j),(-519+922j),(-664+863j),(-578+823j),(-641+797j),(-676+774j),(-631+599j),(-610+559j),(-489+357j),(-338+270j),(-148+101j),(13-76j),(166-209j),(340-356j),(521-488j),(718-616j),(659-674j),(766-760j),(-36+16j),(156-31j),(219-16j),(170+2j),(37+33j),(-2011+0j),(-13056-32640j),(128+0j),(-11-14j),(-9+3j),-9j,(226+278j),(277+403j),(292+606j),(182+781j),(219+869j),(105+873j),(109+896j),(141+881j),(-41+886j),(-27+784j),(-194+689j),(-235+515j),(-260+331j),(-251+119j),(-252-69j),(-237-250j),(-222-390j),(-179-541j),(-146-694j),(-55-759j),(86-881j),(161-895j),(135-854j),(186-899j),(403-797j),(401-737j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:48.700000,,0.285114,2.038183,0.197597,0.190989,1.614945,0.509788,2.332484,,0.167619,(-79-101j),(-749-155j),(-937-234j),(-957-255j),(-1000-269j),(-825-196j),(-872-239j),(-732-217j),(-724-166j),(-560-193j),(-460-176j),(-231-153j),(-25-110j),(185-105j),(423-131j),(574-114j),(826-165j),(940-136j),(1111-282j),(1082-298j),(1186-431j),(893-392j),(935-400j),(840-409j),(736-378j),(432-295j),(260-212j),(-4-13j),(5+2j),(-65-4j),(-103+9j),(-44-10j),(-2011+0j),(-13056-32640j),(128+0j),(-76-12j),(-25+42j),(-6-5j),(-22-788j),(-97-717j),(-60-653j),(49-559j),(58-406j),(147-220j),(213-81j),(309+50j),(409+226j),(488+322j),(554+543j),(612+624j),(668+687j),(666+661j),(650+666j),(683+707j),(618+575j),(499+528j),(429+438j),(258+429j),(125+369j),(-6+281j),(-148+205j),(-295+160j),(-471+22j),(-635-29j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:48.800000,,0.282696,2.033993,0.200176,0.191311,1.637993,0.500601,2.340381,,0.168103,(66-96j),(-181-506j),(-260-413j),(-195-245j),(-87-208j),(3-217j),(17-370j),(-94-530j),(-305-607j),(-551-623j),(-971-469j),(-1092-186j),(-980+297j),(-830+610j),(-568+887j),(-229+858j),(117+842j),(270+557j),(365+272j),(190+50j),(-38+38j),(-189+161j),(-244+413j),(-101+705j),(213+919j),(656+704j),(997+461j),(-34-3j),(160+38j),(219-12j),(165-78j),(47-5j),(-2011+0j),(-13056-32640j),(128+0j),(-20+8j),(2+10j),2j,(-23-365j),(-184-456j),(-411-528j),(-604-539j),(-856-253j),(-837+74j),(-828+383j),(-571+689j),(-416+789j),(-34+776j),(89+716j),(224+509j),(225+336j),(137+221j),(37+240j),(-8+337j),(78+448j),(228+518j),(468+533j),(627+436j),(843+282j),(921-7j),(786-382j),(631-674j),(501-738j),(191-838j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:48.900000,,0.283018,1.97033,0.190506,0.190989,1.656366,0.504469,2.354403,,0.168264,(-76-87j),(-736-232j),(-858-405j),(-821-534j),(-792-657j),(-594-590j),(-544-712j),(-403-647j),(-323-665j),(-144-571j),(-56-471j),(56-259j),(95-59j),(115+164j),(95+421j),(12+565j),(-73+842j),(-249+900j),(-282+1099j),(-379+1027j),(-483+1153j),(-519+930j),(-566+851j),(-564+743j),(-566+620j),(-353+403j),(-242+263j),-1j,-2j,(73+17j),(85+30j),(34+32j),(-2011+0j),(-13056-32640j),(128+0j),(68-5j),(23-44j),(9+3j),(-1+790j),(-12+740j),(-109+679j),(-267+535j),(-247+365j),(-234+149j),(-195-65j),(-149-225j),(-15-446j),(48-550j),(318-690j),(461-734j),(587-753j),(659-672j),(742-596j),(842-492j),(756-403j),(685-229j),(622-142j),(517+43j),(365+159j),(174+215j),(-30+221j),(-192+239j),(-417+139j),(-615+68j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:49.000000,,0.282857,2.013201,0.203883,0.190989,1.655077,0.492059,2.362462,,0.16778,(70-105j),(-39-775j),(18-968j),(53-994j),(102-1035j),(79-833j),(129-887j),(223-781j),(119-698j),(167-530j),(171-407j),(150-183j),(102+22j),(67+227j),(38+476j),(-36+603j),(-77+872j),(-157+957j),(-95+1175j),(-115+1129j),(-72+1264j),(-124+1030j),(-80+1029j),(-52+917j),(-59+830j),(3+522j),(16+341j),(4+5j),(1+0j),(53-54j),(66-79j),(47-28j),(-2011+0j),(-13056-32640j),(128+0j),(-64-27j),(-29+34j),(-9-6j),(226-760j),(154-715j),(175-635j),(261-495j),(203-356j),(210-168j),(200+22j),(206+181j),(168+412j),(176+540j),(71+761j),(36+874j),(22+959j),(-1+941j),(-32+933j),(-86+979j),(-37+847j),(-87+717j),(-86+600j),(-149+468j),(-200+292j),(-200+110j),(-205-51j),(-227-225j),(-158-431j),(-167-625j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:49.100000,,0.282535,2.005465,0.203722,0.193084,1.680059,0.497861,2.361978,,0.167458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:49.200000,,0.282696,1.994667,0.204205,0.192762,1.696659,0.490125,2.367458,,0.168103,(115+23j),(451-176j),(433-77j),(279+46j),(136+170j),(-3+230j),(-171+336j),(-313+402j),(-445+500j),(-598+540j),(-800+674j),(-895+578j),(-794+597j),(-843+539j),(-872+524j),(-751+379j),(-712+358j),(-544+207j),(-378+165j),(-163+53j),(37-83j),(236-147j),(415-260j),(622-364j),(827-453j),(750-548j),(861-614j),(-32+5j),(158-6j),(216+16j),(167+20j),(39+31j),(-2011+0j),(-13056-32640j),(128+0j),(5-15j),(-6-7j),(6-10j),(-54+382j),(-99+507j),(-198+624j),(-396+676j),(-413+778j),(-501+692j),(-481+735j),(-439+757j),(-570+653j),(-483+594j),(-545+415j),(-463+273j),(-373+137j),(-253-23j),(-146-185j),(-28-350j),(66-453j),(162-548j),(234-645j),(374-678j),(506-712j),(560-692j),(512-675j),(558-676j),(692-507j),(656-463j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:49.300000,,0.282857,1.982095,0.197114,0.190989,1.715516,0.490125,2.376806,,0.16778,(77+71j),(459-137j),(345-263j),(192-194j),(191-115j),(207-68j),(339-148j),(393-354j),(264-608j),(47-782j),(-429-921j),(-758-715j),(-967-181j),(-958+227j),(-748+658j),(-374+741j),(22+786j),(266+509j),(351+226j),(176+9j),(-39+61j),(-118+237j),(-8+476j),(322+620j),(748+530j),(904+23j),(921-482j),(-24+31j),(105-120j),(61-202j),(-40-171j),(-1-53j),(-2011+0j),(-13056-32640j),(128+0j),(-2+8j),(6-6j),(5+7j),(-340+158j),(-328+389j),(-222+604j),(-26+791j),(430+768j),(671+535j),(880+124j),(788-368j),(645-565j),(210-719j),(34-685j),(-166-488j),(-225-284j),(-148-165j),(-64-199j),(-92-335j),(-254-383j),(-456-332j),(-668-150j),(-756+107j),(-731+434j),(-494+712j),(-57+829j),(349+804j),(512+660j),(712+346j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:49.400000,,0.281245,1.968234,0.204527,0.191956,1.672322,0.489158,2.380513,,0.16633,(-108-31j),(-258+383j),(-35+417j),(61+257j),(14+200j),(13+230j),(141+361j),(403+336j),(674+49j),(711-383j),(422-933j),(-125-1037j),(-753-632j),(-967-92j),(-852+535j),(-322+741j),(205+755j),(423+365j),(392-2j),(117-88j),(45+88j),(167+209j),(478+121j),(650-277j),(469-813j),(-253-879j),(-852-615j),(37+18j),(-145+17j),(-150+136j),(-39+164j),(-9+50j),(-2011+0j),(-13056-32640j),(128+0j),(-9+9j),7j,(3+8j),(-290-242j),(-507-19j),(-549+335j),(-404+679j),(159+852j),(582+555j),(861+87j),(679-509j),(355-743j),(-200-699j),(-424-493j),(-478-136j),(-365+65j),(-201+94j),(-207+46j),(-331+97j),(-309+328j),(-124+533j),(259+628j),(623+403j),(840+60j),(745-450j),(240-775j),(-276-825j),(-574-594j),(-770-110j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:49.500000,,0.283179,1.9497,0.202755,0.191311,1.738403,0.497055,2.376322,,0.168747,(-98-18j),(-268+392j),(-31+413j),(61+244j),(18+209j),(25+221j),(144+345j),(385+324j),(673-7j),(674-433j),(302-978j),(-270-1009j),(-845-514j),(-988+79j),(-736+684j),(-186+787j),(351+692j),(508+269j),(387-89j),(97-116j),(59+71j),(232+147j),(491-17j),(537-472j),(168-929j),(-525-753j),(-1015-270j),(39-12j),(-133+73j),(-102+190j),(27+168j),(5+51j),(-2011+0j),(-13056-32640j),(128+0j),(-8-2j),(-3+9j),(3+3j),(-171-346j),(-469-220j),(-638+87j),(-623+461j),(-152+838j),(392+781j),(773+369j),(796-257j),(572-589j),(6-724j),(-274-591j),(-423-264j),(-357-5j),(-218+43j),(-200+6j),(-327+31j),(-354+258j),(-207+513j),(149+647j),(529+518j),(819+166j),(785-354j),(326-747j),(-222-833j),(-543-626j),(-764-146j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:49.600000,,0.281568,1.938579,0.204044,0.194857,1.74904,0.50189,2.382286,,0.166491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:49.700000,,0.281084,1.882169,0.198564,0.192923,1.736308,0.49641,2.370037,,0.16633,(52+109j),(753+136j),(933-139j),(843-457j),(660-759j),(271-777j),(17-866j),(-263-728j),(-467-524j),(-468-293j),(-432-97j),(-221-26j),(-73-69j),(-1-229j),(-71-464j),(-252-547j),(-632-602j),(-842-440j),(-1149+12j),(-1040+411j),(-872+912j),(-403+915j),(-21+1020j),(334+853j),(556+602j),(490+163j),(327-21j),-4j,(4+8j),(-63+38j),(-56+78j),(-24+46j),(-2011+0j),(-13056-32640j),(128+0j),(-14-71j),(-40+12j),(-11+1j),(-30-737j),(-326-591j),(-456-423j),(-430-289j),(-361-112j),(-202-84j),(-131-138j),(-161-227j),(-277-368j),(-478-302j),(-683-298j),(-837-60j),(-879+284j),(-720+561j),(-490+762j),(-213+906j),(158+797j),(318+600j),(456+394j),(396+228j),(325+150j),(218+105j),(126+142j),(173+233j),(234+371j),(447+418j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:49.800000,,0.281407,1.911985,0.205172,0.191956,1.76693,0.4977,2.375839,,0.166491,(109+51j),(460-114j),(385-129j),(235-48j),(153+92j),(83+196j),(85+376j),(188+508j),(310+627j),(450+713j),(748+770j),(828+716j),(933+429j),(977+304j),(1031+112j),(820-5j),(778-175j),(523-183j),(316-210j),(85-80j),(-31+130j),(-68+298j),(-42+557j),(95+761j),(303+954j),(564+796j),(812+752j),(-32-29j),(95+124j),(142+159j),(132+110j),(23+46j),(-2011+0j),(-13056-32640j),(128+0j),(-1-14j),(-2-1j),-1j,(163+337j),(283+414j),(406+494j),(498+588j),(686+493j),(755+426j),(830+247j),(838+17j),(833+18j),(702-182j),(644-142j),(484-160j),(341-133j),(208-27j),(159+114j),(165+266j),(236+374j),(317+444j),(458+500j),(546+484j),(671+531j),(760+441j),(794+228j),(881+88j),(845+99j),(801-52j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:05:49.900000,,0.281729,1.859766,0.201949,0.191473,1.779018,0.568615,2.380029,,0.165363,(126-85j),(359-956j),(471-1210j),(489-1211j),(507-1296j),(377-1038j),(447-1099j),(432-1042j),(322-895j),(303-680j),(230-530j),(152-212j),(98+63j),(45+349j),(-15+670j),(-60+870j),(-76+1231j),(-153+1349j),(32+1630j),(45+1572j),(187+1750j),(118+1319j),(161+1355j),(222+1222j),(213+1057j),(216+635j),(141+384j),(8+17j),(-6-13j),(32-110j),(43-139j),(28-66j),(-2011+0j),(-13312-32640j),(128+0j),(4-96j),(-57-21j),(8-33j),(971-218j),(860-293j),(820-206j),(713-46j),(527+4j),(300+81j),(120+205j),(-41+333j),(-258+488j),(-343+659j),(-633+720j),(-734+810j),(-794+915j),(-793+906j),(-808+858j),(-863+925j),(-675+830j),(-632+674j),(-535+589j),(-482+326j),(-435+198j),(-312+12j),(-186-166j),(-120-380j),(72-583j),(160-805j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
