time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 15:25:06.400000,0.167458,1.824147,2.897392,0.247399,1.218139,1.73389,1.349656,3.031165,,0.177612,(131+84j),(924-93j),(1142-105j),(1132-122j),(1150-152j),(904-140j),(950-129j),(799-71j),(671-138j),(461-83j),(291-64j),(43-39j),(-175+28j),(-404+59j),(-682+99j),(-797+84j),(-1085+154j),(-1186+109j),(-1353+292j),(-1285+251j),(-1398+363j),(-1098+243j),(-1104+294j),(-980+293j),(-838+275j),(-478+207j),(-283+120j),(2-1j),(19-13j),(99+10j),(132+15j),(59+31j),(-2011+0j),(-13312-32640j),(128+0j),(66-65j),(-26-60j),(8-12j),(979+510j),(989+336j),(959+332j),(780+348j),(607+184j),(300+85j),(85-8j),(-163-51j),(-430-120j),(-642-79j),(-897-218j),(-1052-206j),(-1208-155j),(-1209-105j),(-1214-78j),(-1238-46j),(-1055+92j),(-879+70j),(-748+114j),(-521+63j),(-364+19j),(-131+16j),(128-21j),(327-80j),(546-41j),(776-90j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:25:06.500000,0.163106,1.865568,2.877568,0.248527,1.204762,1.755165,1.351267,3.043736,,0.174388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:25:06.600000,0.1623,1.770315,2.852909,0.248689,1.187194,1.763385,1.3777,3.050667,,0.176645,(-119-107j),(-926-42j),(-1121-80j),(-1133-58j),(-1126-44j),(-915-27j),(-941-39j),(-752-35j),(-675+20j),(-474-18j),(-289-3j),(-54+11j),(167-2j),(402+5j),(685+9j),(780+47j),(1097+42j),(1174+114j),(1402-36j),(1312-22j),(1453-129j),(1170-32j),(1140-88j),(1031-112j),(904-99j),(529-107j),(325-65j),(17-11j),(-5-5j),(-92-42j),(-124-44j),(-50-44j),(-2011+0j),(-13312-32640j),(128+0j),(-87+57j),(20+63j),(-2+7j),(-907-645j),(-944-461j),(-893-435j),(-729-455j),(-580-264j),(-297-118j),(-59+4j),(191+73j),(432+167j),(640+143j),(870+341j),(1040+354j),(1185+316j),(1188+274j),(1191+225j),(1203+194j),(1057+64j),(852+54j),(746-7j),(472+7j),(345+28j),(120+5j),(-132+11j),(-342+26j),(-556-36j),(-784-7j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:25:06.700000,0.159883,1.747267,2.827927,0.247399,1.177202,1.776601,1.347077,3.049538,,0.174227,(148+52j),(890-299j),(1114-268j),(1139-182j),(1154-134j),(934-58j),(965+26j),(742+116j),(698+78j),(460+114j),(285+74j),(56-19j),(-147-104j),(-326-256j),(-534-462j),(-539-595j),(-728-885j),(-644-1006j),(-796-1184j),(-645-1167j),(-695-1298j),(-430-1118j),(-406-1099j),(-306-977j),(-199-872j),(-129-517j),(-58-310j),(3-3j),(5+21j),(-75+80j),(-93+91j),(-55+25j),(-2011+0j),(-13312-32640j),(128+0j),(-93+26j),(-15+65j),(-21+7j),(-450-1039j),(-514-943j),(-404-923j),(-224-845j),(-207-588j),(-88-289j),(-62-37j),(-16+219j),(-30+488j),(-8+691j),(-181+944j),(-237+1095j),(-299+1213j),(-325+1189j),(-400+1187j),(-462+1160j),(-353+1028j),(-352+814j),(-310+706j),(-226+410j),(-201+284j),(-69+105j),(100-82j),(262-242j),(493-281j),(698-394j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:25:06.800000,0.159399,1.726476,2.718168,0.243692,1.148513,1.80529,1.400586,3.050183,,0.174872,(-25-65j),(-301-83j),(-232-17j),(-51+6j),(133-44j),(198-137j),(289-313j),(277-496j),(155-674j),(49-768j),(-221-945j),(-351-872j),(-573-656j),(-674-509j),(-744-322j),(-631-161j),(-579+2j),(-376+90j),(-175+109j),(7+4j),(116-194j),(110-352j),(40-565j),(-144-765j),(-398-884j),(-657-645j),(-877-519j),(22+9j),(-125-89j),(-182-98j),(-152-46j),(-32-29j),(-2011+0j),(-13312-32640j),(128+0j),(-22+5j),(2+14j),(-2-1j),(193+171j),(394+151j),(603+71j),(756-10j),(820-333j),(681-482j),(552-714j),(243-862j),(140-858j),(-162-776j),(-218-638j),(-299-401j),(-275-191j),(-129-11j),(54+54j),(282+60j),(413-94j),(482-265j),(474-484j),(381-604j),(312-773j),(115-838j),(-176-766j),(-368-711j),(-383-630j),(-474-427j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:25:06.900000,0.158755,1.706974,2.778769,0.238696,1.126271,1.818989,1.41348,3.048893,,0.173421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:25:07.000000,0.157788,1.690857,2.752498,0.232088,1.102901,1.839458,1.440557,3.041963,,0.174711,(95+31j),(398-168j),(276-80j),(44-10j),(-176+31j),(-326+57j),(-571+19j),(-723+34j),(-923-9j),(-1030-119j),(-1287-151j),(-1253-346j),(-1130-271j),(-1068-365j),(-1027-390j),(-795-394j),(-704-382j),(-418-305j),(-237-166j),(3+8j),(254+182j),(374+298j),(561+510j),(744+717j),(867+967j),(919+852j),(994+987j),(-20-38j),(26+205j),276j,(-28+217j),(-59+47j),(-2011+0j),(-13312-32640j),(128+0j),(-39-1j),(-14+13j),(-4-8j),(-36+303j),(-26+533j),(-62+794j),(-234+979j),(-183+1135j),(-219+1151j),(-224+1203j),(-105+1201j),(-312+1148j),(-205+1029j),(-325+894j),(-225+669j),(-134+424j),(-10+178j),(102-49j),(259-249j),(342-440j),(433-573j),(548-722j),(572-702j),(824-772j),(847-734j),(743-733j),(791-714j),(845-478j),(759-446j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:25:07.100000,0.138125,1.672323,2.727033,0.228381,1.076791,1.849128,1.464249,3.052439,,0.176484,(-105+57j),(58+429j),(179+217j),(36-3j),(-201+21j),(-272+209j),(-229+533j),(139+718j),(613+694j),(991+347j),(1263-306j),(999-822j),(271-1115j),(-307-1085j),(-784-746j),(-853-209j),(-748+244j),(-347+357j),(-27+293j),(22-11j),(-255-160j),(-471-14j),(-668+357j),(-508+874j),(29+1278j),(815+964j),(1341+443j),(-54+0j),(197-44j),(211-179j),(85-203j),(39-63j),(-2011+0j),(-13312-32640j),(128+0j),(-28-28j),(-2+10j),(-7-14j),(215+216j),(539+49j),(724-346j),(628-793j),(5-1165j),(-599-987j),(-1111-494j),(-1169+311j),(-936+781j),(-206+1017j),(229+922j),(537+476j),(433+13j),(125-141j),(-133+30j),(-155+332j),(194+534j),(596+424j),(920+30j),(921-485j),(616-927j),(8-1139j),(-621-831j),(-986-362j),(-968+18j),(-701+513j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:25:07.200000,0.139575,1.660396,2.69915,0.225802,1.05874,1.884103,1.480528,3.02359,,0.174711,(-6+120j),(264+325j),(186+211j),(29+34j),(-154-134j),(-253-227j),(-434-388j),(-595-441j),(-763-537j),(-827-643j),(-1079-732j),(-1014-797j),(-1027-583j),(-997-571j),(-996-514j),(-762-418j),(-716-345j),(-462-227j),(-258-103j),(1+3j),(299+46j),(463+80j),(758+104j),(1022+98j),(1303+99j),(1251-85j),(1387-167j),(-51-13j),(192+68j),(256+111j),(203+87j),(37+59j),(-2011+0j),(-13312-32640j),(128+0j),(26+20j),(8-13j),14j,(193-288j),(217-528j),(294-754j),(446-932j),(329-1126j),(270-1158j),(167-1216j),(-45-1226j),(61-1172j),(-144-1044j),(-24-927j),(-85-674j),(-134-453j),(-110-156j),(-53+106j),(16+382j),(162+565j),(277+705j),(412+845j),(460+904j),(507+1021j),(561+1004j),(628+835j),(684+832j),(528+839j),(519+709j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:25:07.300000,0.155209,1.647179,2.682549,0.220322,1.019575,1.910696,1.519048,3.011179,,0.174549,(89+138j),(912+311j),(1091+425j),(1063+445j),(1079+456j),(823+373j),(835+425j),(711+409j),(574+318j),(381+234j),(226+143j),(13-17j),(-186-115j),(-353-290j),(-555-487j),(-598-602j),(-812-814j),(-766-966j),(-998-1050j),(-897-1014j),(-1013-1106j),(-763-960j),(-708-910j),(-627-819j),(-513-721j),(-337-412j),(-178-235j),(-15-6j),(8+9j),(-12+114j),(-12+129j),(-22+64j),(-2011+0j),(-13312-32640j),(128+0j),-103j,(-56-29j),(15-13j),(1130-90j),(1023-227j),(951-162j),(803-33j),(546-87j),(259-74j),(29-64j),(-248-17j),(-510-15j),(-737+92j),(-982-49j),(-1134-42j),(-1250-13j),(-1242+4j),(-1199+8j),(-1244-1j),(-1053+94j),(-858+46j),(-698+56j),(-514-20j),(-287-17j),(-45+3j),(182+26j),(426+20j),(608+150j),(806+197j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:25:07.400000,0.154564,1.635736,2.649187,0.216454,0.991048,1.883941,1.549993,2.998286,,0.173099,(118-110j),(128-959j),(228-1173j),(262-1120j),(305-1138j),(226-854j),(312-881j),(296-723j),(255-606j),(215-377j),(146-211j),(2+22j),(-78+205j),(-237+407j),(-414+618j),(-552+666j),(-758+879j),(-910+861j),(-961+1049j),(-965+928j),(-1060+1040j),(-882+679j),(-888+738j),(-817+643j),(-711+512j),(-423+317j),(-247+153j),(-8+10j),(24-16j),(112+5j),(147+3j),(70+23j),(-2011+0j),(-13312-32640j),(128+0j),(-95+30j),(-20+73j),(-23-8j),(-480-989j),(-540-850j),(-505-844j),(-321-730j),(-283-508j),(-127-204j),(-29+9j),(94+247j),(158+497j),(291+672j),(259+959j),(302+1100j),(351+1188j),(360+1171j),(324+1142j),(319+1204j),(323+962j),(232+812j),(223+646j),(77+425j),(34+272j),(15+43j),(-41-208j),(-71-419j),(12-638j),(10-861j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:25:07.500000,0.145216,1.645406,2.621949,0.211619,0.953011,1.96904,1.584645,2.982974,,0.173744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:25:07.600000,0.135223,1.617685,2.598256,0.211458,0.926095,1.991282,1.622681,2.974593,,0.174549,(9-174j),(-544-876j),(-534-1107j),(-427-1101j),(-325-1158j),(-200-901j),(-75-936j),(-10-752j),(54-636j),(129-387j),(114-188j),(11+60j),(-72+286j),(-247+463j),(-458+661j),(-641+660j),(-934+809j),(-1091+681j),(-1273+781j),(-1262+579j),(-1402+587j),(-1136+294j),(-1122+202j),(-996+81j),(-864-30j),(-501-54j),(-254-94j),(-15-1j),(40+3j),(74+89j),(83+120j),(16+68j),(-2011+0j),(-13312-32640j),(128+0j),(100+45j),(48-37j),(14+10j),(-462+1000j),(-383+952j),(-404+849j),(-455+636j),(-311+451j),(-145+188j),(18-2j),(208-184j),(455-294j),(635-420j),(952-365j),(1112-378j),(1224-365j),(1207-284j),(1202-177j),(1242-94j),(1026-90j),(843+21j),(686-1j),(435+84j),(247+61j),(9-16j),(-221-101j),(-411-224j),(-508-466j),(-650-651j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:25:07.700000,0.151824,1.662491,2.572146,0.209524,0.902725,2.033187,1.568366,2.948806,,0.173421,(-56-54j),(-262+97j),(-98+106j),(-10-40j),(-90-202j),(-236-217j),(-487-146j),(-614+96j),(-577+499j),(-356+767j),(90+1022j),(464+890j),(781+429j),(851+35j),(749-347j),(423-474j),(130-550j),(-46-320j),(-89-138j),(74-24j),(272-140j),(267-308j),(147-615j),(-190-794j),(-655-775j),(-941-252j),(-1054+244j),(39-30j),(-120+87j),(-103+177j),(-18+163j),(-19+42j),(-2011+0j),(-13056-32640j),(128+0j),(-14-6j),(2+6j),(-5-4j),(263+123j),(454-61j),(534-346j),(459-653j),(14-886j),(-413-803j),(-781-480j),(-890+54j),(-798+369j),(-351+654j),(-93+664j),(185+442j),(241+133j),(68-47j),(-149-1j),(-272+211j),(-120+466j),(161+578j),(518+526j),(810+286j),(872-97j),(715-505j),(282-739j),(-135-784j),(-321-640j),(-536-350j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:25:07.800000,0.152147,1.62252,2.553934,0.205333,0.853245,2.06655,1.702139,2.926887,,0.174388,(-36-76j),(-257-101j),(-139-60j),(41+3j),(223+64j),(316+84j),(498+139j),(576+144j),(760+158j),(839+191j),(1032+165j),(985+229j),(894+101j),(873+112j),(831+76j),(618+79j),(547+47j),(328+53j),(137+28j),(-73+26j),(-308+91j),(-394+114j),(-624+165j),(-805+234j),(-997+289j),(-877+421j),(-958+497j),(46-12j),(-152-7j),(-197-24j),(-161-21j),(-32-38j),(-2011+0j),(-13056-32640j),(128+0j),(-19+2j),5j,(-6+0j),(32+294j),(118+443j),(177+614j),(159+782j),(302+840j),(376+816j),(418+818j),(522+730j),(450+738j),(483+575j),(380+537j),(304+342j),(204+183j),(91+16j),(-63-128j),(-198-289j),(-361-339j),(-464-382j),(-616-433j),(-654-466j),(-720-510j),(-740-479j),(-717-347j),(-739-314j),(-629-376j),(-579-279j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:25:07.900000,0.143282,1.623487,2.525084,0.200982,0.819077,2.093949,1.746945,2.948967,,0.175355,(-14-76j),(-199-180j),(-102-106j),(30+22j),(178+139j),(251+194j),(398+330j),(458+365j),(630+444j),(675+512j),(864+577j),(796+625j),(777+483j),(731+468j),(712+432j),(523+343j),(469+295j),(269+197j),(108+91j),(-86-19j),(-315-77j),(-424-141j),(-635-177j),(-818-205j),(-1023-254j),(-978-106j),(-1083-77j),(30+13j),(-132-87j),(-153-131j),(-122-109j),(-10-47j),(-2011+0j),(-13056-32640j),(128+0j),(-24-4j),(-6+7j),(-1-2j),(-8+293j),(60+453j),(102+613j),(54+789j),(174+871j),(189+754j),(270+864j),(384+785j),(298+799j),(361+644j),(276+589j),(229+400j),(168+213j),(70+32j),(-29-143j),(-113-329j),(-258-418j),(-337-493j),(-478-564j),(-466-654j),(-532-689j),(-560-663j),(-576-526j),(-608-511j),(-473-541j),(-443-439j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:25:08.000000,0.151179,1.621553,2.505099,0.202916,0.784264,2.134242,1.792234,2.87515,,0.175033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:25:08.100000,0.140381,1.648791,2.484952,0.199209,0.749451,2.161641,1.829626,2.930593,,0.175033,(-86+163j),(164+1014j),(131+1220j),(79+1192j),(48+1193j),(29+921j),(-49+927j),(-74+760j),(-62+615j),(-66+367j),(-43+148j),(20-106j),(49-326j),(164-562j),(289-827j),(406-882j),(576-1161j),(713-1139j),(736-1357j),(729-1223j),(781-1326j),(716-989j),(693-929j),(622-779j),(566-607j),(309-347j),(183-120j),(-1-12j),(-22+29j),(-135+33j),(-147+37j),(-73-8j),(-2011+0j),(-13312-32640j),(128+0j),(80-56j),(-24-52j),(1-13j),(853+656j),(845+517j),(755+518j),(554+505j),(395+301j),(174+94j),(-26-76j),(-212-220j),(-401-443j),(-570-513j),(-628-806j),(-724-932j),(-819-1003j),(-769-976j),(-754-965j),(-729-976j),(-666-766j),(-497-639j),(-419-505j),(-233-332j),(-121-191j),(5+24j),(96+236j),(218+436j),(175+675j),(239+895j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:25:08.200000,0.120073,1.646857,2.467062,0.201304,0.726564,2.211443,1.868308,2.837436,,0.175355,(-37-62j),(-240+49j),(-87+74j),(23-53j),(-25-226j),(-167-270j),(-421-246j),(-615-27j),(-633+333j),(-487+636j),(-123+956j),(238+907j),(615+547j),(767+206j),(741-170j),(464-355j),(215-462j),(11-290j),(-46-120j),(93+20j),(311-80j),(360-247j),(271-579j),(-51-807j),(-505-857j),(-865-392j),(-1049+90j),(38-14j),(-135+72j),(-120+145j),(-32+151j),(-21+40j),(-2011+0j),(-13312-32640j),(128+0j),(-8-15j),(-5+4j),(-1-5j),(212+192j),(443+73j),(602-174j),(614-487j),(257-828j),(-211-806j),(-614-637j),(-857-160j),(-819+153j),(-487+518j),(-240+590j),(85+433j),(190+166j),(64-37j),(-150-49j),(-305+121j),(-236+409j),(18+575j),(370+600j),(627+445j),(810+101j),(754-309j),(393-612j),(42-728j),(-169-628j),(-408-401j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
