time,1,2,3,4,5,6,7,8,9,0,csi_channel_0,csi_channel_1,csi_channel_2,csi_channel_3,csi_channel_4,csi_channel_5,csi_channel_6,csi_channel_7,csi_channel_8,csi_channel_9,csi_channel_10,csi_channel_11,csi_channel_12,csi_channel_13,csi_channel_14,csi_channel_15,csi_channel_16,csi_channel_17,csi_channel_18,csi_channel_19,csi_channel_20,csi_channel_21,csi_channel_22,csi_channel_23,csi_channel_24,csi_channel_25,csi_channel_26,csi_channel_27,csi_channel_28,csi_channel_29,csi_channel_30,csi_channel_31,csi_channel_32,csi_channel_33,csi_channel_34,csi_channel_35,csi_channel_36,csi_channel_37,csi_channel_38,csi_channel_39,csi_channel_40,csi_channel_41,csi_channel_42,csi_channel_43,csi_channel_44,csi_channel_45,csi_channel_46,csi_channel_47,csi_channel_48,csi_channel_49,csi_channel_50,csi_channel_51,csi_channel_52,csi_channel_53,csi_channel_54,csi_channel_55,csi_channel_56,csi_channel_57,csi_channel_58,csi_channel_59,csi_channel_60,csi_channel_61,csi_channel_62,csi_channel_63,csi_channel_64,csi_channel_65,csi_channel_66,csi_channel_67,csi_channel_68,csi_channel_69,csi_channel_70,csi_channel_71,csi_channel_72,csi_channel_73,csi_channel_74,csi_channel_75,csi_channel_76,csi_channel_77,csi_channel_78,csi_channel_79,csi_channel_80,csi_channel_81,csi_channel_82,csi_channel_83,csi_channel_84,csi_channel_85,csi_channel_86,csi_channel_87,csi_channel_88,csi_channel_89,csi_channel_90,csi_channel_91,csi_channel_92,csi_channel_93,csi_channel_94,csi_channel_95,csi_channel_96,csi_channel_97,csi_channel_98,csi_channel_99,csi_channel_100,csi_channel_101,csi_channel_102,csi_channel_103,csi_channel_104,csi_channel_105,csi_channel_106,csi_channel_107,csi_channel_108,csi_channel_109,csi_channel_110,csi_channel_111,csi_channel_112,csi_channel_113,csi_channel_114,csi_channel_115,csi_channel_116,csi_channel_117,csi_channel_118,csi_channel_119,csi_channel_120,csi_channel_121,csi_channel_122,csi_channel_123,csi_channel_124,csi_channel_125,csi_channel_126,csi_channel_127,csi_channel_128,csi_channel_129,csi_channel_130,csi_channel_131,csi_channel_132,csi_channel_133,csi_channel_134,csi_channel_135,csi_channel_136,csi_channel_137,csi_channel_138,csi_channel_139,csi_channel_140,csi_channel_141,csi_channel_142,csi_channel_143,csi_channel_144,csi_channel_145,csi_channel_146,csi_channel_147,csi_channel_148,csi_channel_149,csi_channel_150,csi_channel_151,csi_channel_152,csi_channel_153,csi_channel_154,csi_channel_155,csi_channel_156,csi_channel_157,csi_channel_158,csi_channel_159,csi_channel_160,csi_channel_161,csi_channel_162,csi_channel_163,csi_channel_164,csi_channel_165,csi_channel_166,csi_channel_167,csi_channel_168,csi_channel_169,csi_channel_170,csi_channel_171,csi_channel_172,csi_channel_173,csi_channel_174,csi_channel_175,csi_channel_176,csi_channel_177,csi_channel_178,csi_channel_179,csi_channel_180,csi_channel_181,csi_channel_182,csi_channel_183,csi_channel_184,csi_channel_185,csi_channel_186,csi_channel_187,csi_channel_188,csi_channel_189,csi_channel_190,csi_channel_191,csi_channel_192,csi_channel_193,csi_channel_194,csi_channel_195,csi_channel_196,csi_channel_197,csi_channel_198,csi_channel_199,csi_channel_200,csi_channel_201,csi_channel_202,csi_channel_203,csi_channel_204,csi_channel_205,csi_channel_206,csi_channel_207,csi_channel_208,csi_channel_209,csi_channel_210,csi_channel_211,csi_channel_212,csi_channel_213,csi_channel_214,csi_channel_215,csi_channel_216,csi_channel_217,csi_channel_218,csi_channel_219,csi_channel_220,csi_channel_221,csi_channel_222,csi_channel_223,csi_channel_224,csi_channel_225,csi_channel_226,csi_channel_227,csi_channel_228,csi_channel_229,csi_channel_230,csi_channel_231,csi_channel_232,csi_channel_233,csi_channel_234,csi_channel_235,csi_channel_236,csi_channel_237,csi_channel_238,csi_channel_239,csi_channel_240,csi_channel_241,csi_channel_242,csi_channel_243,csi_channel_244,csi_channel_245,csi_channel_246,csi_channel_247,csi_channel_248,csi_channel_249,csi_channel_250,csi_channel_251,csi_channel_252,csi_channel_253,csi_channel_254,csi_channel_255
2023-04-26 15:29:49.300000,0.191956,,2.858227,0.165846,0.579414,2.714784,2.180498,2.337641,,2.573436,(-5+10j),(-205+87j),(-469+96j),(-642+100j),(-840+144j),(-801+154j),(-999+164j),(-1153+142j),(-1088+239j),(-1047+179j),(-1126+244j),(-965+149j),(-730+201j),(-577+141j),(-390+93j),(-172-12j),(39-98j),(284-181j),(465-356j),(589-407j),(764-615j),(713-588j),(832-681j),(852-746j),(892-794j),(638-724j),(591-716j),(-20+11j),(92-36j),(85-25j),(52-10j),(-1+13j),(-2011+0j),(-12544-32640j),(128+0j),(-70+25j),50j,(-2+10j),(-881-796j),(-1036-711j),(-1133-801j),(-1031-928j),(-1062-788j),(-797-672j),(-719-537j),(-600-400j),(-369-423j),(-202-272j),(55-221j),(269-115j),(498-35j),(646+46j),(809+103j),(973+183j),(1001+106j),(1024+140j),(1109+119j),(1002+108j),(1033+235j),(931+205j),(719+93j),(646+60j),(433+162j),(234+138j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:49.400000,0.190022,,2.873861,0.1623,0.607297,2.723487,2.143589,2.338931,,2.568117,(-100+133j),(-53+816j),(-130+846j),(-180+705j),(-246+606j),(-185+341j),(-229+227j),(-215+50j),(-169-110j),(-78-305j),(-15-514j),(164-637j),(169-720j),(313-799j),(450-913j),(557-804j),(689-908j),(702-739j),(708-779j),(599-591j),(587-519j),(404-312j),(332-141j),(192+7j),(50+159j),(-88+246j),(-245+385j),(25-19j),(-93+32j),(-176+11j),(-164-9j),(-53-36j),(-2011+0j),(-12800-32640j),(128+0j),(50-54j),(-29-36j),(22-7j),(194+353j),(27+281j),(-184+214j),(-424+75j),(-595-9j),(-678-154j),(-802-252j),(-887-286j),(-899-549j),(-910-487j),(-801-772j),(-684-775j),(-597-739j),(-434-649j),(-275-592j),(-138-545j),(-31-374j),(99-238j),(181-73j),(268+105j),(304+278j),(309+441j),(330+533j),(359+678j),(194+830j),(144+932j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:49.500000,0.189861,,2.891106,0.164396,0.615194,2.680132,2.11893,2.341187,,2.559736,(101+132j),(757+38j),(816-59j),(663-119j),(507-127j),(306-115j),(203-59j),(105+64j),(32+198j),(14+374j),(52+593j),(41+741j),(220+774j),(322+851j),(511+938j),(544+796j),(764+812j),(732+655j),(859+466j),(705+276j),(651+138j),(424+76j),(248+36j),(59+72j),(-101+199j),(-131+352j),(-174+538j),(20-29j),(-56+86j),(-117+153j),(-92+150j),(-57+41j),(-2011+0j),(-12800-32640j),(128+0j),(-74-27j),(-16+39j),(-17-8j),(14-298j),(65-121j),(208+28j),(401+177j),(629+163j),(729+120j),(905-26j),(962-258j),(1058-283j),(964-534j),(986-522j),(846-611j),(691-683j),(492-619j),(335-512j),(218-391j),(116-219j),(115-52j),(137+88j),(205+245j),(317+361j),(452+426j),(585+348j),(770+337j),(823+391j),(910+240j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:49.600000,0.163106,,2.904,0.1623,0.614227,2.740733,2.094432,2.345377,,2.551839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:49.700000,0.18841,,2.91093,0.164396,0.630022,2.74718,2.069289,2.351018,,2.542652,(42-152j),(-355-804j),(-314-926j),(-221-805j),(-158-730j),(-67-510j),(32-434j),(112-295j),(213-140j),(330+48j),(488+219j),(520+421j),(571+465j),(616+603j),(692+759j),(633+771j),(750+899j),(601+885j),(689+833j),(536+693j),(501+652j),(260+430j),(180+368j),(39+243j),(-125+114j),(-288+20j),(-450-75j),(25+16j),(-64-75j),(-82-150j),(-76-148j),-65j,(-2011+0j),(-12800-32640j),(128+0j),(-73-23j),(-30+42j),(-9-22j),(251-321j),(282-133j),(363+97j),(385+395j),(462+576j),(446+745j),(513+826j),(600+888j),(486+1066j),(517+1039j),(359+1175j),(291+1089j),(206+1028j),(110+848j),(10+725j),(-57+617j),(-115+429j),(-216+264j),(-291+100j),(-376-77j),(-424-269j),(-455-416j),(-526-478j),(-579-621j),(-475-816j),(-531-876j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:49.800000,0.155692,,2.927692,0.164557,0.640821,2.723649,2.062198,2.360366,,2.536366,(-28+25j),(6+306j),(75+518j),(211+644j),(436+761j),(526+597j),(760+609j),(860+468j),(1006+278j),(1013+121j),(1087-136j),(905-213j),(620-323j),(437-310j),(265-260j),(105-86j),(52+121j),(59+322j),(240+568j),(403+638j),(732+687j),(868+551j),(986+389j),(1126+168j),(1225-49j),(954-364j),(810-544j),(-9+10j),(98-47j),(85-47j),(39-37j),(6+5j),(-2011+0j),(-12544-32640j),(128+0j),(62+46j),(36-37j),(15+10j),(448+1085j),(808+903j),(972+754j),(1018+687j),(1063+305j),(868+47j),(756-99j),(514-232j),(353-125j),(144-44j),(33+129j),(-29+330j),(21+535j),(116+657j),(275+744j),(507+878j),(727+706j),(845+573j),(948+367j),(915+193j),(916+102j),(797-60j),(581-231j),(417-254j),(276-134j),(122-34j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:49.900000,0.187604,,2.943648,0.16504,0.659355,2.762975,2.023678,2.357626,,2.532176,(-34+5j),(-145+308j),(-93+579j),(112+739j),(385+827j),(626+631j),(921+503j),(964+98j),(1083-248j),(972-551j),(770-875j),(470-863j),(25-748j),(-106-570j),(-143-333j),(-76-179j),(156-171j),(364-238j),(398-586j),(247-774j),(-32-1101j),(-412-1051j),(-754-907j),(-1130-572j),(-1288-201j),(-1025+296j),(-846+594j),(22-24j),(-84+66j),(-64+82j),(-26+40j),(-15-6j),(-2011+0j),(-12544-32640j),(1152+0j),(58-46j),(-34-33j),(1+0j),(1082-502j),(811-977j),(420-1230j),(172-1310j),(-359-1189j),(-574-854j),(-675-538j),(-685-189j),(-517-134j),(-295-3j),(-178-159j),(-159-314j),(-269-454j),(-476-509j),(-723-406j),(-1029-287j),(-1057+131j),(-965+468j),(-700+811j),(-484+855j),(-166+992j),(130+899j),(321+581j),(435+368j),(297+257j),(140+128j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:50.000000,0.176,2.759429,2.957509,0.162784,,2.767004,1.999018,2.372938,,2.533143,(41+0j),(276-233j),(500-369j),(598-493j),(711-683j),(574-684j),(632-909j),(522-999j),(407-1105j),(340-1054j),(213-1172j),(155-971j),(-48-755j),(-61-571j),(-33-374j),(56-184j),(203-3j),(359+194j),(608+232j),(755+235j),(1043+158j),(982+76j),(1150-74j),(1212-236j),(1230-377j),(903-528j),(787-608j),(-14+9j),(102-34j),(92-40j),(46-21j),(-1+8j),(-2011+0j),(-12544-32640j),(128+0j),(-74+41j),(12+47j),4j,(-1233-346j),(-1314-26j),(-1421+110j),(-1383+85j),(-1241+327j),(-969+373j),(-750+342j),(-527+325j),(-418+134j),(-256+17j),(-161-229j),(-104-433j),(-113-644j),(-158-786j),(-258-905j),(-356-1071j),(-528-964j),(-603-915j),(-755-856j),(-773-736j),(-748-721j),(-706-574j),(-576-360j),(-523-248j),(-297-249j),(-109-220j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:50.100000,0.189055,2.783927,2.973143,0.163912,,2.768454,1.97033,2.376484,,2.517187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:50.200000,0.184542,2.79956,2.981201,0.164396,,2.760557,1.943414,2.362462,,2.512029,(24+13j),(260+122j),(406+304j),(516+429j),(700+531j),(648+490j),(813+603j),(834+585j),(958+568j),(934+531j),(1052+496j),(871+459j),(731+291j),(594+234j),(439+180j),(182+140j),(-27+116j),(-244+83j),(-491+169j),(-634+186j),(-848+335j),(-853+328j),(-924+410j),(-973+512j),(-1021+606j),(-748+657j),(-692+683j),(20-11j),(-100+30j),(-102+33j),(-61+18j),(-1-10j),(-2011+0j),(-12544-32640j),(128+0j),(-19+84j),(51+20j),(13+20j),(-1208+473j),(-1168+683j),(-1239+707j),(-1284+584j),(-1116+683j),(-907+533j),(-725+522j),(-530+446j),(-479+205j),(-325+51j),(-214-190j),(-108-391j),(-31-602j),(28-742j),(54-898j),(41-1096j),(-65-1099j),(-77-1109j),(-99-1131j),(-44-1208j),(-30-1084j),(-47-954j),(-142-722j),(-116-643j),(32-472j),(88-276j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:50.300000,0.185026,2.81197,2.999091,0.165201,,2.772,1.940029,2.420322,,2.508645,(-20+0j),(-259+141j),(-501+172j),(-698+167j),(-929+172j),(-847+141j),(-1064+105j),(-1050+10j),(-1130+56j),(-1127-51j),(-1204-58j),(-999-183j),(-755-124j),(-575-145j),(-382-142j),(-113-108j),(132-71j),(358-1j),(636+21j),(771+98j),(1063+129j),(1052+145j),(1107+224j),(1162+262j),(1242+359j),(1056+222j),(1007+231j),(-34-15j),(67+85j),(53+89j),(26+60j),(-10-5j),(-2011+0j),(-12544-32640j),(128+0j),(29+70j),(46-6j),(15+14j),(-932+863j),(-900+999j),(-953+962j),(-1129+793j),(-989+766j),(-909+520j),(-770+466j),(-585+367j),(-504+104j),(-288-3j),(-101-203j),(128-324j),(337-433j),(511-482j),(680-532j),(921-576j),(921-610j),(981-549j),(999-532j),(1028-469j),(1019-284j),(909-196j),(725-183j),(609-113j),(427+55j),(239+93j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:50.400000,0.158432,2.82148,3.008117,0.163751,,2.765392,1.897157,2.408879,,2.553773,(-15-197j),(-985-378j),(-1090+84j),(-788+432j),(-491+615j),(-119+447j),(-31+342j),(-43+219j),(-179+218j),(-286+339j),(-231+690j),(-38+884j),(484+811j),(833+647j),(1183+270j),(1141-160j),(1054-748j),(609-981j),(24-1170j),(-379-843j),(-639-525j),(-467-161j),(-335-29j),(-206-33j),(-158-166j),(-258-244j),(-504-224j),(35-1j),(-109-13j),(-196+24j),(-147+108j),(-57+35j),(-2011+0j),(-12800-32640j),(128+0j),(-42-60j),(-23+31j),(-30-12j),(-63-381j),(-21-255j),(111-315j),(199-515j),(-32-751j),(-341-820j),(-806-691j),(-1163-205j),(-1308+149j),(-992+815j),(-817+1123j),(-223+1264j),(333+1096j),(620+705j),(668+351j),(646+100j),(414-63j),(291-25j),(270+75j),(404+116j),(606+66j),(736-176j),(650-586j),(378-998j),(125-1147j),(-452-1173j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:50.500000,0.182608,2.827282,3.021333,0.164557,,2.767809,1.872176,2.41178,,2.50526,(-163+129j),(251+1010j),(734+851j),(870+332j),(760-53j),(401-233j),(224-243j),(136-83j),(219-4j),(416-19j),(601-322j),(571-592j),(207-896j),(-215-1023j),(-756-932j),(-977-494j),(-1239+47j),(-1024+513j),(-569+971j),(-60+897j),(358+734j),(410+322j),(329+98j),(157+13j),(33+116j),(121+253j),(324+335j),(-20-19j),(93+36j),(177+33j),(162-55j),(58-15j),(-2011+0j),(-12800-32640j),(128+0j),(-77+45j),(38+40j),(-13+17j),(-389+135j),(-171+111j),(-156-70j),(-340-253j),(-670-103j),(-756+186j),(-724+709j),(-246+1129j),(173+1291j),(898+994j),(1215+685j),(1309+26j),(1109-577j),(584-848j),(123-816j),(-160-636j),(-241-307j),(-122-174j),(25-188j),(47-356j),(-75-585j),(-405-664j),(-794-372j),(-1095+45j),(-1116+409j),(-805+982j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:50.600000,0.175355,2.833245,2.943326,0.165524,,2.773612,1.845582,2.415326,,2.500103,(-41+4j),(-289+209j),(-523+304j),(-663+351j),(-810+427j),(-733+427j),(-895+511j),(-920+581j),(-889+593j),(-883+490j),(-924+565j),(-823+412j),(-600+379j),(-498+257j),(-381+138j),(-236-17j),(-120-170j),(56-341j),(100-550j),(193-629j),(224-864j),(241-813j),(266-970j),(250-1052j),(280-1131j),(113-954j),(76-944j),(-6+25j),(67-89j),(65-93j),(39-45j),(11+14j),(-2011+0j),(-12800-32640j),(128+0j),(-74+0j),(-18+47j),10j,(-571-987j),(-767-915j),(-839-935j),(-748-997j),(-797-805j),(-608-661j),(-515-494j),(-396-332j),(-175-281j),(-25-142j),(217-59j),(404+47j),(609+114j),(741+145j),(875+171j),(1026+233j),(1033+128j),(1012+127j),(1070+55j),(1038+63j),(944+135j),(814+115j),(609+57j),(502+50j),(299+146j),(110+179j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:50.700000,0.184381,2.837758,3.034549,0.166007,,2.774901,1.829949,2.422418,,2.496396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:50.800000,0.18422,2.826476,3.050506,0.168747,,2.773289,1.82044,2.437729,,2.502359,(-13+20j),(8+286j),(-48+509j),(-63+664j),(-58+843j),(18+788j),(46+968j),(175+964j),(204+1012j),(199+995j),(313+1028j),(236+892j),(286+651j),(216+516j),(145+368j),(34+193j),(-115+52j),(-298-99j),(-522-156j),(-633-217j),(-908-183j),(-934-112j),(-1027-81j),(-1095-1j),(-1194+76j),(-963+249j),(-926+322j),(22-3j),(-106-5j),(-108-12j),(-65-9j),(-3-18j),(-2011+0j),(-12800-32640j),(128+0j),(-67-27j),(-28+36j),(-5+4j),(-308-1024j),(-539-1000j),(-643-993j),(-592-1033j),(-690-827j),(-649-643j),(-522-529j),(-435-344j),(-233-321j),(-92-184j),(136-139j),(335-88j),(537-91j),(667-109j),(805-154j),(969-192j),(955-326j),(935-348j),(919-476j),(947-385j),(845-420j),(724-408j),(527-372j),(416-342j),(341-140j),(235-27j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:50.900000,0.183253,2.802623,3.063399,0.168586,,2.77071,1.781436,2.44208,,2.496396,(-166-98j),(-388+874j),(506+905j),(880+127j),(562-511j),(-38-499j),(-290-260j),(-261-70j),(-246-19j),(-345+102j),(-314+512j),(117+726j),(758+315j),(828-443j),(159-1106j),(-676-770j),(-1185+146j),(-553+931j),(511+963j),(861+99j),(522-581j),(-94-497j),(-291-168j),(-155+4j),(-113-79j),(-281-3j),(-323+343j),(7-26j),(62+81j),(184+36j),(117-116j),(21-63j),(-2011+0j),(-12800-32640j),(128+0j),(12-87j),(-39+19j),(-16-8j),(-393-290j),(-351+6j),(-319+97j),(-398+272j),(-133+659j),(448+634j),(930+48j),(612-880j),(-200-1171j),(-1137-431j),(-1196+450j),(-321+1146j),(714+886j),(932-8j),(487-610j),(-84-647j),(-366-277j),(-324-37j),(-291+61j),(-315+196j),(-177+527j),(323+598j),(774+121j),(689-673j),(64-1070j),(-896-696j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:51.000000,0.183092,2.775062,3.071458,0.165685,,2.772161,1.760967,2.477539,,2.504293,(-29-7j),(-297+79j),(-527+32j),(-661-7j),(-825-37j),(-782-32j),(-941-82j),(-945-55j),(-993-75j),(-910-137j),(-975-122j),(-803-181j),(-623-79j),(-477-103j),(-294-92j),(-84-122j),(111-140j),(334-91j),(533-169j),(654-143j),(853-241j),(768-167j),(916-226j),(973-261j),(1032-254j),(800-302j),(763-298j),(-16+0j),(85+21j),(77+16j),(40+15j),(-8+9j),(-2011+0j),(-12800-32640j),(128+0j),(-64+32j),(6+48j),(-8+25j),(-836-773j),(-967-697j),(-1029-791j),(-895-913j),(-894-772j),(-662-634j),(-552-535j),(-427-395j),(-195-384j),(-44-249j),(209-163j),(401-37j),(594+58j),(716+129j),(832+212j),(962+297j),(975+242j),(949+268j),(1018+261j),(841+313j),(864+386j),(739+356j),(555+243j),(474+224j),(248+252j),(55+215j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26 15:29:51.100000,0.187927,2.83663,3.081128,0.168586,,2.762974,1.745011,2.4943,,2.496879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
